,date,pred,true
165905,2022-12-28 06:00:00,6273.8574,6426.95
165906,2022-12-28 07:00:00,6187.4736,6516.25
165907,2022-12-28 08:00:00,5994.6924,6261.75
165908,2022-12-28 09:00:00,5803.8667,5931.63
165909,2022-12-28 10:00:00,5695.0312,5869.1
165910,2022-12-28 11:00:00,5765.3105,5928.69
165911,2022-12-28 12:00:00,5887.3237,6082.76
165912,2022-12-27 14:00:00,6394.9624,6282.87
165913,2022-12-27 15:00:00,6979.0293,6853.94
165914,2022-12-27 16:00:00,7721.1904,7727.49
165915,2022-12-27 17:00:00,8315.015,8639.43
165916,2022-12-27 18:00:00,8492.625,8931.77
165917,2022-12-27 19:00:00,8419.925,8677.46
165918,2022-12-27 20:00:00,8125.694,8430.98
165919,2022-12-27 21:00:00,7837.806,8015.54
165920,2022-12-27 22:00:00,7593.835,7700.32
165921,2022-12-27 23:00:00,7351.33,7418.32
165922,2022-12-28 00:00:00,6968.2944,7147.41
165923,2022-12-28 01:00:00,6453.0293,6628.75
165924,2022-12-28 02:00:00,6134.4043,6246.45
165925,2022-12-28 03:00:00,5980.7026,6076.01
165926,2022-12-28 04:00:00,6002.1714,6126.47
165927,2022-12-28 05:00:00,6142.6973,6285.54
165928,2022-12-28 06:00:00,6252.486,6426.95
165929,2022-12-28 07:00:00,6138.3076,6516.25
165930,2022-12-28 08:00:00,5916.7812,6261.75
165931,2022-12-28 09:00:00,5702.5757,5931.63
165932,2022-12-28 10:00:00,5600.594,5869.1
165933,2022-12-28 11:00:00,5677.6895,5928.69
165934,2022-12-28 12:00:00,5792.355,6082.76
165935,2022-12-28 13:00:00,5980.214,6396.09
165936,2022-12-27 15:00:00,6946.4546,6853.94
165937,2022-12-27 16:00:00,7690.37,7727.49
165938,2022-12-27 17:00:00,8262.576,8639.43
165939,2022-12-27 18:00:00,8394.284,8931.77
165940,2022-12-27 19:00:00,8326.967,8677.46
165941,2022-12-27 20:00:00,8081.11,8430.98
165942,2022-12-27 21:00:00,7804.5195,8015.54
165943,2022-12-27 22:00:00,7562.0757,7700.32
165944,2022-12-27 23:00:00,7336.2173,7418.32
165945,2022-12-28 00:00:00,6945.967,7147.41
165946,2022-12-28 01:00:00,6457.1787,6628.75
165947,2022-12-28 02:00:00,6142.54,6246.45
165948,2022-12-28 03:00:00,5986.439,6076.01
165949,2022-12-28 04:00:00,6005.4644,6126.47
165950,2022-12-28 05:00:00,6135.2217,6285.54
165951,2022-12-28 06:00:00,6262.5405,6426.95
165952,2022-12-28 07:00:00,6151.3193,6516.25
165953,2022-12-28 08:00:00,5942.0474,6261.75
165954,2022-12-28 09:00:00,5735.214,5931.63
165955,2022-12-28 10:00:00,5629.846,5869.1
165956,2022-12-28 11:00:00,5642.5293,5928.69
165957,2022-12-28 12:00:00,5726.922,6082.76
165958,2022-12-28 13:00:00,5909.364,6396.09
165959,2022-12-28 14:00:00,6248.3945,6796.35
165960,2022-12-27 16:00:00,7741.3037,7727.49
165961,2022-12-27 17:00:00,8295.438,8639.43
165962,2022-12-27 18:00:00,8389.584,8931.77
165963,2022-12-27 19:00:00,8314.95,8677.46
165964,2022-12-27 20:00:00,8062.76,8430.98
165965,2022-12-27 21:00:00,7792.033,8015.54
165966,2022-12-27 22:00:00,7555.4556,7700.32
165967,2022-12-27 23:00:00,7314.9717,7418.32
165968,2022-12-28 00:00:00,6945.2217,7147.41
165969,2022-12-28 01:00:00,6447.6724,6628.75
165970,2022-12-28 02:00:00,6134.9956,6246.45
165971,2022-12-28 03:00:00,5983.2886,6076.01
165972,2022-12-28 04:00:00,6000.85,6126.47
165973,2022-12-28 05:00:00,6137.4336,6285.54
165974,2022-12-28 06:00:00,6264.7476,6426.95
165975,2022-12-28 07:00:00,6149.629,6516.25
165976,2022-12-28 08:00:00,5951.0967,6261.75
165977,2022-12-28 09:00:00,5746.2227,5931.63
165978,2022-12-28 10:00:00,5651.591,5869.1
165979,2022-12-28 11:00:00,5700.369,5928.69
165980,2022-12-28 12:00:00,5815.977,6082.76
165981,2022-12-28 13:00:00,6033.534,6396.09
165982,2022-12-28 14:00:00,6381.332,6796.35
165983,2022-12-28 15:00:00,6976.93,7530.71
165984,2022-12-27 17:00:00,8351.204,8639.43
165985,2022-12-27 18:00:00,8432.203,8931.77
165986,2022-12-27 19:00:00,8368.28,8677.46
165987,2022-12-27 20:00:00,8090.1514,8430.98
165988,2022-12-27 21:00:00,7819.3413,8015.54
165989,2022-12-27 22:00:00,7569.5137,7700.32
165990,2022-12-27 23:00:00,7327.98,7418.32
165991,2022-12-28 00:00:00,6959.092,7147.41
165992,2022-12-28 01:00:00,6468.217,6628.75
165993,2022-12-28 02:00:00,6164.7144,6246.45
165994,2022-12-28 03:00:00,6042.7275,6076.01
165995,2022-12-28 04:00:00,6098.8438,6126.47
165996,2022-12-28 05:00:00,6273.5273,6285.54
165997,2022-12-28 06:00:00,6413.0786,6426.95
165998,2022-12-28 07:00:00,6274.9917,6516.25
165999,2022-12-28 08:00:00,6036.385,6261.75
166000,2022-12-28 09:00:00,5796.803,5931.63
166001,2022-12-28 10:00:00,5704.5825,5869.1
166002,2022-12-28 11:00:00,5726.051,5928.69
166003,2022-12-28 12:00:00,5834.864,6082.76
166004,2022-12-28 13:00:00,6035.8975,6396.09
166005,2022-12-28 14:00:00,6361.359,6796.35
166006,2022-12-28 15:00:00,6929.8145,7530.71
166007,2022-12-28 16:00:00,7696.865,8477.66
166008,2022-12-27 18:00:00,8771.321,8931.77
166009,2022-12-27 19:00:00,8635.091,8677.46
166010,2022-12-27 20:00:00,8399.257,8430.98
166011,2022-12-27 21:00:00,8058.442,8015.54
166012,2022-12-27 22:00:00,7765.9673,7700.32
166013,2022-12-27 23:00:00,7514.51,7418.32
166014,2022-12-28 00:00:00,7130.7246,7147.41
166015,2022-12-28 01:00:00,6610.23,6628.75
166016,2022-12-28 02:00:00,6277.7144,6246.45
166017,2022-12-28 03:00:00,6092.1714,6076.01
166018,2022-12-28 04:00:00,6124.885,6126.47
166019,2022-12-28 05:00:00,6244.025,6285.54
166020,2022-12-28 06:00:00,6349.9795,6426.95
166021,2022-12-28 07:00:00,6229.3755,6516.25
166022,2022-12-28 08:00:00,6006.237,6261.75
166023,2022-12-28 09:00:00,5809.465,5931.63
166024,2022-12-28 10:00:00,5717.667,5869.1
166025,2022-12-28 11:00:00,5748.916,5928.69
166026,2022-12-28 12:00:00,5889.051,6082.76
166027,2022-12-28 13:00:00,6086.3125,6396.09
166028,2022-12-28 14:00:00,6445.194,6796.35
166029,2022-12-28 15:00:00,6994.01,7530.71
166030,2022-12-28 16:00:00,7740.0913,8477.66
166031,2022-12-28 17:00:00,8455.409,9245.45
166032,2022-12-27 19:00:00,8773.254,8677.46
166033,2022-12-27 20:00:00,8541.148,8430.98
166034,2022-12-27 21:00:00,8150.223,8015.54
166035,2022-12-27 22:00:00,7887.8174,7700.32
166036,2022-12-27 23:00:00,7627.364,7418.32
166037,2022-12-28 00:00:00,7220.321,7147.41
166038,2022-12-28 01:00:00,6670.5854,6628.75
166039,2022-12-28 02:00:00,6304.585,6246.45
166040,2022-12-28 03:00:00,6103.75,6076.01
166041,2022-12-28 04:00:00,6111.569,6126.47
166042,2022-12-28 05:00:00,6247.9023,6285.54
166043,2022-12-28 06:00:00,6345.6333,6426.95
166044,2022-12-28 07:00:00,6221.0264,6516.25
166045,2022-12-28 08:00:00,6028.985,6261.75
166046,2022-12-28 09:00:00,5809.5825,5931.63
166047,2022-12-28 10:00:00,5687.9067,5869.1
166048,2022-12-28 11:00:00,5678.623,5928.69
166049,2022-12-28 12:00:00,5787.592,6082.76
166050,2022-12-28 13:00:00,5953.2456,6396.09
166051,2022-12-28 14:00:00,6295.7905,6796.35
166052,2022-12-28 15:00:00,6854.808,7530.71
166053,2022-12-28 16:00:00,7616.6143,8477.66
166054,2022-12-28 17:00:00,8372.072,9245.45
166055,2022-12-28 18:00:00,8700.445,9456.82
166056,2022-12-27 20:00:00,8394.566,8430.98
166057,2022-12-27 21:00:00,8001.8813,8015.54
166058,2022-12-27 22:00:00,7736.341,7700.32
166059,2022-12-27 23:00:00,7492.3193,7418.32
166060,2022-12-28 00:00:00,7080.073,7147.41
166061,2022-12-28 01:00:00,6549.975,6628.75
166062,2022-12-28 02:00:00,6184.1855,6246.45
166063,2022-12-28 03:00:00,5983.686,6076.01
166064,2022-12-28 04:00:00,5990.0425,6126.47
166065,2022-12-28 05:00:00,6082.957,6285.54
166066,2022-12-28 06:00:00,6171.4683,6426.95
166067,2022-12-28 07:00:00,6058.506,6516.25
166068,2022-12-28 08:00:00,5872.189,6261.75
166069,2022-12-28 09:00:00,5673.6445,5931.63
166070,2022-12-28 10:00:00,5576.8174,5869.1
166071,2022-12-28 11:00:00,5617.8955,5928.69
166072,2022-12-28 12:00:00,5755.8,6082.76
166073,2022-12-28 13:00:00,5944.564,6396.09
166074,2022-12-28 14:00:00,6271.23,6796.35
166075,2022-12-28 15:00:00,6874.198,7530.71
166076,2022-12-28 16:00:00,7671.3013,8477.66
166077,2022-12-28 17:00:00,8402.392,9245.45
166078,2022-12-28 18:00:00,8691.403,9456.82
166079,2022-12-28 19:00:00,8577.95,9081.89
166080,2022-12-27 21:00:00,8054.0024,8015.54
166081,2022-12-27 22:00:00,7777.5083,7700.32
166082,2022-12-27 23:00:00,7506.886,7418.32
166083,2022-12-28 00:00:00,7112.9414,7147.41
166084,2022-12-28 01:00:00,6596.6562,6628.75
166085,2022-12-28 02:00:00,6251.1675,6246.45
166086,2022-12-28 03:00:00,6091.147,6076.01
166087,2022-12-28 04:00:00,6130.2964,6126.47
166088,2022-12-28 05:00:00,6287.8706,6285.54
166089,2022-12-28 06:00:00,6413.6357,6426.95
166090,2022-12-28 07:00:00,6283.465,6516.25
166091,2022-12-28 08:00:00,6079.4004,6261.75
166092,2022-12-28 09:00:00,5858.698,5931.63
166093,2022-12-28 10:00:00,5748.1006,5869.1
166094,2022-12-28 11:00:00,5735.377,5928.69
166095,2022-12-28 12:00:00,5830.8037,6082.76
166096,2022-12-28 13:00:00,5989.8467,6396.09
166097,2022-12-28 14:00:00,6338.7637,6796.35
166098,2022-12-28 15:00:00,6922.5767,7530.71
166099,2022-12-28 16:00:00,7690.8887,8477.66
166100,2022-12-28 17:00:00,8399.982,9245.45
166101,2022-12-28 18:00:00,8656.411,9456.82
166102,2022-12-28 19:00:00,8553.644,9081.89
166103,2022-12-28 20:00:00,8332.449,8902.02
166104,2022-12-27 22:00:00,7739.5474,7700.32
166105,2022-12-27 23:00:00,7459.478,7418.32
166106,2022-12-28 00:00:00,7070.715,7147.41
166107,2022-12-28 01:00:00,6550.2393,6628.75
166108,2022-12-28 02:00:00,6197.22,6246.45
166109,2022-12-28 03:00:00,6015.569,6076.01
166110,2022-12-28 04:00:00,6039.072,6126.47
166111,2022-12-28 05:00:00,6168.332,6285.54
166112,2022-12-28 06:00:00,6295.6343,6426.95
166113,2022-12-28 07:00:00,6166.862,6516.25
166114,2022-12-28 08:00:00,5972.4824,6261.75
166115,2022-12-28 09:00:00,5745.7827,5931.63
166116,2022-12-28 10:00:00,5651.2837,5869.1
166117,2022-12-28 11:00:00,5664.015,5928.69
166118,2022-12-28 12:00:00,5783.9746,6082.76
166119,2022-12-28 13:00:00,5960.7295,6396.09
166120,2022-12-28 14:00:00,6303.958,6796.35
166121,2022-12-28 15:00:00,6855.2793,7530.71
166122,2022-12-28 16:00:00,7601.473,8477.66
166123,2022-12-28 17:00:00,8333.466,9245.45
166124,2022-12-28 18:00:00,8632.628,9456.82
166125,2022-12-28 19:00:00,8523.44,9081.89
166126,2022-12-28 20:00:00,8308.006,8902.02
166127,2022-12-28 21:00:00,7981.4263,8380.33
166128,2022-12-27 23:00:00,7389.94,7418.32
166129,2022-12-28 00:00:00,6983.3877,7147.41
166130,2022-12-28 01:00:00,6466.1367,6628.75
166131,2022-12-28 02:00:00,6147.753,6246.45
166132,2022-12-28 03:00:00,5998.357,6076.01
166133,2022-12-28 04:00:00,6039.503,6126.47
166134,2022-12-28 05:00:00,6202.614,6285.54
166135,2022-12-28 06:00:00,6349.0684,6426.95
166136,2022-12-28 07:00:00,6207.511,6516.25
166137,2022-12-28 08:00:00,5983.1724,6261.75
166138,2022-12-28 09:00:00,5758.344,5931.63
166139,2022-12-28 10:00:00,5657.442,5869.1
166140,2022-12-28 11:00:00,5703.485,5928.69
166141,2022-12-28 12:00:00,5829.8594,6082.76
166142,2022-12-28 13:00:00,6037.544,6396.09
166143,2022-12-28 14:00:00,6407.358,6796.35
166144,2022-12-28 15:00:00,6986.3296,7530.71
166145,2022-12-28 16:00:00,7727.918,8477.66
166146,2022-12-28 17:00:00,8435.221,9245.45
166147,2022-12-28 18:00:00,8683.5625,9456.82
166148,2022-12-28 19:00:00,8563.067,9081.89
166149,2022-12-28 20:00:00,8349.013,8902.02
166150,2022-12-28 21:00:00,8015.444,8380.33
166151,2022-12-28 22:00:00,7723.509,7956.18
166152,2022-12-28 00:00:00,6990.754,7147.41
166153,2022-12-28 01:00:00,6472.415,6628.75
166154,2022-12-28 02:00:00,6130.939,6246.45
166155,2022-12-28 03:00:00,5981.0215,6076.01
166156,2022-12-28 04:00:00,6020.213,6126.47
166157,2022-12-28 05:00:00,6185.3193,6285.54
166158,2022-12-28 06:00:00,6331.8066,6426.95
166159,2022-12-28 07:00:00,6178.4614,6516.25
166160,2022-12-28 08:00:00,5939.377,6261.75
166161,2022-12-28 09:00:00,5702.743,5931.63
166162,2022-12-28 10:00:00,5617.4956,5869.1
166163,2022-12-28 11:00:00,5652.2793,5928.69
166164,2022-12-28 12:00:00,5777.699,6082.76
166165,2022-12-28 13:00:00,5984.939,6396.09
166166,2022-12-28 14:00:00,6370.5117,6796.35
166167,2022-12-28 15:00:00,6959.402,7530.71
166168,2022-12-28 16:00:00,7740.834,8477.66
166169,2022-12-28 17:00:00,8486.499,9245.45
166170,2022-12-28 18:00:00,8719.217,9456.82
166171,2022-12-28 19:00:00,8609.473,9081.89
166172,2022-12-28 20:00:00,8388.52,8902.02
166173,2022-12-28 21:00:00,8043.61,8380.33
166174,2022-12-28 22:00:00,7750.1426,7956.18
166175,2022-12-28 23:00:00,7491.9526,7653.45
166176,2022-12-28 01:00:00,6619.5757,6628.75
166177,2022-12-28 02:00:00,6240.8813,6246.45
166178,2022-12-28 03:00:00,6074.8037,6076.01
166179,2022-12-28 04:00:00,6105.1787,6126.47
166180,2022-12-28 05:00:00,6332.982,6285.54
166181,2022-12-28 06:00:00,6540.2124,6426.95
166182,2022-12-28 07:00:00,6450.072,6516.25
166183,2022-12-28 08:00:00,6227.1636,6261.75
166184,2022-12-28 09:00:00,5973.3945,5931.63
166185,2022-12-28 10:00:00,5856.797,5869.1
166186,2022-12-28 11:00:00,5823.973,5928.69
166187,2022-12-28 12:00:00,5858.268,6082.76
166188,2022-12-28 13:00:00,6027.2856,6396.09
166189,2022-12-28 14:00:00,6336.9033,6796.35
166190,2022-12-28 15:00:00,6849.3413,7530.71
166191,2022-12-28 16:00:00,7536.6743,8477.66
166192,2022-12-28 17:00:00,8247.525,9245.45
166193,2022-12-28 18:00:00,8530.69,9456.82
166194,2022-12-28 19:00:00,8470.434,9081.89
166195,2022-12-28 20:00:00,8292.598,8902.02
166196,2022-12-28 21:00:00,7965.8306,8380.33
166197,2022-12-28 22:00:00,7715.9814,7956.18
166198,2022-12-28 23:00:00,7454.3726,7653.45
166199,2022-12-29 00:00:00,7147.6924,7270.0
166200,2022-12-28 02:00:00,6221.2026,6246.45
166201,2022-12-28 03:00:00,6065.965,6076.01
166202,2022-12-28 04:00:00,6106.6113,6126.47
166203,2022-12-28 05:00:00,6263.805,6285.54
166204,2022-12-28 06:00:00,6444.5044,6426.95
166205,2022-12-28 07:00:00,6297.105,6516.25
166206,2022-12-28 08:00:00,6059.11,6261.75
166207,2022-12-28 09:00:00,5817.1924,5931.63
166208,2022-12-28 10:00:00,5737.373,5869.1
166209,2022-12-28 11:00:00,5758.429,5928.69
166210,2022-12-28 12:00:00,5853.433,6082.76
166211,2022-12-28 13:00:00,6036.581,6396.09
166212,2022-12-28 14:00:00,6389.169,6796.35
166213,2022-12-28 15:00:00,6951.3477,7530.71
166214,2022-12-28 16:00:00,7688.3535,8477.66
166215,2022-12-28 17:00:00,8419.481,9245.45
166216,2022-12-28 18:00:00,8679.515,9456.82
166217,2022-12-28 19:00:00,8564.434,9081.89
166218,2022-12-28 20:00:00,8356.8,8902.02
166219,2022-12-28 21:00:00,8023.8013,8380.33
166220,2022-12-28 22:00:00,7738.304,7956.18
166221,2022-12-28 23:00:00,7498.838,7653.45
166222,2022-12-29 00:00:00,7161.433,7270.0
166223,2022-12-29 01:00:00,6663.892,6715.45
166224,2022-12-28 03:00:00,6096.574,6076.01
166225,2022-12-28 04:00:00,6134.746,6126.47
166226,2022-12-28 05:00:00,6319.7407,6285.54
166227,2022-12-28 06:00:00,6492.0117,6426.95
166228,2022-12-28 07:00:00,6395.6,6516.25
166229,2022-12-28 08:00:00,6152.362,6261.75
166230,2022-12-28 09:00:00,5927.2344,5931.63
166231,2022-12-28 10:00:00,5834.735,5869.1
166232,2022-12-28 11:00:00,5836.6934,5928.69
166233,2022-12-28 12:00:00,5904.2314,6082.76
166234,2022-12-28 13:00:00,6066.2256,6396.09
166235,2022-12-28 14:00:00,6367.7017,6796.35
166236,2022-12-28 15:00:00,6918.7764,7530.71
166237,2022-12-28 16:00:00,7630.378,8477.66
166238,2022-12-28 17:00:00,8369.389,9245.45
166239,2022-12-28 18:00:00,8656.666,9456.82
166240,2022-12-28 19:00:00,8559.277,9081.89
166241,2022-12-28 20:00:00,8367.426,8902.02
166242,2022-12-28 21:00:00,8042.4595,8380.33
166243,2022-12-28 22:00:00,7756.649,7956.18
166244,2022-12-28 23:00:00,7519.279,7653.45
166245,2022-12-29 00:00:00,7223.6777,7270.0
166246,2022-12-29 01:00:00,6749.931,6715.45
166247,2022-12-29 02:00:00,6345.1895,6324.45
166248,2022-12-28 04:00:00,6050.7417,6126.47
166249,2022-12-28 05:00:00,6163.236,6285.54
166250,2022-12-28 06:00:00,6290.4043,6426.95
166251,2022-12-28 07:00:00,6148.0737,6516.25
166252,2022-12-28 08:00:00,5978.3535,6261.75
166253,2022-12-28 09:00:00,5775.862,5931.63
166254,2022-12-28 10:00:00,5699.0723,5869.1
166255,2022-12-28 11:00:00,5767.0605,5928.69
166256,2022-12-28 12:00:00,5894.7144,6082.76
166257,2022-12-28 13:00:00,6106.011,6396.09
166258,2022-12-28 14:00:00,6429.312,6796.35
166259,2022-12-28 15:00:00,6968.3066,7530.71
166260,2022-12-28 16:00:00,7657.456,8477.66
166261,2022-12-28 17:00:00,8382.313,9245.45
166262,2022-12-28 18:00:00,8685.072,9456.82
166263,2022-12-28 19:00:00,8584.313,9081.89
166264,2022-12-28 20:00:00,8367.64,8902.02
166265,2022-12-28 21:00:00,8022.3306,8380.33
166266,2022-12-28 22:00:00,7738.161,7956.18
166267,2022-12-28 23:00:00,7497.031,7653.45
166268,2022-12-29 00:00:00,7199.1646,7270.0
166269,2022-12-29 01:00:00,6732.558,6715.45
166270,2022-12-29 02:00:00,6318.2837,6324.45
166271,2022-12-29 03:00:00,6100.141,6112.25
166272,2022-12-28 05:00:00,6298.8535,6285.54
166273,2022-12-28 06:00:00,6443.055,6426.95
166274,2022-12-28 07:00:00,6298.366,6516.25
166275,2022-12-28 08:00:00,6071.0664,6261.75
166276,2022-12-28 09:00:00,5844.2573,5931.63
166277,2022-12-28 10:00:00,5717.656,5869.1
166278,2022-12-28 11:00:00,5723.033,5928.69
166279,2022-12-28 12:00:00,5802.709,6082.76
166280,2022-12-28 13:00:00,5991.879,6396.09
166281,2022-12-28 14:00:00,6321.8286,6796.35
166282,2022-12-28 15:00:00,6852.1924,7530.71
166283,2022-12-28 16:00:00,7544.8413,8477.66
166284,2022-12-28 17:00:00,8297.614,9245.45
166285,2022-12-28 18:00:00,8638.317,9456.82
166286,2022-12-28 19:00:00,8573.796,9081.89
166287,2022-12-28 20:00:00,8395.378,8902.02
166288,2022-12-28 21:00:00,8039.033,8380.33
166289,2022-12-28 22:00:00,7791.2026,7956.18
166290,2022-12-28 23:00:00,7538.487,7653.45
166291,2022-12-29 00:00:00,7210.491,7270.0
166292,2022-12-29 01:00:00,6747.096,6715.45
166293,2022-12-29 02:00:00,6334.0493,6324.45
166294,2022-12-29 03:00:00,6134.1255,6112.25
166295,2022-12-29 04:00:00,6122.8823,6155.73
166296,2022-12-28 06:00:00,6470.5283,6426.95
166297,2022-12-28 07:00:00,6348.8594,6516.25
166298,2022-12-28 08:00:00,6111.8706,6261.75
166299,2022-12-28 09:00:00,5891.4956,5931.63
166300,2022-12-28 10:00:00,5788.882,5869.1
166301,2022-12-28 11:00:00,5810.3823,5928.69
166302,2022-12-28 12:00:00,5892.9595,6082.76
166303,2022-12-28 13:00:00,6066.9146,6396.09
166304,2022-12-28 14:00:00,6365.4727,6796.35
166305,2022-12-28 15:00:00,6877.075,7530.71
166306,2022-12-28 16:00:00,7547.485,8477.66
166307,2022-12-28 17:00:00,8294.609,9245.45
166308,2022-12-28 18:00:00,8591.699,9456.82
166309,2022-12-28 19:00:00,8541.86,9081.89
166310,2022-12-28 20:00:00,8363.995,8902.02
166311,2022-12-28 21:00:00,7995.076,8380.33
166312,2022-12-28 22:00:00,7740.0063,7956.18
166313,2022-12-28 23:00:00,7488.8477,7653.45
166314,2022-12-29 00:00:00,7178.565,7270.0
166315,2022-12-29 01:00:00,6703.607,6715.45
166316,2022-12-29 02:00:00,6311.7207,6324.45
166317,2022-12-29 03:00:00,6111.38,6112.25
166318,2022-12-29 04:00:00,6119.6875,6155.73
166319,2022-12-29 05:00:00,6289.244,6326.76
166320,2022-12-28 07:00:00,6318.465,6516.25
166321,2022-12-28 08:00:00,6107.444,6261.75
166322,2022-12-28 09:00:00,5902.774,5931.63
166323,2022-12-28 10:00:00,5787.002,5869.1
166324,2022-12-28 11:00:00,5784.56,5928.69
166325,2022-12-28 12:00:00,5851.97,6082.76
166326,2022-12-28 13:00:00,6011.2144,6396.09
166327,2022-12-28 14:00:00,6313.5825,6796.35
166328,2022-12-28 15:00:00,6820.1323,7530.71
166329,2022-12-28 16:00:00,7502.5356,8477.66
166330,2022-12-28 17:00:00,8281.169,9245.45
166331,2022-12-28 18:00:00,8599.171,9456.82
166332,2022-12-28 19:00:00,8537.62,9081.89
166333,2022-12-28 20:00:00,8349.559,8902.02
166334,2022-12-28 21:00:00,8013.4873,8380.33
166335,2022-12-28 22:00:00,7717.4688,7956.18
166336,2022-12-28 23:00:00,7469.3213,7653.45
166337,2022-12-29 00:00:00,7165.0015,7270.0
166338,2022-12-29 01:00:00,6705.3394,6715.45
166339,2022-12-29 02:00:00,6292.5767,6324.45
166340,2022-12-29 03:00:00,6096.2095,6112.25
166341,2022-12-29 04:00:00,6089.3706,6155.73
166342,2022-12-29 05:00:00,6253.498,6326.76
166343,2022-12-29 06:00:00,6445.9595,6620.54
166344,2022-12-28 08:00:00,6206.717,6261.75
166345,2022-12-28 09:00:00,5963.506,5931.63
166346,2022-12-28 10:00:00,5807.2275,5869.1
166347,2022-12-28 11:00:00,5834.5757,5928.69
166348,2022-12-28 12:00:00,5919.5527,6082.76
166349,2022-12-28 13:00:00,6097.808,6396.09
166350,2022-12-28 14:00:00,6393.763,6796.35
166351,2022-12-28 15:00:00,6911.924,7530.71
166352,2022-12-28 16:00:00,7607.8545,8477.66
166353,2022-12-28 17:00:00,8333.086,9245.45
166354,2022-12-28 18:00:00,8647.108,9456.82
166355,2022-12-28 19:00:00,8581.176,9081.89
166356,2022-12-28 20:00:00,8348.225,8902.02
166357,2022-12-28 21:00:00,8005.8765,8380.33
166358,2022-12-28 22:00:00,7727.993,7956.18
166359,2022-12-28 23:00:00,7469.6455,7653.45
166360,2022-12-29 00:00:00,7156.5996,7270.0
166361,2022-12-29 01:00:00,6703.39,6715.45
166362,2022-12-29 02:00:00,6303.412,6324.45
166363,2022-12-29 03:00:00,6118.8086,6112.25
166364,2022-12-29 04:00:00,6118.808,6155.73
166365,2022-12-29 05:00:00,6269.227,6326.76
166366,2022-12-29 06:00:00,6439.1816,6620.54
166367,2022-12-29 07:00:00,6420.623,6727.42
166368,2022-12-28 09:00:00,5962.485,5931.63
166369,2022-12-28 10:00:00,5847.746,5869.1
166370,2022-12-28 11:00:00,5918.541,5928.69
166371,2022-12-28 12:00:00,6055.7393,6082.76
166372,2022-12-28 13:00:00,6244.203,6396.09
166373,2022-12-28 14:00:00,6543.502,6796.35
166374,2022-12-28 15:00:00,7018.565,7530.71
166375,2022-12-28 16:00:00,7643.0356,8477.66
166376,2022-12-28 17:00:00,8341.716,9245.45
166377,2022-12-28 18:00:00,8593.652,9456.82
166378,2022-12-28 19:00:00,8493.56,9081.89
166379,2022-12-28 20:00:00,8319.746,8902.02
166380,2022-12-28 21:00:00,7963.3223,8380.33
166381,2022-12-28 22:00:00,7678.6733,7956.18
166382,2022-12-28 23:00:00,7457.498,7653.45
166383,2022-12-29 00:00:00,7151.37,7270.0
166384,2022-12-29 01:00:00,6673.375,6715.45
166385,2022-12-29 02:00:00,6281.312,6324.45
166386,2022-12-29 03:00:00,6087.4746,6112.25
166387,2022-12-29 04:00:00,6111.3994,6155.73
166388,2022-12-29 05:00:00,6278.869,6326.76
166389,2022-12-29 06:00:00,6488.817,6620.54
166390,2022-12-29 07:00:00,6482.956,6727.42
166391,2022-12-29 08:00:00,6256.899,6938.28
166392,2022-12-28 10:00:00,5780.689,5869.1
166393,2022-12-28 11:00:00,5800.216,5928.69
166394,2022-12-28 12:00:00,5888.5713,6082.76
166395,2022-12-28 13:00:00,6068.698,6396.09
166396,2022-12-28 14:00:00,6361.102,6796.35
166397,2022-12-28 15:00:00,6902.462,7530.71
166398,2022-12-28 16:00:00,7659.584,8477.66
166399,2022-12-28 17:00:00,8342.02,9245.45
166400,2022-12-28 18:00:00,8589.513,9456.82
166401,2022-12-28 19:00:00,8547.044,9081.89
166402,2022-12-28 20:00:00,8337.136,8902.02
166403,2022-12-28 21:00:00,7983.717,8380.33
166404,2022-12-28 22:00:00,7711.3306,7956.18
166405,2022-12-28 23:00:00,7471.6455,7653.45
166406,2022-12-29 00:00:00,7148.9756,7270.0
166407,2022-12-29 01:00:00,6663.2695,6715.45
166408,2022-12-29 02:00:00,6285.9263,6324.45
166409,2022-12-29 03:00:00,6097.498,6112.25
166410,2022-12-29 04:00:00,6116.0493,6155.73
166411,2022-12-29 05:00:00,6273.7217,6326.76
166412,2022-12-29 06:00:00,6462.149,6620.54
166413,2022-12-29 07:00:00,6449.9463,6727.42
166414,2022-12-29 08:00:00,6223.4424,6938.28
166415,2022-12-29 09:00:00,5972.5337,6989.93
166416,2022-12-28 11:00:00,5798.5483,5928.69
166417,2022-12-28 12:00:00,5856.143,6082.76
166418,2022-12-28 13:00:00,6019.6543,6396.09
166419,2022-12-28 14:00:00,6271.0215,6796.35
166420,2022-12-28 15:00:00,6771.3184,7530.71
166421,2022-12-28 16:00:00,7540.555,8477.66
166422,2022-12-28 17:00:00,8267.322,9245.45
166423,2022-12-28 18:00:00,8532.847,9456.82
166424,2022-12-28 19:00:00,8463.537,9081.89
166425,2022-12-28 20:00:00,8276.107,8902.02
166426,2022-12-28 21:00:00,7953.97,8380.33
166427,2022-12-28 22:00:00,7696.2573,7956.18
166428,2022-12-28 23:00:00,7456.109,7653.45
166429,2022-12-29 00:00:00,7139.3413,7270.0
166430,2022-12-29 01:00:00,6664.9126,6715.45
166431,2022-12-29 02:00:00,6286.64,6324.45
166432,2022-12-29 03:00:00,6088.475,6112.25
166433,2022-12-29 04:00:00,6117.2725,6155.73
