,date,pred,true
30956,2023-10-05,7351.6045,6424.406
30957,2023-10-06,7205.359,6708.9883
30958,2023-10-07,6823.9956,6133.456
30959,2023-10-08,6758.7485,5928.828
30960,2023-08-11,7563.2925,7867.7285
30961,2023-08-12,7215.084,7499.321
30962,2023-08-13,7300.025,7675.7563
30963,2023-08-14,7841.748,8578.945
30964,2023-08-15,7937.381,8364.405
30965,2023-08-16,7922.19,8301.804
30966,2023-08-17,7881.125,8099.3223
30967,2023-08-18,7625.1733,7948.1914
30968,2023-08-19,7189.2075,7481.808
30969,2023-08-20,7230.2715,6961.8223
30970,2023-08-21,7670.1733,7508.4326
30971,2023-08-22,7685.3613,7651.757
30972,2023-08-23,7683.1113,7701.934
30973,2023-08-24,7634.735,7754.9365
30974,2023-08-25,7467.0996,7585.771
30975,2023-08-26,7022.696,7084.851
30976,2023-08-27,7093.575,6814.3784
30977,2023-08-28,7460.9126,7459.3276
30978,2023-08-29,7607.172,7339.473
30979,2023-08-30,7616.735,7468.534
30980,2023-08-31,7581.8574,7398.2485
30981,2023-09-01,7418.158,7471.6953
30982,2023-09-02,7022.6973,7009.354
30983,2023-09-03,7078.3877,6626.4355
30984,2023-09-04,7474.9746,7218.296
30985,2023-09-05,7512.102,6905.367
30986,2023-09-06,7528.9775,7121.1543
30987,2023-09-07,7482.2876,7123.359
30988,2023-09-08,7253.897,7525.653
30989,2023-09-09,6872.4995,6750.686
30990,2023-09-10,6910.7524,6792.207
30991,2023-09-11,7353.466,7337.3037
30992,2023-09-12,7484.5376,7406.794
30993,2023-09-13,7504.79,7068.0254
30994,2023-09-14,7467.661,6940.471
30995,2023-09-15,7184.1445,6761.0103
30996,2023-09-16,6847.75,6269.0884
30997,2023-09-17,6844.373,6158.595
30998,2023-09-18,7279.2104,6974.8975
30999,2023-09-19,7404.0957,7144.165
31000,2023-09-20,7445.7246,7283.0166
31001,2023-09-21,7347.279,6748.3433
31002,2023-09-22,7140.266,6910.675
31003,2023-09-23,6758.8657,6556.998
31004,2023-09-24,6844.373,6220.515
31005,2023-09-25,7241.5215,6553.416
31006,2023-09-26,7311.2764,6868.8057
31007,2023-09-27,7335.466,6872.0825
31008,2023-09-28,7279.7754,7040.4863
31009,2023-09-29,7037.3223,6681.6943
31010,2023-09-30,6692.4893,6261.7856
31011,2023-10-01,6717.802,6427.435
31012,2023-10-02,7135.2026,6110.0664
31013,2023-10-03,7250.523,7283.448
31014,2023-10-04,7239.274,7515.8438
31015,2023-10-05,7215.083,6424.406
31016,2023-10-06,6956.879,6708.9883
31017,2023-10-07,6648.6113,6133.456
31018,2023-10-08,6699.801,5928.828
31019,2023-10-09,7090.7617,6361.7676
31020,2023-08-12,7306.648,7499.321
31021,2023-08-13,7310.5894,7675.7563
31022,2023-08-14,7809.584,8578.945
31023,2023-08-15,7853.467,8364.405
31024,2023-08-16,7926.0376,8301.804
31025,2023-08-17,7896.7856,8099.3223
31026,2023-08-18,7656.007,7948.1914
31027,2023-08-19,7235.2036,7481.808
31028,2023-08-20,7166.57,6961.8223
31029,2023-08-21,7715.638,7508.4326
31030,2023-08-22,7753.3296,7651.757
31031,2023-08-23,7783.7104,7701.934
31032,2023-08-24,7779.77,7754.9365
31033,2023-08-25,7609.875,7585.771
31034,2023-08-26,7122.1274,7084.851
31035,2023-08-27,7050.1187,6814.3784
31036,2023-08-28,7522.1157,7459.3276
31037,2023-08-29,7643.6274,7339.473
31038,2023-08-30,7638.004,7468.534
31039,2023-08-31,7636.3154,7398.2485
31040,2023-09-01,7482.1704,7471.6953
31041,2023-09-02,7132.255,7009.354
31042,2023-09-03,7038.303,6626.4355
31043,2023-09-04,7518.7373,7218.296
31044,2023-09-05,7643.067,6905.367
31045,2023-09-06,7663.3184,7121.1543
31046,2023-09-07,7614.3726,7123.359
31047,2023-09-08,7414.662,7525.653
31048,2023-09-09,7019.7393,6750.686
31049,2023-09-10,6931.978,6792.207
31050,2023-09-11,7443.3555,7337.3037
31051,2023-09-12,7561.4937,7406.794
31052,2023-09-13,7583.997,7068.0254
31053,2023-09-14,7585.6836,6940.471
31054,2023-09-15,7421.4146,6761.0103
31055,2023-09-16,6996.111,6269.0884
31056,2023-09-17,6930.292,6158.595
31057,2023-09-18,7401.7217,6974.8975
31058,2023-09-19,7444.4795,7144.165
31059,2023-09-20,7456.2925,7283.0166
31060,2023-09-21,7453.48,6748.3433
31061,2023-09-22,7250.3936,6910.675
31062,2023-09-23,6874.596,6556.998
31063,2023-09-24,6804.2744,6220.515
31064,2023-09-25,7291.4604,6553.416
31065,2023-09-26,7398.35,6868.8057
31066,2023-09-27,7410.727,6872.0825
31067,2023-09-28,7357.8423,7040.4863
31068,2023-09-29,7139.5684,6681.6943
31069,2023-09-30,6797.5254,6261.7856
31070,2023-10-01,6733.3906,6427.435
31071,2023-10-02,7177.8213,6110.0664
31072,2023-10-03,7347.155,7283.448
31073,2023-10-04,7331.966,7515.8438
31074,2023-10-05,7324.089,6424.406
31075,2023-10-06,7175.572,6708.9883
31076,2023-10-07,6827.3394,6133.456
31077,2023-10-08,6783.4604,5928.828
31078,2023-10-09,7184.01,6361.7676
31079,2023-10-10,7267.268,6634.968
31080,2023-08-13,7251.1543,7675.7563
31081,2023-08-14,7790.6313,8578.945
31082,2023-08-15,7939.7075,8364.405
31083,2023-08-16,7957.706,8301.804
31084,2023-08-17,8008.8965,8099.3223
31085,2023-08-18,7820.447,7948.1914
31086,2023-08-19,7408.6694,7481.808
31087,2023-08-20,7265.7793,6961.8223
31088,2023-08-21,7668.562,7508.4326
31089,2023-08-22,7784.445,7651.757
31090,2023-08-23,7850.8237,7701.934
31091,2023-08-24,7836.2,7754.9365
31092,2023-08-25,7640.4326,7585.771
31093,2023-08-26,7280.4062,7084.851
31094,2023-08-27,7171.838,6814.3784
31095,2023-08-28,7589.805,7459.3276
31096,2023-08-29,7730.442,7339.473
31097,2023-08-30,7750.6924,7468.534
31098,2023-08-31,7718.6294,7398.2485
31099,2023-09-01,7583.6177,7471.6953
31100,2023-09-02,7241.0283,7009.354
31101,2023-09-03,7105.4575,6626.4355
31102,2023-09-04,7502.614,7218.296
31103,2023-09-05,7656.1855,6905.367
31104,2023-09-06,7652.2476,7121.1543
31105,2023-09-07,7666.875,7123.359
31106,2023-09-08,7498.109,7525.653
31107,2023-09-09,7095.893,6750.686
31108,2023-09-10,7020.513,6792.207
31109,2023-09-11,7422.167,7337.3037
31110,2023-09-12,7651.6846,7406.794
31111,2023-09-13,7628.6206,7068.0254
31112,2023-09-14,7598.241,6940.471
31113,2023-09-15,7407.5405,6761.0103
31114,2023-09-16,7017.139,6269.0884
31115,2023-09-17,6884.381,6158.595
31116,2023-09-18,7305.159,6974.8975
31117,2023-09-19,7480.1074,7144.165
31118,2023-09-20,7534.114,7283.0166
31119,2023-09-21,7462.1074,6748.3433
31120,2023-09-22,7320.3477,6910.675
31121,2023-09-23,6991.8237,6556.998
31122,2023-09-24,6843.8774,6220.515
31123,2023-09-25,7203.339,6553.416
31124,2023-09-26,7424.416,6868.8057
31125,2023-09-27,7403.6025,6872.0825
31126,2023-09-28,7373.226,7040.4863
31127,2023-09-29,7205.0264,6681.6943
31128,2023-09-30,6817.437,6261.7856
31129,2023-10-01,6737.5557,6427.435
31130,2023-10-02,7153.2705,6110.0664
31131,2023-10-03,7342.8486,7283.448
31132,2023-10-04,7304.0337,7515.8438
31133,2023-10-05,7273.095,6424.406
31134,2023-10-06,7175.214,6708.9883
31135,2023-10-07,6824.187,6133.456
31136,2023-10-08,6748.245,5928.828
31137,2023-10-09,7090.8306,6361.7676
31138,2023-10-10,7233.155,6634.968
31139,2023-10-11,7282.656,6540.757
31140,2023-08-14,8130.681,8578.945
31141,2023-08-15,8135.745,8364.405
31142,2023-08-16,8171.1914,8301.804
31143,2023-08-17,8114.364,8099.3223
31144,2023-08-18,7818.977,7948.1914
31145,2023-08-19,7375.06,7481.808
31146,2023-08-20,7513.466,6961.8223
31147,2023-08-21,7884.245,7508.4326
31148,2023-08-22,7929.257,7651.757
31149,2023-08-23,7950.636,7701.934
31150,2023-08-24,7910.69,7754.9365
31151,2023-08-25,7642.872,7585.771
31152,2023-08-26,7219.206,7084.851
31153,2023-08-27,7345.2393,6814.3784
31154,2023-08-28,7721.0786,7459.3276
31155,2023-08-29,7781.845,7339.473
31156,2023-08-30,7732.332,7468.534
31157,2023-08-31,7709.8276,7398.2485
31158,2023-09-01,7564.6675,7471.6953
31159,2023-09-02,7160.1313,7009.354
31160,2023-09-03,7243.963,6626.4355
31161,2023-09-04,7632.1846,7218.296
31162,2023-09-05,7646.8125,6905.367
31163,2023-09-06,7654.1255,7121.1543
31164,2023-09-07,7626.5557,7123.359
31165,2023-09-08,7361.5537,7525.653
31166,2023-09-09,6991.3394,6750.686
31167,2023-09-10,7063.358,6792.207
31168,2023-09-11,7489.8354,7337.3037
31169,2023-09-12,7556.226,7406.794
31170,2023-09-13,7566.3545,7068.0254
31171,2023-09-14,7533.7183,6940.471
31172,2023-09-15,7279.4106,6761.0103
31173,2023-09-16,6915.945,6269.0884
31174,2023-09-17,6972.209,6158.595
31175,2023-09-18,7426.259,6974.8975
31176,2023-09-19,7493.21,7144.165
31177,2023-09-20,7504.4644,7283.0166
31178,2023-09-21,7454.949,6748.3433
31179,2023-09-22,7224.8345,6910.675
31180,2023-09-23,6828.737,6556.998
31181,2023-09-24,6904.6943,6220.515
31182,2023-09-25,7357.053,6553.416
31183,2023-09-26,7440.323,6868.8057
31184,2023-09-27,7417.817,6872.0825
31185,2023-09-28,7382.3706,7040.4863
31186,2023-09-29,7157.3184,6681.6943
31187,2023-09-30,6814.1094,6261.7856
31188,2023-10-01,6899.065,6427.435
31189,2023-10-02,7320.4824,6110.0664
31190,2023-10-03,7360.991,7283.448
31191,2023-10-04,7287.8506,7515.8438
31192,2023-10-05,7236.65,6424.406
31193,2023-10-06,7047.6045,6708.9883
31194,2023-10-07,6742.652,6133.456
31195,2023-10-08,6807.3574,5928.828
31196,2023-10-09,7177.009,6361.7676
31197,2023-10-10,7242.84,6634.968
31198,2023-10-11,7258.0293,6540.757
31199,2023-10-12,7219.7705,6837.4106
31200,2023-08-15,8482.915,8364.405
31201,2023-08-16,8384.965,8301.804
31202,2023-08-17,8294.334,8099.3223
31203,2023-08-18,8066.9062,7948.1914
31204,2023-08-19,7562.5127,7481.808
31205,2023-08-20,7584.465,6961.8223
31206,2023-08-21,8120.3813,7508.4326
31207,2023-08-22,8122.071,7651.757
31208,2023-08-23,8124.8887,7701.934
31209,2023-08-24,8066.904,7754.9365
31210,2023-08-25,7824.279,7585.771
31211,2023-08-26,7369.4224,7084.851
31212,2023-08-27,7346.9067,6814.3784
31213,2023-08-28,7852.9863,7459.3276
31214,2023-08-29,7906.4644,7339.473
31215,2023-08-30,7892.3936,7468.534
31216,2023-08-31,7843.4194,7398.2485
31217,2023-09-01,7686.358,7471.6953
31218,2023-09-02,7274.851,7009.354
31219,2023-09-03,7257.398,6626.4355
31220,2023-09-04,7766.859,7218.296
31221,2023-09-05,7807.9517,6905.367
31222,2023-09-06,7842.291,7121.1543
31223,2023-09-07,7818.0854,7123.359
31224,2023-09-08,7581.6523,7525.653
31225,2023-09-09,7148.1895,6750.686
31226,2023-09-10,7202.793,6792.207
31227,2023-09-11,7704.3745,7337.3037
31228,2023-09-12,7797.2583,7406.794
31229,2023-09-13,7771.9233,7068.0254
31230,2023-09-14,7756.163,6940.471
31231,2023-09-15,7547.8735,6761.0103
31232,2023-09-16,7073.88,6269.0884
31233,2023-09-17,7089.081,6158.595
31234,2023-09-18,7528.7344,6974.8975
31235,2023-09-19,7578.838,7144.165
31236,2023-09-20,7620.495,7283.0166
31237,2023-09-21,7605.858,6748.3433
31238,2023-09-22,7417.837,6910.675
31239,2023-09-23,7012.5215,6556.998
31240,2023-09-24,6999.0107,6220.515
31241,2023-09-25,7433.6006,6553.416
31242,2023-09-26,7562.5127,6868.8057
31243,2023-09-27,7528.1704,6872.0825
31244,2023-09-28,7475.819,7040.4863
31245,2023-09-29,7308.0625,6681.6943
31246,2023-09-30,6922.451,6261.7856
31247,2023-10-01,6938.212,6427.435
31248,2023-10-02,7379.5566,6110.0664
31249,2023-10-03,7471.3184,7283.448
31250,2023-10-04,7422.9023,7515.8438
31251,2023-10-05,7408.83,6424.406
31252,2023-10-06,7208.989,6708.9883
31253,2023-10-07,6788.471,6133.456
31254,2023-10-08,6817.7437,5928.828
31255,2023-10-09,7256.833,6361.7676
31256,2023-10-10,7325.5156,6634.968
31257,2023-10-11,7324.391,6540.757
31258,2023-10-12,7333.3975,6837.4106
31259,2023-10-13,7157.7607,6269.4893
31260,2023-08-16,8194.742,8301.804
31261,2023-08-17,8167.7114,8099.3223
31262,2023-08-18,7912.632,7948.1914
31263,2023-08-19,7491.996,7481.808
31264,2023-08-20,7504.9487,6961.8223
31265,2023-08-21,8025.25,7508.4326
31266,2023-08-22,8091.131,7651.757
31267,2023-08-23,8055.0933,7701.934
31268,2023-08-24,8007.795,7754.9365
31269,2023-08-25,7788.75,7585.771
31270,2023-08-26,7381.629,7084.851
31271,2023-08-27,7464.4067,6814.3784
31272,2023-08-28,7852.38,7459.3276
31273,2023-08-29,7904.744,7339.473
31274,2023-08-30,7849.563,7468.534
31275,2023-08-31,7775.799,7398.2485
31276,2023-09-01,7598.984,7471.6953
31277,2023-09-02,7285.9033,7009.354
31278,2023-09-03,7350.098,6626.4355
31279,2023-09-04,7725.6816,7218.296
31280,2023-09-05,7792.1274,6905.367
31281,2023-09-06,7770.7305,7121.1543
31282,2023-09-07,7753.2744,7123.359
31283,2023-09-08,7486.9287,7525.653
31284,2023-09-09,7126.5464,6750.686
31285,2023-09-10,7191.8667,6792.207
31286,2023-09-11,7623.2007,7337.3037
31287,2023-09-12,7681.195,7406.794
31288,2023-09-13,7636.1494,7068.0254
31289,2023-09-14,7595.6064,6940.471
31290,2023-09-15,7336.02,6761.0103
31291,2023-09-16,7004.3574,6269.0884
31292,2023-09-17,7052.7827,6158.595
31293,2023-09-18,7443.5713,6974.8975
31294,2023-09-19,7513.958,7144.165
31295,2023-09-20,7535.355,7283.0166
31296,2023-09-21,7476.23,6748.3433
31297,2023-09-22,7265.631,6910.675
31298,2023-09-23,6928.338,6556.998
31299,2023-09-24,6916.5117,6220.515
31300,2023-09-25,7314.0586,6553.416
31301,2023-09-26,7441.319,6868.8057
31302,2023-09-27,7453.708,6872.0825
31303,2023-09-28,7307.865,7040.4863
31304,2023-09-29,7066.2974,6681.6943
31305,2023-09-30,6743.6436,6261.7856
31306,2023-10-01,6858.5137,6427.435
31307,2023-10-02,7238.6025,6110.0664
31308,2023-10-03,7307.302,7283.448
31309,2023-10-04,7243.1094,7515.8438
31310,2023-10-05,7227.9067,6424.406
31311,2023-10-06,7069.1123,6708.9883
31312,2023-10-07,6710.9824,6133.456
31313,2023-10-08,6774.6123,5928.828
31314,2023-10-09,7172.1577,6361.7676
31315,2023-10-10,7232.409,6634.968
31316,2023-10-11,7206.5083,6540.757
31317,2023-10-12,7192.9917,6837.4106
31318,2023-10-13,7013.364,6269.4893
31319,2023-10-14,6704.7886,6029.4355
31320,2023-08-17,8202.762,8099.3223
31321,2023-08-18,8024.2207,7948.1914
31322,2023-08-19,7601.8057,7481.808
31323,2023-08-20,7503.805,6961.8223
31324,2023-08-21,8014.647,7508.4326
31325,2023-08-22,8109.2676,7651.757
31326,2023-08-23,8069.2793,7701.934
31327,2023-08-24,8069.842,7754.9365
31328,2023-08-25,7890.1724,7585.771
31329,2023-08-26,7484.0923,7084.851
31330,2023-08-27,7445.228,6814.3784
31331,2023-08-28,7900.3125,7459.3276
31332,2023-08-29,8003.9443,7339.473
31333,2023-08-30,7970.1523,7468.534
31334,2023-08-31,7922.2773,7398.2485
31335,2023-09-01,7678.4023,7471.6953
31336,2023-09-02,7303.297,7009.354
31337,2023-09-03,7305.551,6626.4355
31338,2023-09-04,7715.5767,7218.296
31339,2023-09-05,7852.4414,6905.367
31340,2023-09-06,7843.989,7121.1543
31341,2023-09-07,7798.3706,7123.359
31342,2023-09-08,7577.5864,7525.653
31343,2023-09-09,7168.6855,6750.686
31344,2023-09-10,7145.594,6792.207
31345,2023-09-11,7596.7383,7337.3037
31346,2023-09-12,7694.7363,7406.794
31347,2023-09-13,7686.8486,7068.0254
31348,2023-09-14,7673.337,6940.471
31349,2023-09-15,7499.861,6761.0103
31350,2023-09-16,7129.825,6269.0884
31351,2023-09-17,7039.7075,6158.595
31352,2023-09-18,7464.3774,6974.8975
31353,2023-09-19,7505.4927,7144.165
31354,2023-09-20,7521.828,7283.0166
31355,2023-09-21,7473.3906,6748.3433
31356,2023-09-22,7332.0225,6910.675
31357,2023-09-23,6943.964,6556.998
31358,2023-09-24,6915.2383,6220.515
31359,2023-09-25,7305.5513,6553.416
31360,2023-09-26,7411.4355,6868.8057
31361,2023-09-27,7459.31,6872.0825
31362,2023-09-28,7450.862,7040.4863
31363,2023-09-29,7224.448,6681.6943
31364,2023-09-30,6898.34,6261.7856
31365,2023-10-01,6867.9263,6427.435
31366,2023-10-02,7275.138,6110.0664
31367,2023-10-03,7398.482,7283.448
31368,2023-10-04,7398.4814,7515.8438
31369,2023-10-05,7390.5957,6424.406
31370,2023-10-06,7206.4233,6708.9883
31371,2023-10-07,6851.592,6133.456
31372,2023-10-08,6816.1113,5928.828
31373,2023-10-09,7182.2056,6361.7676
31374,2023-10-10,7319.0654,6634.968
31375,2023-10-11,7344.9785,6540.757
31376,2023-10-12,7288.092,6837.4106
31377,2023-10-13,7080.8267,6269.4893
31378,2023-10-14,6760.916,6029.4355
31379,2023-10-15,6730.502,5913.7
31380,2023-08-18,7833.8975,7948.1914
31381,2023-08-19,7408.6006,7481.808
31382,2023-08-20,7479.5776,6961.8223
31383,2023-08-21,7865.4414,7508.4326
31384,2023-08-22,7988.2437,7651.757
31385,2023-08-23,7977.5396,7701.934
31386,2023-08-24,7910.5063,7754.9365
31387,2023-08-25,7646.314,7585.771
31388,2023-08-26,7230.5938,7084.851
31389,2023-08-27,7317.344,6814.3784
31390,2023-08-28,7731.3755,7459.3276
31391,2023-08-29,7782.6367,7339.473
31392,2023-08-30,7775.312,7468.534
31393,2023-08-31,7771.9326,7398.2485
31394,2023-09-01,7566.8887,7471.6953
31395,2023-09-02,7172.0127,7009.354
31396,2023-09-03,7246.9326,6626.4355
31397,2023-09-04,7649.6934,7218.296
31398,2023-09-05,7758.412,6905.367
31399,2023-09-06,7746.0205,7121.1543
31400,2023-09-07,7739.824,7123.359
31401,2023-09-08,7480.7036,7525.653
31402,2023-09-09,7117.371,6750.686
31403,2023-09-10,7155.1133,6792.207
31404,2023-09-11,7537.0317,7337.3037
31405,2023-09-12,7620.4043,7406.794
31406,2023-09-13,7620.4023,7068.0254
31407,2023-09-14,7560.6914,6940.471
31408,2023-09-15,7346.073,6761.0103
31409,2023-09-16,6986.6816,6269.0884
31410,2023-09-17,6984.428,6158.595
31411,2023-09-18,7426.061,6974.8975
31412,2023-09-19,7497.0405,7144.165
31413,2023-09-20,7555.623,7283.0166
31414,2023-09-21,7481.831,6748.3433
31415,2023-09-22,7210.879,6910.675
31416,2023-09-23,6889.2305,6556.998
31417,2023-09-24,6916.833,6220.515
31418,2023-09-25,7322.415,6553.416
31419,2023-09-26,7392.828,6868.8057
31420,2023-09-27,7413.1055,6872.0825
31421,2023-09-28,7387.194,7040.4863
31422,2023-09-29,7166.379,6681.6943
31423,2023-09-30,6835.717,6261.7856
31424,2023-10-01,6902.7524,6427.435
31425,2023-10-02,7266.084,6110.0664
31426,2023-10-03,7316.2144,7283.448
31427,2023-10-04,7333.681,7515.8438
31428,2023-10-05,7223.273,6424.406
31429,2023-10-06,7027.8057,6708.9883
31430,2023-10-07,6712.9175,6133.456
31431,2023-10-08,6818.819,5928.828
31432,2023-10-09,7178.207,6361.7676
31433,2023-10-10,7251.437,6634.968
31434,2023-10-11,7267.2104,6540.757
31435,2023-10-12,7232.8486,6837.4106
31436,2023-10-13,7037.381,6269.4893
31437,2023-10-14,6732.634,6029.4355
31438,2023-10-15,6795.1587,5913.7
31439,2023-10-16,7205.2485,6711.159
31440,2023-08-19,7472.9673,7481.808
31441,2023-08-20,7412.1226,6961.8223
31442,2023-08-21,7967.595,7508.4326
31443,2023-08-22,8052.663,7651.757
31444,2023-08-23,8029.0,7701.934
31445,2023-08-24,8034.635,7754.9365
31446,2023-08-25,7701.1245,7585.771
31447,2023-08-26,7238.0444,7084.851
31448,2023-08-27,7189.596,6814.3784
31449,2023-08-28,7689.295,7459.3276
31450,2023-08-29,7767.6025,7339.473
31451,2023-08-30,7761.4043,7468.534
31452,2023-08-31,7752.3926,7398.2485
31453,2023-09-01,7551.274,7471.6953
31454,2023-09-02,7159.7383,7009.354
31455,2023-09-03,7248.748,6626.4355
31456,2023-09-04,7657.1826,7218.296
31457,2023-09-05,7670.703,6905.367
31458,2023-09-06,7678.591,7121.1543
31459,2023-09-07,7672.959,7123.359
31460,2023-09-08,7403.1094,7525.653
31461,2023-09-09,7089.319,6750.686
31462,2023-09-10,7104.5283,6792.207
31463,2023-09-11,7513.5283,7337.3037
31464,2023-09-12,7624.5083,7406.794
31465,2023-09-13,7633.523,7068.0254
31466,2023-09-14,7559.1606,6940.471
31467,2023-09-15,7382.2656,6761.0103
31468,2023-09-16,6975.517,6269.0884
31469,2023-09-17,7021.152,6158.595
31470,2023-09-18,7357.4756,6974.8975
31471,2023-09-19,7485.36,7144.165
31472,2023-09-20,7455.5024,7283.0166
31473,2023-09-21,7447.051,6748.3433
31474,2023-09-22,7186.217,6910.675
31475,2023-09-23,6833.5513,6556.998
31476,2023-09-24,6854.9604,6220.515
31477,2023-09-25,7329.31,6553.416
31478,2023-09-26,7429.0254,6868.8057
31479,2023-09-27,7432.406,6872.0825
31480,2023-09-28,7443.1074,7040.4863
31481,2023-09-29,7220.0176,6681.6943
31482,2023-09-30,6844.8184,6261.7856
31483,2023-10-01,6872.987,6427.435
31484,2023-10-02,7364.237,6110.0664
31485,2023-10-03,7442.5444,7283.448
31486,2023-10-04,7429.5874,7515.8438
31487,2023-10-05,7364.8037,6424.406
31488,2023-10-06,7176.638,6708.9883
31489,2023-10-07,6840.875,6133.456
31490,2023-10-08,6836.372,5928.828
31491,2023-10-09,7247.6245,6361.7676
31492,2023-10-10,7376.6313,6634.968
31493,2023-10-11,7348.4614,6540.757
31494,2023-10-12,7333.8154,6837.4106
31495,2023-10-13,7149.0337,6269.4893
31496,2023-10-14,6776.0874,6029.4355
31497,2023-10-15,6802.0024,5913.7
31498,2023-10-16,7201.9893,6711.159
31499,2023-10-17,7310.717,6796.4146
31500,2023-08-20,7440.5693,6961.8223
31501,2023-08-21,8025.3594,7508.4326
31502,2023-08-22,8090.7114,7651.757
31503,2023-08-23,8058.0356,7701.934
31504,2023-08-24,8059.7246,7754.9365
31505,2023-08-25,7863.1045,7585.771
31506,2023-08-26,7415.7827,7084.851
31507,2023-08-27,7379.725,6814.3784
31508,2023-08-28,7836.627,7459.3276
31509,2023-08-29,7843.9487,7339.473
31510,2023-08-30,7875.498,7468.534
31511,2023-08-31,7906.4863,7398.2485
31512,2023-09-01,7732.9624,7471.6953
31513,2023-09-02,7345.362,7009.354
31514,2023-09-03,7299.162,6626.4355
31515,2023-09-04,7810.7124,7218.296
31516,2023-09-05,7920.5693,6905.367
31517,2023-09-06,7872.681,7121.1543
31518,2023-09-07,7829.3027,7123.359
31519,2023-09-08,7644.513,7525.653
31520,2023-09-09,7278.88,6750.686
31521,2023-09-10,7234.9375,6792.207
31522,2023-09-11,7678.3174,7337.3037
31523,2023-09-12,7827.614,7406.794
31524,2023-09-13,7850.713,7068.0254
31525,2023-09-14,7829.3013,6940.471
31526,2023-09-15,7580.852,6761.0103
31527,2023-09-16,7221.9775,6269.0884
31528,2023-09-17,7139.7236,6158.595
31529,2023-09-18,7624.797,6974.8975
31530,2023-09-19,7756.0625,7144.165
31531,2023-09-20,7739.7256,7283.0166
31532,2023-09-21,7669.8667,6748.3433
31533,2023-09-22,7526.203,6910.675
31534,2023-09-23,7101.4146,6556.998
31535,2023-09-24,7083.3877,6220.515
31536,2023-09-25,7593.246,6553.416
31537,2023-09-26,7674.939,6868.8057
31538,2023-09-27,7624.7954,6872.0825
31539,2023-09-28,7612.402,7040.4863
31540,2023-09-29,7384.795,6681.6943
31541,2023-09-30,6979.161,6261.7856
31542,2023-10-01,6956.6265,6427.435
31543,2023-10-02,7442.825,6110.0664
31544,2023-10-03,7582.543,7283.448
31545,2023-10-04,7583.67,7515.8438
31546,2023-10-05,7589.8643,6424.406
31547,2023-10-06,7333.529,6708.9883
31548,2023-10-07,6942.54,6133.456
31549,2023-10-08,6977.47,5928.828
31550,2023-10-09,7360.5693,6361.7676
31551,2023-10-10,7446.7676,6634.968
31552,2023-10-11,7451.839,6540.757
31553,2023-10-12,7446.2046,6837.4106
31554,2023-10-13,7279.4424,6269.4893
31555,2023-10-14,6876.061,6029.4355
31556,2023-10-15,6833.81,5913.7
31557,2023-10-16,7235.498,6711.159
31558,2023-10-17,7332.964,6796.4146
31559,2023-10-18,7348.175,6650.8853
31560,2023-08-21,7689.735,7508.4326
31561,2023-08-22,7837.9087,7651.757
31562,2023-08-23,7863.2617,7701.934
31563,2023-08-24,7882.9824,7754.9365
31564,2023-08-25,7710.5825,7585.771
31565,2023-08-26,7227.1924,7084.851
31566,2023-08-27,7037.3306,6814.3784
31567,2023-08-28,7596.2144,7459.3276
31568,2023-08-29,7723.542,7339.473
31569,2023-08-30,7763.5425,7468.534
31570,2023-08-31,7723.54,7398.2485
31571,2023-09-01,7579.8745,7471.6953
31572,2023-09-02,7147.755,7009.354
31573,2023-09-03,6977.045,6626.4355
31574,2023-09-04,7497.0576,7218.296
31575,2023-09-05,7690.302,6905.367
31576,2023-09-06,7721.851,7121.1543
31577,2023-09-07,7680.723,7123.359
31578,2023-09-08,7501.0015,7525.653
31579,2023-09-09,7085.2188,6750.686
31580,2023-09-10,6893.667,6792.207
31581,2023-09-11,7350.011,7337.3037
31582,2023-09-12,7543.256,7406.794
31583,2023-09-13,7591.1436,7068.0254
31584,2023-09-14,7527.4785,6940.471
31585,2023-09-15,7374.8,6761.0103
31586,2023-09-16,6957.8906,6269.0884
31587,2023-09-17,6791.1255,6158.595
31588,2023-09-18,7278.4614,6974.8975
31589,2023-09-19,7400.715,7144.165
31590,2023-09-20,7448.0425,7283.0166
31591,2023-09-21,7466.0723,6748.3433
31592,2023-09-22,7266.629,6910.675
31593,2023-09-23,6907.1855,6556.998
31594,2023-09-24,6796.1973,6220.515
31595,2023-09-25,7220.9917,6553.416
31596,2023-09-26,7368.0396,6868.8057
31597,2023-09-27,7351.138,6872.0825
31598,2023-09-28,7339.3086,7040.4863
31599,2023-09-29,7189.4463,6681.6943
31600,2023-09-30,6818.17,6261.7856
31601,2023-10-01,6703.801,6427.435
31602,2023-10-02,7121.8374,6110.0664
31603,2023-10-03,7266.628,7283.448
31604,2023-10-04,7280.7163,7515.8438
31605,2023-10-05,7238.4614,6424.406
31606,2023-10-06,7047.4688,6708.9883
31607,2023-10-07,6700.4214,6133.456
31608,2023-10-08,6575.912,5928.828
31609,2023-10-09,7016.4844,6361.7676
31610,2023-10-10,7191.1343,6634.968
31611,2023-10-11,7210.288,6540.757
31612,2023-10-12,7174.234,6837.4106
31613,2023-10-13,7020.427,6269.4893
31614,2023-10-14,6679.5737,6029.4355
31615,2023-10-15,6555.0654,5913.7
31616,2023-10-16,6979.302,6711.159
31617,2023-10-17,7125.217,6796.4146
31618,2023-10-18,7135.36,6650.8853
31619,2023-10-19,7110.571,6678.227
31620,2023-08-22,7843.1763,7651.757
