,date,pred,true
2046,2022-05-28,6413.6333,6498.261
2047,2022-05-29,6275.174,6377.7505
2048,2022-05-30,6747.812,6981.6167
2049,2022-05-31,6819.62,7030.879
2050,2022-06-01,6820.5596,6927.8315
2051,2022-05-27,6670.618,6884.5874
2052,2022-05-28,6342.486,6498.261
2053,2022-05-29,6229.8237,6377.7505
2054,2022-05-30,6706.7656,6981.6167
2055,2022-05-31,6757.463,7030.879
2056,2022-06-01,6752.3013,6927.8315
2057,2022-06-02,6710.99,6821.3877
2058,2022-05-28,6467.119,6498.261
2059,2022-05-29,6307.004,6377.7505
2060,2022-05-30,6784.5356,6981.6167
2061,2022-05-31,6871.871,7030.879
2062,2022-06-01,6849.802,6927.8315
2063,2022-06-02,6831.022,6821.3877
2064,2022-06-03,6786.8833,6713.927
2065,2022-05-29,6268.878,6377.7505
2066,2022-05-30,6766.265,6981.6167
2067,2022-05-31,6842.3564,7030.879
2068,2022-06-01,6813.7056,6927.8315
2069,2022-06-02,6785.523,6821.3877
2070,2022-06-03,6757.3423,6713.927
2071,2022-06-04,6413.071,6374.575
2072,2022-05-30,6822.5386,6981.6167
2073,2022-05-31,6842.2705,7030.879
2074,2022-06-01,6820.658,6927.8315
2075,2022-06-02,6801.397,6821.3877
2076,2022-06-03,6729.0474,6713.927
2077,2022-06-04,6396.422,6374.575
2078,2022-06-05,6301.054,6229.9946
2079,2022-05-31,6965.014,7030.879
2080,2022-06-01,6918.4775,6927.8315
2081,2022-06-02,6881.8174,6821.3877
2082,2022-06-03,6796.268,6713.927
2083,2022-06-04,6429.1675,6374.575
2084,2022-06-05,6322.471,6229.9946
2085,2022-06-06,6820.712,6698.9053
2086,2022-06-01,6928.397,6927.8315
2087,2022-06-02,6863.036,6821.3877
2088,2022-06-03,6813.1934,6713.927
2089,2022-06-04,6490.638,6374.575
2090,2022-06-05,6404.1245,6229.9946
2091,2022-06-06,6830.5933,6698.9053
2092,2022-06-07,6892.6562,6733.6265
2093,2022-06-02,6857.279,6821.3877
2094,2022-06-03,6787.2,6713.927
2095,2022-06-04,6449.0425,6374.575
2096,2022-06-05,6331.933,6229.9946
2097,2022-06-06,6809.306,6698.9053
2098,2022-06-07,6886.4395,6733.6265
2099,2022-06-08,7742.4233,6650.0415
2100,2022-06-03,6748.638,6713.927
2101,2022-06-04,6373.2456,6374.575
2102,2022-06-05,6265.52,6229.9946
2103,2022-06-06,6740.1704,6698.9053
2104,2022-06-07,6804.6167,6733.6265
2105,2022-06-08,6789.0977,6650.0415
2106,2022-06-09,6778.275,6711.8936
2107,2022-06-04,6356.745,6374.575
2108,2022-06-05,6296.99,6229.9946
2109,2022-06-06,6781.628,6698.9053
2110,2022-06-07,6836.677,6733.6265
2111,2022-06-08,6818.3267,6650.0415
2112,2022-06-09,6781.1562,6711.8936
2113,2022-06-10,6721.87,6301.578
2114,2022-06-05,6275.0454,6229.9946
2115,2022-06-06,6783.264,6698.9053
2116,2022-06-07,6841.612,6733.6265
2117,2022-06-08,6828.435,6650.0415
2118,2022-06-09,6794.555,6711.8936
2119,2022-06-10,6740.9106,6301.578
2120,2022-06-11,6397.865,6063.304
2121,2022-06-06,6715.107,6698.9053
2122,2022-06-07,6789.94,6733.6265
2123,2022-06-08,6788.0557,6650.0415
2124,2022-06-09,6758.4067,6711.8936
2125,2022-06-10,6708.0474,6301.578
2126,2022-06-11,6337.649,6063.304
2127,2022-06-12,6239.286,6229.9946
2128,2022-06-07,6812.564,6733.6265
2129,2022-06-08,6816.3276,6650.0415
2130,2022-06-09,6773.9575,6711.8936
2131,2022-06-10,6732.0566,6301.578
2132,2022-06-11,6371.8906,6063.304
2133,2022-06-12,6263.605,6229.9946
2134,2022-06-13,6750.89,6607.771
2135,2022-06-08,6756.1733,6650.0415
2136,2022-06-09,6714.2656,6711.8936
2137,2022-06-10,6677.5337,6301.578
2138,2022-06-11,6351.1895,6063.304
2139,2022-06-12,6244.765,6229.9946
2140,2022-06-13,6718.5024,6607.771
2141,2022-06-14,6780.663,6668.43
2142,2022-06-09,6657.214,6711.8936
2143,2022-06-10,6634.135,6301.578
2144,2022-06-11,6310.552,6063.304
2145,2022-06-12,6207.4014,6229.9946
2146,2022-06-13,6668.9863,6607.771
2147,2022-06-14,6720.328,6668.43
2148,2022-06-15,6718.444,6746.6987
2149,2022-06-10,6670.5073,6301.578
2150,2022-06-11,6335.075,6063.304
2151,2022-06-12,6206.4614,6229.9946
2152,2022-06-13,6684.17,6607.771
2153,2022-06-14,6727.516,6668.43
2154,2022-06-15,6745.416,6746.6987
2155,2022-06-16,6718.562,6619.94
2156,2022-06-11,6135.949,6063.304
2157,2022-06-12,6455.864,6229.9946
2158,2022-06-13,6652.342,6607.771
2159,2022-06-14,6664.1187,6668.43
2160,2022-06-15,6657.994,6746.6987
2161,2022-06-16,6627.3687,6619.94
2162,2022-06-17,6394.143,6567.1587
2163,2022-06-12,6138.8325,6229.9946
2164,2022-06-13,6540.7373,6607.771
2165,2022-06-14,6603.402,6668.43
2166,2022-06-15,6613.766,6746.6987
2167,2022-06-16,6581.727,6619.94
2168,2022-06-17,6516.2344,6567.1587
2169,2022-06-18,6237.7754,6276.1724
2170,2022-06-13,6665.4556,6607.771
2171,2022-06-14,6688.075,6668.43
2172,2022-06-15,6681.477,6746.6987
2173,2022-06-16,6699.3833,6619.94
2174,2022-06-17,6588.172,6567.1587
2175,2022-06-18,6286.588,6276.1724
2176,2022-06-19,6299.7827,6147.3833
2177,2022-06-14,6681.4673,6668.43
2178,2022-06-15,6687.1245,6746.6987
2179,2022-06-16,6631.975,6619.94
2180,2022-06-17,6538.6455,6567.1587
2181,2022-06-18,6250.1777,6276.1724
2182,2022-06-19,6252.5327,6147.3833
2183,2022-06-20,6646.1157,6500.2524
2184,2022-06-15,6658.1504,6746.6987
2185,2022-06-16,6658.1514,6619.94
2186,2022-06-17,6534.6343,6567.1587
2187,2022-06-18,6252.24,6276.1724
2188,2022-06-19,6270.6265,6147.3833
2189,2022-06-20,6650.136,6500.2524
2190,2022-06-21,6667.58,6574.184
2191,2022-06-16,6731.1113,6619.94
2192,2022-06-17,6632.561,6567.1587
2193,2022-06-18,6304.8477,6276.1724
2194,2022-06-19,6239.7783,6147.3833
2195,2022-06-20,6664.6255,6500.2524
2196,2022-06-21,6718.8525,6574.184
2197,2022-06-22,6706.119,6625.063
2198,2022-06-17,6481.685,6567.1587
2199,2022-06-18,6213.3423,6276.1724
2200,2022-06-19,6242.584,6147.3833
2201,2022-06-20,6605.245,6500.2524
2202,2022-06-21,6647.2188,6574.184
2203,2022-06-22,6651.9336,6625.063
2204,2022-06-23,6635.4277,6634.1035
2205,2022-06-18,6226.9023,6276.1724
2206,2022-06-19,6166.5283,6147.3833
2207,2022-06-20,6604.2324,6500.2524
2208,2022-06-21,6647.1543,6574.184
2209,2022-06-22,6699.037,6625.063
2210,2022-06-23,6672.1523,6634.1035
2211,2022-06-24,6618.8555,6594.271
2212,2022-06-19,6161.5894,6147.3833
2213,2022-06-20,6609.214,6500.2524
2214,2022-06-21,6682.326,6574.184
2215,2022-06-22,6664.872,6625.063
2216,2022-06-23,6647.4204,6634.1035
2217,2022-06-24,6615.3467,6594.271
2218,2022-06-25,6310.166,6191.5137
2219,2022-06-20,6605.662,6500.2524
2220,2022-06-21,6676.895,6574.184
2221,2022-06-22,6657.555,6625.063
2222,2022-06-23,6648.5913,6634.1035
2223,2022-06-24,6594.342,6594.271
2224,2022-06-25,6292.906,6191.5137
2225,2022-06-26,6207.5215,6163.2227
2226,2022-06-21,6653.652,6574.184
2227,2022-06-22,6660.7295,6625.063
2228,2022-06-23,6622.98,6634.1035
2229,2022-06-24,6582.4004,6594.271
2230,2022-06-25,6306.36,6191.5137
2231,2022-06-26,6200.19,6163.2227
2232,2022-06-27,6621.0923,6762.432
2233,2022-06-22,6615.715,6625.063
2234,2022-06-23,6591.1763,6634.1035
2235,2022-06-24,6556.7275,6594.271
2236,2022-06-25,6299.065,6191.5137
2237,2022-06-26,6197.6025,6163.2227
2238,2022-06-27,6608.1646,6762.432
2239,2022-06-28,6626.569,6775.724
2240,2022-06-23,6606.14,6634.1035
2241,2022-06-24,6593.868,6594.271
2242,2022-06-25,6304.081,6191.5137
2243,2022-06-26,6186.088,6163.2227
2244,2022-06-27,6606.14,6762.432
2245,2022-06-28,6675.5186,6775.724
2246,2022-06-29,6701.0063,6761.1084
2247,2022-06-24,6550.353,6594.271
2248,2022-06-25,6251.0894,6191.5137
2249,2022-06-26,6171.314,6163.2227
2250,2022-06-27,6580.5625,6762.432
2251,2022-06-28,6615.02,6775.724
2252,2022-06-29,6622.573,6761.1084
2253,2022-06-30,6620.2144,6673.4194
2254,2022-06-25,6241.4814,6191.5137
2255,2022-06-26,6165.478,6163.2227
2256,2022-06-27,6593.663,6762.432
2257,2022-06-28,6623.875,6775.724
2258,2022-06-29,6635.68,6761.1084
2259,2022-06-30,6641.8164,6673.4194
2260,2022-07-01,6616.324,6740.2935
2261,2022-06-26,6102.706,6163.2227
2262,2022-06-27,6520.036,6762.432
2263,2022-06-28,6566.301,6775.724
2264,2022-06-29,6590.3765,6761.1084
2265,2022-06-30,6590.3765,6673.4194
2266,2022-07-01,6569.132,6740.2935
2267,2022-07-02,6269.8286,6448.956
2268,2022-06-27,6574.509,6762.432
2269,2022-06-28,6594.337,6775.724
2270,2022-06-29,6617.9434,6761.1084
2271,2022-06-30,6618.888,6673.4194
2272,2022-07-01,6556.0933,6740.2935
2273,2022-07-02,6255.344,6448.956
2274,2022-07-03,6209.549,6325.6724
2275,2022-06-28,6754.2485,6775.724
2276,2022-06-29,6732.053,6761.1084
2277,2022-06-30,6694.7427,6673.4194
2278,2022-07-01,6667.82,6740.2935
2279,2022-07-02,6326.826,6448.956
2280,2022-07-03,6227.6465,6325.6724
2281,2022-07-04,6664.044,6921.0845
2282,2022-06-29,6716.687,6761.1084
2283,2022-06-30,6688.3438,6673.4194
2284,2022-07-01,6653.3887,6740.2935
2285,2022-07-02,6320.364,6448.956
2286,2022-07-03,6219.2783,6325.6724
2287,2022-07-04,6667.56,6921.0845
2288,2022-07-05,6689.7627,6814.7407
2289,2022-06-30,6701.641,6673.4194
2290,2022-07-01,6660.0684,6740.2935
2291,2022-07-02,6328.882,6448.956
2292,2022-07-03,6229.6694,6325.6724
2293,2022-07-04,6661.955,6921.0845
2294,2022-07-05,6700.696,6814.7407
2295,2022-07-06,6707.783,6808.6333
2296,2022-07-01,6609.915,6740.2935
2297,2022-07-02,6268.2886,6448.956
2298,2022-07-03,6162.4463,6325.6724
2299,2022-07-04,6610.859,6921.0845
2300,2022-07-05,6647.2427,6814.7407
2301,2022-07-06,6643.463,6808.6333
2302,2022-07-07,6616.0557,6933.0884
2303,2022-07-02,6309.9844,6448.956
2304,2022-07-03,6189.004,6325.6724
2305,2022-07-04,6624.7285,6921.0845
2306,2022-07-05,6664.428,6814.7407
2307,2022-07-06,6671.043,6808.6333
2308,2022-07-07,6675.2954,6933.0884
2309,2022-07-08,6652.6123,6809.908
2310,2022-07-03,6199.2407,6325.6724
2311,2022-07-04,6651.055,6921.0845
2312,2022-07-05,6713.4395,6814.7407
2313,2022-07-06,6708.7163,6808.6333
2314,2022-07-07,6677.5225,6933.0884
2315,2022-07-08,6670.4307,6809.908
2316,2022-07-09,6348.5854,6526.326
2317,2022-07-04,6707.9277,6921.0845
2318,2022-07-05,6739.595,6814.7407
2319,2022-07-06,6730.614,6808.6333
2320,2022-07-07,6720.6875,6933.0884
2321,2022-07-08,6672.0063,6809.908
2322,2022-07-09,6345.399,6526.326
2323,2022-07-10,6262.2114,6207.7886
2324,2022-07-05,6861.3594,6814.7407
2325,2022-07-06,6839.6123,6808.6333
2326,2022-07-07,6807.463,6933.0884
2327,2022-07-08,6741.2705,6809.908
2328,2022-07-09,6387.607,6526.326
2329,2022-07-10,6275.08,6207.7886
2330,2022-07-11,6733.7036,6254.9844
2331,2022-07-06,6806.9106,6808.6333
2332,2022-07-07,6776.1763,6933.0884
2333,2022-07-08,6732.1963,6809.908
2334,2022-07-09,6394.0977,6526.326
2335,2022-07-10,6288.649,6207.7886
2336,2022-07-11,6732.6714,6254.9844
2337,2022-07-12,6765.2974,6832.9814
2338,2022-07-07,6768.023,6933.0884
2339,2022-07-08,6735.393,6809.908
2340,2022-07-09,6393.9395,6526.326
2341,2022-07-10,6267.1987,6207.7886
2342,2022-07-11,6720.261,6254.9844
2343,2022-07-12,6761.404,6832.9814
2344,2022-07-13,6756.2007,6819.6787
2345,2022-07-08,6816.067,6809.908
2346,2022-07-09,6435.767,6526.326
2347,2022-07-10,6318.933,6207.7886
2348,2022-07-11,6795.727,6254.9844
2349,2022-07-12,6808.4995,6832.9814
2350,2022-07-13,6805.1875,6819.6787
2351,2022-07-14,6788.158,6878.2627
2352,2022-07-09,6369.647,6526.326
2353,2022-07-10,6279.283,6207.7886
2354,2022-07-11,6762.81,6254.9844
2355,2022-07-12,6786.9395,6832.9814
2356,2022-07-13,6784.5737,6819.6787
2357,2022-07-14,6765.649,6878.2627
2358,2022-07-15,6696.5737,6869.5234
2359,2022-07-10,6314.089,6207.7886
2360,2022-07-11,6776.9287,6254.9844
2361,2022-07-12,6837.977,6832.9814
2362,2022-07-13,6818.5737,6819.6787
2363,2022-07-14,6801.5376,6878.2627
2364,2022-07-15,6732.915,6869.5234
2365,2022-07-16,6378.9243,6493.7876
2366,2022-07-11,6632.805,6254.9844
2367,2022-07-12,6709.484,6832.9814
2368,2022-07-13,6701.9106,6819.6787
2369,2022-07-14,6700.966,6878.2627
2370,2022-07-15,6653.1587,6869.5234
2371,2022-07-16,6317.5654,6493.7876
2372,2022-07-17,6175.5674,6472.99
2373,2022-07-12,6658.1636,6832.9814
2374,2022-07-13,6674.259,6819.6787
2375,2022-07-14,6665.264,6878.2627
2376,2022-07-15,6630.706,6869.5234
2377,2022-07-16,6393.049,6493.7876
2378,2022-07-17,6181.9014,6472.99
2379,2022-07-18,6365.589,7015.568
2380,2022-07-13,6823.667,6819.6787
2381,2022-07-14,6776.312,6878.2627
2382,2022-07-15,6729.905,6869.5234
2383,2022-07-16,6541.9106,6493.7876
2384,2022-07-17,6266.786,6472.99
2385,2022-07-18,6345.393,7015.568
2386,2022-07-19,6689.652,7069.656
2387,2022-07-14,6794.7256,6878.2627
2388,2022-07-15,6762.52,6869.5234
2389,2022-07-16,6586.3296,6493.7876
2390,2022-07-17,6279.415,6472.99
2391,2022-07-18,6320.618,7015.568
2392,2022-07-19,6693.8438,7069.656
2393,2022-07-20,6728.89,6760.8687
2394,2022-07-15,6815.0757,6869.5234
2395,2022-07-16,6691.4336,6493.7876
2396,2022-07-17,6348.456,6472.99
2397,2022-07-18,6268.872,7015.568
2398,2022-07-19,6741.648,7069.656
2399,2022-07-20,6778.598,6760.8687
2400,2022-07-21,6776.7036,6812.969
2401,2022-07-16,6655.379,6493.7876
2402,2022-07-17,6333.1743,6472.99
2403,2022-07-18,6303.7974,7015.568
2404,2022-07-19,6750.6187,7069.656
2405,2022-07-20,6798.949,6760.8687
2406,2022-07-21,6783.7856,6812.969
2407,2022-07-22,6744.456,6728.701
2408,2022-07-17,6247.4395,6472.99
2409,2022-07-18,6707.5625,7015.568
2410,2022-07-19,6791.912,7069.656
2411,2022-07-20,6767.272,6760.8687
2412,2022-07-21,6730.3086,6812.969
2413,2022-07-22,6700.4546,6728.701
2414,2022-07-23,6357.3774,6382.6753
2415,2022-07-18,6804.891,7015.568
2416,2022-07-19,6891.1504,7069.656
2417,2022-07-20,6858.447,6760.8687
2418,2022-07-21,6831.4326,6812.969
2419,2022-07-22,6755.603,6728.701
2420,2022-07-23,6390.192,6382.6753
2421,2022-07-24,6276.916,6172.3145
2422,2022-07-19,6971.486,7069.656
2423,2022-07-20,6921.227,6760.8687
2424,2022-07-21,6885.67,6812.969
2425,2022-07-22,6796.06,6728.701
2426,2022-07-23,6421.5044,6382.6753
2427,2022-07-24,6324.784,6172.3145
2428,2022-07-25,6800.328,6641.335
2429,2022-07-20,6924.781,6760.8687
2430,2022-07-21,6898.2217,6812.969
2431,2022-07-22,6845.108,6728.701
2432,2022-07-23,6480.42,6382.6753
2433,2022-07-24,6324.3965,6172.3145
2434,2022-07-25,6796.261,6641.335
2435,2022-07-26,6874.985,6571.5923
2436,2022-07-21,6776.302,6812.969
2437,2022-07-22,6708.9517,6728.701
2438,2022-07-23,6380.261,6382.6753
2439,2022-07-24,6245.5625,6172.3145
2440,2022-07-25,6692.8276,6641.335
2441,2022-07-26,6764.445,6571.5923
2442,2022-07-27,6736.937,6749.6733
2443,2022-07-22,6735.583,6728.701
2444,2022-07-23,6379.805,6382.6753
2445,2022-07-24,6250.7754,6172.3145
2446,2022-07-25,6722.775,6641.335
2447,2022-07-26,6770.2124,6571.5923
2448,2022-07-27,6737.0063,6749.6733
2449,2022-07-28,6714.7114,6847.575
2450,2022-07-23,6352.4795,6382.6753
2451,2022-07-24,6252.379,6172.3145
2452,2022-07-25,6753.364,6641.335
2453,2022-07-26,6784.677,6571.5923
2454,2022-07-27,6754.785,6749.6733
2455,2022-07-28,6719.6787,6847.575
2456,2022-07-29,6612.933,6734.085
2457,2022-07-24,6250.937,6172.3145
2458,2022-07-25,6750.503,6641.335
2459,2022-07-26,6821.1914,6571.5923
2460,2022-07-27,6798.895,6749.6733
2461,2022-07-28,6739.1187,6847.575
2462,2022-07-29,6641.8613,6734.085
2463,2022-07-30,6338.233,6325.5728
2464,2022-07-25,6664.773,6641.335
2465,2022-07-26,6729.7705,6571.5923
2466,2022-07-27,6702.728,6749.6733
2467,2022-07-28,6674.7373,6847.575
2468,2022-07-29,6554.233,6734.085
2469,2022-07-30,6261.51,6325.5728
2470,2022-07-31,6197.462,6235.814
2471,2022-07-26,6744.4907,6571.5923
2472,2022-07-27,6739.747,6749.6733
2473,2022-07-28,6694.667,6847.575
2474,2022-07-29,6590.2695,6734.085
2475,2022-07-30,6258.0957,6325.5728
2476,2022-07-31,6190.24,6235.814
2477,2022-08-01,6639.1465,6703.5215
2478,2022-07-27,6575.727,6749.6733
2479,2022-07-28,6586.6436,6847.575
2480,2022-07-29,6504.072,6734.085
2481,2022-07-30,6198.469,6325.5728
2482,2022-07-31,6144.842,6235.814
2483,2022-08-01,6610.3687,6703.5215
2484,2022-08-02,6645.4844,6674.616
2485,2022-07-28,6696.29,6847.575
2486,2022-07-29,6607.5454,6734.085
2487,2022-07-30,6279.138,6325.5728
2488,2022-07-31,6209.3735,6235.814
2489,2022-08-01,6639.3413,6703.5215
2490,2022-08-02,6685.3755,6674.616
2491,2022-08-03,6676.833,6535.162
2492,2022-07-29,6702.6367,6734.085
2493,2022-07-30,6356.1626,6325.5728
2494,2022-07-31,6219.944,6235.814
2495,2022-08-01,6687.45,6703.5215
2496,2022-08-02,6743.929,6674.616
2497,2022-08-03,6742.507,6535.162
2498,2022-08-04,6707.858,6481.2036
2499,2022-07-30,6350.6807,6325.5728
2500,2022-07-31,6222.054,6235.814
2501,2022-08-01,6674.385,6703.5215
2502,2022-08-02,6725.645,6674.616
2503,2022-08-03,6725.17,6535.162
2504,2022-08-04,6698.1167,6481.2036
2505,2022-08-05,6616.004,6494.644
2506,2022-07-31,6157.379,6235.814
2507,2022-08-01,6631.024,6703.5215
2508,2022-08-02,6655.7017,6674.616
2509,2022-08-03,6648.5845,6535.162
2510,2022-08-04,6625.328,6481.2036
2511,2022-08-05,6562.6826,6494.644
2512,2022-08-06,6236.1606,6221.2593
2513,2022-08-01,6659.4106,6703.5215
2514,2022-08-02,6706.3955,6674.616
2515,2022-08-03,6695.48,6535.162
2516,2022-08-04,6683.6177,6481.2036
2517,2022-08-05,6584.9014,6494.644
2518,2022-08-06,6266.928,6221.2593
2519,2022-08-07,6194.3164,6134.0005
2520,2022-08-02,6739.726,6674.616
2521,2022-08-03,6729.2812,6535.162
2522,2022-08-04,6686.56,6481.2036
2523,2022-08-05,6603.487,6494.644
2524,2022-08-06,6274.5195,6221.2593
2525,2022-08-07,6217.558,6134.0005
2526,2022-08-08,6652.3813,6706.776
2527,2022-08-03,6698.998,6535.162
2528,2022-08-04,6668.615,6481.2036
2529,2022-08-05,6614.02,6494.644
2530,2022-08-06,6285.976,6221.2593
2531,2022-08-07,6192.4536,6134.0005
2532,2022-08-08,6630.163,6706.776
2533,2022-08-09,6661.496,6331.053
2534,2022-08-04,6613.2744,6481.2036
2535,2022-08-05,6572.92,6494.644
2536,2022-08-06,6242.967,6221.2593
2537,2022-08-07,6169.859,6134.0005
2538,2022-08-08,6597.134,6706.776
2539,2022-08-09,6663.5977,6331.053
2540,2022-08-10,6660.2744,6896.6816
2541,2022-08-05,6475.66,6494.644
2542,2022-08-06,6196.978,6221.2593
2543,2022-08-07,6131.46,6134.0005
2544,2022-08-08,6547.821,6706.776
2545,2022-08-09,6609.067,6331.053
2546,2022-08-10,6617.611,6896.6816
2547,2022-08-11,6609.541,7002.168
2548,2022-08-06,6165.683,6221.2593
2549,2022-08-07,6105.3877,6134.0005
2550,2022-08-08,6538.3667,6706.776
2551,2022-08-09,6589.166,6331.053
2552,2022-08-10,6604.835,6896.6816
2553,2022-08-11,6579.1963,7002.168
2554,2022-08-12,6556.408,7050.8447
2555,2022-08-07,6087.899,6134.0005
2556,2022-08-08,6516.578,6706.776
2557,2022-08-09,6583.9893,6331.053
2558,2022-08-10,6586.8354,6896.6816
2559,2022-08-11,6588.2617,7002.168
2560,2022-08-12,6536.516,7050.8447
2561,2022-08-13,6233.166,6501.6016
2562,2022-08-08,6548.54,6706.776
2563,2022-08-09,6604.0825,6331.053
2564,2022-08-10,6610.256,6896.6816
2565,2022-08-11,6584.1465,7002.168
2566,2022-08-12,6558.9824,7050.8447
2567,2022-08-13,6257.525,6501.6016
2568,2022-08-14,6182.9927,6308.7007
2569,2022-08-09,6689.7417,6331.053
2570,2022-08-10,6679.768,6896.6816
2571,2022-08-11,6632.283,7002.168
2572,2022-08-12,6610.9146,7050.8447
2573,2022-08-13,6273.7686,6501.6016
2574,2022-08-14,6184.0215,6308.7007
2575,2022-08-15,6656.5,6894.875
2576,2022-08-10,6425.5806,6896.6816
2577,2022-08-11,6475.9146,7002.168
2578,2022-08-12,6487.3086,7050.8447
2579,2022-08-13,6224.244,6501.6016
2580,2022-08-14,6192.9067,6308.7007
2581,2022-08-15,6570.881,6894.875
2582,2022-08-16,6604.5977,6832.37
2583,2022-08-11,6737.5405,7002.168
2584,2022-08-12,6662.9814,7050.8447
2585,2022-08-13,6340.991,6501.6016
2586,2022-08-14,6243.159,6308.7007
2587,2022-08-15,6681.027,6894.875
2588,2022-08-16,6729.4688,6832.37
2589,2022-08-17,6739.44,6919.016
2590,2022-08-12,6788.14,7050.8447
2591,2022-08-13,6462.291,6501.6016
2592,2022-08-14,6368.717,6308.7007
2593,2022-08-15,6769.1406,6894.875
2594,2022-08-16,6853.215,6832.37
2595,2022-08-17,6877.9136,6919.016
2596,2022-08-18,6837.5396,6906.066
2597,2022-08-13,6750.5337,6501.6016
2598,2022-08-14,6461.6807,6308.7007
2599,2022-08-15,6580.9287,6894.875
2600,2022-08-16,6866.9307,6832.37
2601,2022-08-17,6858.8535,6919.016
2602,2022-08-18,6818.9487,6906.066
2603,2022-08-19,6798.0444,6860.7544
2604,2022-08-14,6345.404,6308.7007
2605,2022-08-15,6833.8037,6894.875
2606,2022-08-16,6847.1055,6832.37
2607,2022-08-17,6811.948,6919.016
2608,2022-08-18,6804.823,6906.066
2609,2022-08-19,6773.9404,6860.7544
2610,2022-08-20,6430.92,6497.6953
2611,2022-08-15,6749.587,6894.875
2612,2022-08-16,6796.625,6832.37
2613,2022-08-17,6772.3936,6919.016
2614,2022-08-18,6777.1465,6906.066
2615,2022-08-19,6738.66,6860.7544
2616,2022-08-20,6420.8027,6497.6953
2617,2022-08-21,6304.871,6135.005
2618,2022-08-16,6906.3877,6832.37
2619,2022-08-17,6810.3877,6919.016
2620,2022-08-18,6842.2305,6906.066
2621,2022-08-19,6795.181,6860.7544
2622,2022-08-20,6460.1255,6497.6953
2623,2022-08-21,6329.4307,6135.005
2624,2022-08-22,6837.0015,6695.5205
2625,2022-08-17,6812.004,6919.016
2626,2022-08-18,6795.3706,6906.066
2627,2022-08-19,6787.29,6860.7544
2628,2022-08-20,6470.266,6497.6953
2629,2022-08-21,6341.935,6135.005
2630,2022-08-22,6830.5425,6695.5205
2631,2022-08-23,6866.6655,6685.1035
2632,2022-08-18,6908.888,6906.066
2633,2022-08-19,6838.536,6860.7544
2634,2022-08-20,6495.3237,6497.6953
2635,2022-08-21,6328.4736,6135.005
2636,2022-08-22,6804.785,6695.5205
2637,2022-08-23,6866.583,6685.1035
2638,2022-08-24,6851.37,6685.166
2639,2022-08-19,6797.7515,6860.7544
2640,2022-08-20,6435.945,6497.6953
2641,2022-08-21,6307.1045,6135.005
2642,2022-08-22,6761.6177,6695.5205
2643,2022-08-23,6830.081,6685.1035
2644,2022-08-24,6836.7363,6685.166
2645,2022-08-25,6820.0967,6690.763
2646,2022-08-20,6488.3237,6497.6953
2647,2022-08-21,7232.0215,6135.005
2648,2022-08-22,6792.6523,6695.5205
2649,2022-08-23,6823.0854,6685.1035
2650,2022-08-24,6820.233,6685.166
2651,2022-08-25,6818.33,6690.763
2652,2022-08-26,6806.444,6530.3525
2653,2022-08-21,6328.2417,6135.005
2654,2022-08-22,6819.457,6695.5205
2655,2022-08-23,6865.1074,6685.1035
2656,2022-08-24,6856.549,6685.166
2657,2022-08-25,6849.4155,6690.763
2658,2022-08-26,6788.072,6530.3525
2659,2022-08-27,6451.404,6197.1304
2660,2022-08-22,6560.4863,6695.5205
2661,2022-08-23,6726.448,6685.1035
2662,2022-08-24,6738.811,6685.166
2663,2022-08-25,6730.7275,6690.763
2664,2022-08-26,6713.608,6530.3525
2665,2022-08-27,6439.7007,6197.1304
2666,2022-08-28,6270.412,6036.984
2667,2022-08-23,6798.895,6685.1035
2668,2022-08-24,6797.469,6685.166
2669,2022-08-25,6777.9683,6690.763
2670,2022-08-26,6757.514,6530.3525
2671,2022-08-27,6425.9893,6197.1304
2672,2022-08-28,6279.965,6036.984
2673,2022-08-29,6750.381,6538.454
2674,2022-08-24,6764.801,6685.166
2675,2022-08-25,6759.0933,6690.763
2676,2022-08-26,6709.145,6530.3525
2677,2022-08-27,6421.353,6197.1304
2678,2022-08-28,6266.7524,6036.984
2679,2022-08-29,6710.0986,6538.454
2680,2022-08-30,6757.19,6561.5044
2681,2022-08-25,6740.598,6690.763
2682,2022-08-26,6718.7163,6530.3525
2683,2022-08-27,6405.2075,6197.1304
2684,2022-08-28,6241.558,6036.984
2685,2022-08-29,6713.482,6538.454
2686,2022-08-30,6760.5796,6561.5044
2687,2022-08-31,6760.5767,6660.3345
2688,2022-08-26,6679.822,6530.3525
2689,2022-08-27,6347.733,6197.1304
2690,2022-08-28,6192.634,6036.984
2691,2022-08-29,6691.24,6538.454
2692,2022-08-30,6737.866,6561.5044
2693,2022-08-31,6739.768,6660.3345
2694,2022-09-01,6703.134,6696.0244
2695,2022-08-27,6217.338,6197.1304
2696,2022-08-28,6159.295,6036.984
2697,2022-08-29,6643.627,6538.454
2698,2022-08-30,6666.9395,6561.5044
2699,2022-08-31,6688.3506,6660.3345
2700,2022-09-01,6669.7964,6696.0244
2701,2022-09-02,6625.073,6572.655
2702,2022-08-28,6118.841,6036.984
2703,2022-08-29,6655.9814,6538.454
2704,2022-08-30,6697.3726,6561.5044
2705,2022-08-31,6682.6226,6660.3345
2706,2022-09-01,6679.7705,6696.0244
2707,2022-09-02,6632.669,6572.655
2708,2022-09-03,6296.3013,6276.3657
2709,2022-08-29,6567.661,6538.454
2710,2022-08-30,6648.062,6561.5044
