,date,pred,true
4372,2023-12-01,7119.7827,7194.2905
4373,2023-12-02,6748.552,6862.8677
4374,2023-12-03,6671.2363,6186.148
4375,2023-11-28,7400.9214,7749.157
4376,2023-11-29,7366.3867,7475.6274
4377,2023-11-30,7429.9736,7165.061
4378,2023-12-01,7233.7256,7194.2905
4379,2023-12-02,6826.4307,6862.8677
4380,2023-12-03,6637.311,6186.148
4381,2023-12-04,7296.2188,6922.5273
4382,2023-11-29,7545.5806,7475.6274
4383,2023-11-30,7548.866,7165.061
4384,2023-12-01,7441.458,7194.2905
4385,2023-12-02,7021.6787,6862.8677
4386,2023-12-03,6805.7637,6186.148
4387,2023-12-04,7490.7754,6922.5273
4388,2023-12-05,7580.6504,7655.686
4389,2023-11-30,7433.366,7165.061
4390,2023-12-01,7319.9736,7194.2905
4391,2023-12-02,6921.1895,6862.8677
4392,2023-12-03,6778.766,6186.148
4393,2023-12-04,7426.2417,6922.5273
4394,2023-12-05,7526.486,7655.686
4395,2023-12-06,7478.8286,7533.184
4396,2023-12-01,7088.9746,7194.2905
4397,2023-12-02,6781.2583,6862.8677
4398,2023-12-03,6601.665,6186.148
4399,2023-12-04,7208.8867,6922.5273
4400,2023-12-05,7401.0713,7655.686
4401,2023-12-06,7336.462,7533.184
4402,2023-12-07,7376.98,7821.923
4403,2023-12-02,6857.286,6862.8677
4404,2023-12-03,6591.2725,6186.148
4405,2023-12-04,7028.61,6922.5273
4406,2023-12-05,7355.9287,7655.686
4407,2023-12-06,7386.582,7533.184
4408,2023-12-07,7306.6675,7821.923
4409,2023-12-08,7230.036,8798.982
4410,2023-12-03,6583.642,6186.148
4411,2023-12-04,7225.922,6922.5273
4412,2023-12-05,7416.3057,7655.686
4413,2023-12-06,7416.8564,7533.184
4414,2023-12-07,7363.2407,7821.923
4415,2023-12-08,7222.0913,8798.982
4416,2023-12-09,6837.4893,9109.738
4417,2023-12-04,6878.911,6922.5273
4418,2023-12-05,7212.4395,7655.686
4419,2023-12-06,7234.312,7533.184
4420,2023-12-07,7234.312,7821.923
4421,2023-12-08,7132.065,8798.982
4422,2023-12-09,6789.7856,9109.738
4423,2023-12-10,6631.7686,7514.051
4424,2023-12-05,7216.1406,7655.686
4425,2023-12-06,7186.628,7533.184
4426,2023-12-07,7223.793,7821.923
4427,2023-12-08,7115.0356,8798.982
4428,2023-12-09,6723.734,9109.738
4429,2023-12-10,6506.2188,7514.051
4430,2023-12-11,7126.5107,8306.13
4431,2023-12-06,7463.694,7533.184
4432,2023-12-07,7446.76,7821.923
4433,2023-12-08,7348.4243,8798.982
4434,2023-12-09,6935.9595,9109.738
4435,2023-12-10,6707.6006,7514.051
4436,2023-12-11,7305.2656,8306.13
4437,2023-12-12,7454.408,8288.522
4438,2023-12-07,7398.1733,7821.923
4439,2023-12-08,7296.6035,8798.982
4440,2023-12-09,6998.447,9109.738
4441,2023-12-10,6705.209,7514.051
4442,2023-12-11,7110.3926,8306.13
4443,2023-12-12,7484.998,8288.522
4444,2023-12-13,7458.2393,8461.446
4445,2023-12-08,7600.0044,8798.982
4446,2023-12-09,7255.0195,9109.738
4447,2023-12-10,6892.0244,7514.051
4448,2023-12-11,7234.8237,8306.13
4449,2023-12-12,7646.4033,8288.522
4450,2023-12-13,7712.45,8461.446
4451,2023-12-14,7660.0474,9284.15
4452,2023-12-09,7982.763,9109.738
4453,2023-12-10,7399.35,7514.051
4454,2023-12-11,7602.3745,8306.13
4455,2023-12-12,8045.523,8288.522
4456,2023-12-13,8070.082,8461.446
4457,2023-12-14,8097.917,9284.15
4458,2023-12-15,7984.398,8020.5225
4459,2023-12-10,8203.872,7514.051
4460,2023-12-11,8037.4243,8306.13
4461,2023-12-12,8497.472,8288.522
4462,2023-12-13,8494.196,8461.446
4463,2023-12-14,8493.651,9284.15
4464,2023-12-15,8347.396,8020.5225
4465,2023-12-16,8042.338,7417.024
4466,2023-12-11,7433.3486,8306.13
4467,2023-12-12,8043.2,8288.522
4468,2023-12-13,7981.5596,8461.446
4469,2023-12-14,7961.3755,9284.15
4470,2023-12-15,7945.0117,8020.5225
4471,2023-12-16,7744.8193,7417.024
4472,2023-12-17,7348.7993,6958.565
4473,2023-12-12,8487.958,8288.522
4474,2023-12-13,8371.218,8461.446
4475,2023-12-14,8222.285,9284.15
4476,2023-12-15,8164.459,8020.5225
4477,2023-12-16,7812.045,7417.024
4478,2023-12-17,7438.3525,6958.565
4479,2023-12-18,7789.13,8353.705
4480,2023-12-13,8197.687,8461.446
4481,2023-12-14,8192.235,9284.15
4482,2023-12-15,8248.959,8020.5225
4483,2023-12-16,7949.5044,7417.024
4484,2023-12-17,7550.7744,6958.565
4485,2023-12-18,7747.1367,8353.705
4486,2023-12-19,8249.505,9029.401
4487,2023-12-14,8388.605,9284.15
4488,2023-12-15,8323.717,8020.5225
4489,2023-12-16,8100.698,7417.024
4490,2023-12-17,7624.6646,6958.565
4491,2023-12-18,7699.371,8353.705
4492,2023-12-19,8291.544,9029.401
4493,2023-12-20,8320.445,7715.9033
4494,2023-12-15,8841.354,8020.5225
4495,2023-12-16,8322.27,7417.024
4496,2023-12-17,7871.886,6958.565
4497,2023-12-18,8045.28,8353.705
4498,2023-12-19,8541.461,9029.401
4499,2023-12-20,8594.897,7715.9033
4500,2023-12-21,8647.789,6985.078
4501,2023-12-16,7656.259,7417.024
4502,2023-12-17,7428.43,6958.565
4503,2023-12-18,7786.5254,8353.705
4504,2023-12-19,8127.721,9029.401
4505,2023-12-20,8176.7783,7715.9033
4506,2023-12-21,8170.7827,6985.078
4507,2023-12-22,8090.116,6366.859
4508,2023-12-17,7164.306,6958.565
4509,2023-12-18,7402.9355,8353.705
4510,2023-12-19,7986.975,9029.401
4511,2023-12-20,8034.919,7715.9033
4512,2023-12-21,8078.5024,6985.078
4513,2023-12-22,8041.456,6366.859
4514,2023-12-23,7748.891,6166.6035
4515,2023-12-18,7242.09,8353.705
4516,2023-12-19,7984.9214,9029.401
4517,2023-12-20,8114.5386,7715.9033
4518,2023-12-21,8108.5493,6985.078
4519,2023-12-22,8036.661,6366.859
4520,2023-12-23,7837.8823,6166.6035
4521,2023-12-24,7503.4985,6484.226
4522,2023-12-19,8492.848,9029.401
4523,2023-12-20,8402.979,7715.9033
4524,2023-12-21,8379.559,6985.078
4525,2023-12-22,8197.645,6366.859
4526,2023-12-23,7825.642,6166.6035
4527,2023-12-24,7619.763,6484.226
4528,2023-12-25,8258.645,5968.976
4529,2023-12-20,8773.798,7715.9033
4530,2023-12-21,8695.356,6985.078
4531,2023-12-22,8417.003,6366.859
4532,2023-12-23,7955.629,6166.6035
4533,2023-12-24,7702.877,6484.226
4534,2023-12-25,8412.644,5968.976
4535,2023-12-26,8554.821,6351.381
4536,2023-12-21,7826.439,6985.078
4537,2023-12-22,7783.962,6366.859
4538,2023-12-23,7452.8677,6166.6035
4539,2023-12-24,7205.0923,6484.226
4540,2023-12-25,7868.9126,5968.976
4541,2023-12-26,7983.2725,6351.381
4542,2023-12-27,7951.685,6614.7715
4543,2023-12-22,7158.076,6366.859
4544,2023-12-23,7154.2656,6166.6035
4545,2023-12-24,6934.37,6484.226
4546,2023-12-25,7423.694,5968.976
4547,2023-12-26,7669.713,6351.381
4548,2023-12-27,7703.464,6614.7715
4549,2023-12-28,7680.601,6710.5156
