,date,pred,true
3373,2022-04-17,6227.567,6295.551
3374,2022-04-05,6657.983,6695.3447
3375,2022-04-06,6641.6807,6688.9204
3376,2022-04-07,6581.595,6532.8022
3377,2022-04-08,6554.1113,6607.057
3378,2022-04-09,6246.227,6185.182
3379,2022-04-10,6122.3257,6071.3223
3380,2022-04-11,6604.417,6548.464
3381,2022-04-12,6629.571,6651.454
3382,2022-04-13,6606.747,6708.0503
3383,2022-04-14,6614.6646,6742.73
3384,2022-04-15,6594.1704,6299.3975
3385,2022-04-16,6285.82,6364.963
3386,2022-04-17,6161.4536,6295.551
3387,2022-04-18,6630.9663,6658.3315
3388,2022-04-06,6688.4414,6688.9204
3389,2022-04-07,6660.4907,6532.8022
3390,2022-04-08,6638.5957,6607.057
3391,2022-04-09,6324.138,6185.182
3392,2022-04-10,6171.333,6071.3223
3393,2022-04-11,6627.881,6548.464
3394,2022-04-12,6664.2188,6651.454
3395,2022-04-13,6663.285,6708.0503
3396,2022-04-14,6666.082,6742.73
3397,2022-04-15,6617.6313,6299.3975
3398,2022-04-16,6321.808,6364.963
3399,2022-04-17,6208.1377,6295.551
3400,2022-04-18,6635.3354,6658.3315
3401,2022-04-19,6671.2056,6654.384
3402,2022-04-07,6669.891,6532.8022
3403,2022-04-08,6625.162,6607.057
3404,2022-04-09,6306.9263,6185.182
3405,2022-04-10,6163.8843,6071.3223
3406,2022-04-11,6609.3193,6548.464
3407,2022-04-12,6646.129,6651.454
3408,2022-04-13,6641.9346,6708.0503
3409,2022-04-14,6627.9575,6742.73
3410,2022-04-15,6588.3525,6299.3975
3411,2022-04-16,6295.2783,6364.963
3412,2022-04-17,6180.192,6295.551
3413,2022-04-18,6613.0464,6658.3315
3414,2022-04-19,6681.0737,6654.384
3415,2022-04-20,6680.142,6655.99
3416,2022-04-08,6528.2744,6607.057
3417,2022-04-09,6251.0225,6185.182
3418,2022-04-10,6112.629,6071.3223
3419,2022-04-11,6558.0977,6548.464
3420,2022-04-12,6648.0312,6651.454
3421,2022-04-13,6644.7695,6708.0503
3422,2022-04-14,6620.5386,6742.73
3423,2022-04-15,6574.4067,6299.3975
3424,2022-04-16,6294.824,6364.963
3425,2022-04-17,6173.2036,6295.551
3426,2022-04-18,6603.2974,6658.3315
3427,2022-04-19,6668.5337,6654.384
3428,2022-04-20,6651.7573,6655.99
3429,2022-04-21,6635.4487,6500.921
3430,2022-04-09,6332.4346,6185.182
3431,2022-04-10,6144.1704,6071.3223
3432,2022-04-11,6517.9033,6548.464
3433,2022-04-12,6641.857,6651.454
3434,2022-04-13,6633.4673,6708.0503
3435,2022-04-14,6581.2783,6742.73
3436,2022-04-15,6596.189,6299.3975
3437,2022-04-16,6323.115,6364.963
3438,2022-04-17,6180.985,6295.551
3439,2022-04-18,6517.9023,6658.3315
3440,2022-04-19,6637.1973,6654.384
3441,2022-04-20,6618.5557,6655.99
3442,2022-04-21,6628.3423,6500.921
3443,2022-04-22,6603.6436,6644.343
3444,2022-04-10,6069.069,6071.3223
3445,2022-04-11,6568.573,6548.464
3446,2022-04-12,6624.023,6651.454
3447,2022-04-13,6620.294,6708.0503
3448,2022-04-14,6606.3164,6742.73
3449,2022-04-15,6590.0093,6299.3975
3450,2022-04-16,6275.489,6364.963
3451,2022-04-17,6191.152,6295.551
3452,2022-04-18,6625.4194,6658.3315
3453,2022-04-19,6677.1426,6654.384
3454,2022-04-20,6657.1064,6655.99
3455,2022-04-21,6626.819,6500.921
3456,2022-04-22,6599.792,6644.343
3457,2022-04-23,6289.467,6375.6694
3458,2022-04-11,6538.111,6548.464
3459,2022-04-12,6586.109,6651.454
3460,2022-04-13,6579.584,6708.0503
3461,2022-04-14,6559.547,6742.73
3462,2022-04-15,6522.735,6299.3975
3463,2022-04-16,6200.279,6364.963
3464,2022-04-17,6123.392,6295.551
3465,2022-04-18,6590.3013,6658.3315
3466,2022-04-19,6625.7163,6654.384
3467,2022-04-20,6638.763,6655.99
3468,2022-04-21,6635.0356,6500.921
3469,2022-04-22,6605.213,6644.343
3470,2022-04-23,6298.6006,6375.6694
3471,2022-04-24,6219.384,6222.334
3472,2022-04-12,6651.464,6651.454
3473,2022-04-13,6626.7637,6708.0503
3474,2022-04-14,6582.95,6742.73
3475,2022-04-15,6572.228,6299.3975
3476,2022-04-16,6240.3813,6364.963
3477,2022-04-17,6133.6455,6295.551
3478,2022-04-18,6570.831,6658.3315
3479,2022-04-19,6631.8877,6654.384
3480,2022-04-20,6620.2373,6655.99
3481,2022-04-21,6624.8965,6500.921
3482,2022-04-22,6614.6445,6644.343
3483,2022-04-23,6298.176,6375.6694
3484,2022-04-24,6207.756,6222.334
3485,2022-04-25,6656.591,6761.1636
3486,2022-04-13,6645.3945,6708.0503
3487,2022-04-14,6607.6377,6742.73
3488,2022-04-15,6589.9243,6299.3975
3489,2022-04-16,6267.817,6364.963
3490,2022-04-17,6154.542,6295.551
3491,2022-04-18,6608.1035,6658.3315
3492,2022-04-19,6660.312,6654.384
3493,2022-04-20,6654.25,6655.99
3494,2022-04-21,6634.676,6500.921
3495,2022-04-22,6610.4346,6644.343
3496,2022-04-23,6312.1006,6375.6694
3497,2022-04-24,6208.616,6222.334
3498,2022-04-25,6637.938,6761.1636
3499,2022-04-26,6664.507,6758.191
3500,2022-04-14,6652.7705,6742.73
3501,2022-04-15,6634.5894,6299.3975
3502,2022-04-16,6310.5825,6364.963
3503,2022-04-17,6185.1694,6295.551
3504,2022-04-18,6647.6436,6658.3315
3505,2022-04-19,6691.4683,6654.384
3506,2022-04-20,6696.1294,6655.99
3507,2022-04-21,6688.2046,6500.921
3508,2022-04-22,6658.8345,6644.343
3509,2022-04-23,6345.544,6375.6694
3510,2022-04-24,6228.063,6222.334
3511,2022-04-25,6650.9087,6761.1636
3512,2022-04-26,6708.717,6758.191
3513,2022-04-27,6704.0566,6753.6226
3514,2022-04-15,6709.558,6299.3975
3515,2022-04-16,6367.783,6364.963
3516,2022-04-17,6202.256,6295.551
3517,2022-04-18,6660.1333,6658.3315
3518,2022-04-19,6715.619,6654.384
3519,2022-04-20,6727.74,6655.99
3520,2022-04-21,6697.9004,6500.921
3521,2022-04-22,6676.4526,6644.343
3522,2022-04-23,6374.7754,6375.6694
3523,2022-04-24,6244.687,6222.334
3524,2022-04-25,6644.746,6761.1636
3525,2022-04-26,6704.428,6758.191
3526,2022-04-27,6708.1577,6753.6226
3527,2022-04-28,6701.1626,6734.1855
3528,2022-04-16,6101.991,6364.963
3529,2022-04-17,6508.1035,6295.551
3530,2022-04-18,6651.244,6658.3315
3531,2022-04-19,6648.447,6654.384
3532,2022-04-20,6639.588,6655.99
3533,2022-04-21,6623.2686,6500.921
3534,2022-04-22,6333.2583,6644.343
3535,2022-04-23,6169.1343,6375.6694
3536,2022-04-24,6538.4106,6222.334
3537,2022-04-25,6647.049,6761.1636
3538,2022-04-26,6651.244,6758.191
3539,2022-04-27,6656.3735,6753.6226
3540,2022-04-28,6626.533,6734.1855
3541,2022-04-29,6371.957,6743.184
3542,2022-04-17,6223.3794,6295.551
3543,2022-04-18,6643.495,6658.3315
3544,2022-04-19,6690.5894,6654.384
3545,2022-04-20,6698.0483,6655.99
3546,2022-04-21,6682.195,6500.921
3547,2022-04-22,6629.5083,6644.343
3548,2022-04-23,6302.6465,6375.6694
3549,2022-04-24,6222.9126,6222.334
3550,2022-04-25,6652.3545,6761.1636
3551,2022-04-26,6678.4663,6758.191
3552,2022-04-27,6691.5215,6753.6226
3553,2022-04-28,6682.195,6734.1855
3554,2022-04-29,6648.158,6743.184
3555,2022-04-30,6361.8657,6314.255
3556,2022-04-18,6625.2095,6658.3315
3557,2022-04-19,6667.18,6654.384
3558,2022-04-20,6662.984,6655.99
3559,2022-04-21,6634.0693,6500.921
3560,2022-04-22,6571.1143,6644.343
3561,2022-04-23,6272.1943,6375.6694
3562,2022-04-24,6231.1567,6222.334
3563,2022-04-25,6654.1206,6761.1636
3564,2022-04-26,6685.3677,6758.191
3565,2022-04-27,6672.3076,6753.6226
3566,2022-04-28,6669.976,6734.1855
3567,2022-04-29,6615.416,6743.184
3568,2022-04-30,6323.49,6314.255
3569,2022-05-01,6262.8667,6138.287
3570,2022-04-19,6698.654,6654.384
3571,2022-04-20,6670.1987,6655.99
3572,2022-04-21,6631.948,6500.921
3573,2022-04-22,6618.8867,6644.343
3574,2022-04-23,6283.4883,6375.6694
3575,2022-04-24,6208.3823,6222.334
3576,2022-04-25,6656.672,6761.1636
3577,2022-04-26,6684.1914,6758.191
3578,2022-04-27,6684.1924,6753.6226
3579,2022-04-28,6671.1313,6734.1855
3580,2022-04-29,6631.947,6743.184
3581,2022-04-30,6313.8076,6314.255
3582,2022-05-01,6248.0317,6138.287
3583,2022-05-02,6664.1357,6171.72
3584,2022-04-20,6682.5527,6655.99
3585,2022-04-21,6660.625,6500.921
3586,2022-04-22,6592.505,6644.343
3587,2022-04-23,6290.1724,6375.6694
3588,2022-04-24,6226.721,6222.334
3589,2022-04-25,6633.563,6761.1636
3590,2022-04-26,6679.754,6758.191
3591,2022-04-27,6647.0933,6753.6226
3592,2022-04-28,6648.96,6734.1855
3593,2022-04-29,6602.304,6743.184
3594,2022-04-30,6307.9033,6314.255
3595,2022-05-01,6218.323,6138.287
3596,2022-05-02,6636.3633,6171.72
3597,2022-05-03,6660.625,6223.852
3598,2022-04-21,6650.685,6500.921
3599,2022-04-22,6578.35,6644.343
3600,2022-04-23,6273.1626,6375.6694
3601,2022-04-24,6198.4985,6222.334
3602,2022-04-25,6617.55,6761.1636
3603,2022-04-26,6654.4146,6758.191
3604,2022-04-27,6672.1465,6753.6226
3605,2022-04-28,6652.08,6734.1855
3606,2022-04-29,6623.615,6743.184
3607,2022-04-30,6295.095,6314.255
3608,2022-05-01,6216.2324,6138.287
3609,2022-05-02,6644.614,6171.72
3610,2022-05-03,6667.9463,6223.852
3611,2022-05-04,6687.5464,6764.3076
3612,2022-04-22,6391.585,6644.343
3613,2022-04-23,6145.6323,6375.6694
3614,2022-04-24,6182.502,6222.334
3615,2022-04-25,6559.6006,6761.1636
3616,2022-04-26,6601.1387,6758.191
3617,2022-04-27,6593.6704,6753.6226
3618,2022-04-28,6575.47,6734.1855
3619,2022-04-29,6459.727,6743.184
3620,2022-04-30,6211.4355,6314.255
3621,2022-05-01,6248.773,6138.287
3622,2022-05-02,6598.803,6171.72
3623,2022-05-03,6638.0083,6223.852
3624,2022-05-04,6654.81,6764.3076
3625,2022-05-05,6621.6733,6869.4707
3626,2022-04-23,6254.5186,6375.6694
3627,2022-04-24,6170.031,6222.334
3628,2022-04-25,6623.75,6761.1636
3629,2022-04-26,6654.09,6758.191
3630,2022-04-27,6646.622,6753.6226
3631,2022-04-28,6633.0845,6734.1855
3632,2022-04-29,6593.8755,6743.184
3633,2022-04-30,6300.7295,6314.255
3634,2022-05-01,6193.8345,6138.287
3635,2022-05-02,6633.553,6171.72
3636,2022-05-03,6666.6943,6223.852
3637,2022-05-04,6673.695,6764.3076
3638,2022-05-05,6644.288,6869.4707
3639,2022-05-06,6605.5444,6928.258
3640,2022-04-24,6205.0176,6222.334
3641,2022-04-25,6641.03,6761.1636
3642,2022-04-26,6673.707,6758.191
3643,2022-04-27,6671.8394,6753.6226
3644,2022-04-28,6671.841,6734.1855
3645,2022-04-29,6658.7686,6743.184
3646,2022-04-30,6343.667,6314.255
3647,2022-05-01,6233.493,6138.287
3648,2022-05-02,6668.1064,6171.72
3649,2022-05-03,6701.7163,6223.852
3650,2022-05-04,6696.115,6764.3076
3651,2022-05-05,6664.837,6869.4707
3652,2022-05-06,6629.3594,6928.258
3653,2022-05-07,6340.8643,6462.505
3654,2022-04-25,6622.9,6761.1636
3655,2022-04-26,6665.857,6758.191
3656,2022-04-27,6651.3823,6753.6226
3657,2022-04-28,6610.297,6734.1855
3658,2022-04-29,6590.681,6743.184
3659,2022-04-30,6287.201,6314.255
3660,2022-05-01,6196.156,6138.287
3661,2022-05-02,6626.1694,6171.72
3662,2022-05-03,6660.253,6223.852
3663,2022-05-04,6664.4546,6764.3076
3664,2022-05-05,6643.4424,6869.4707
3665,2022-05-06,6612.627,6928.258
3666,2022-05-07,6308.6787,6462.505
3667,2022-05-08,6205.9624,6204.3804
3668,2022-04-26,6731.2676,6758.191
3669,2022-04-27,6722.8623,6753.6226
3670,2022-04-28,6690.6333,6734.1855
3671,2022-04-29,6650.0005,6743.184
3672,2022-04-30,6328.6606,6314.255
3673,2022-05-01,6217.502,6138.287
3674,2022-05-02,6664.945,6171.72
3675,2022-05-03,6701.8433,6223.852
3676,2022-05-04,6692.5024,6764.3076
3677,2022-05-05,6660.2744,6869.4707
3678,2022-05-06,6605.6274,6928.258
3679,2022-05-07,6298.7715,6462.505
3680,2022-05-08,6195.549,6204.3804
3681,2022-05-09,6633.6523,6883.0767
3682,2022-04-27,6733.7993,6753.6226
3683,2022-04-28,6708.5737,6734.1855
3684,2022-04-29,6665.5967,6743.184
3685,2022-04-30,6327.388,6314.255
3686,2022-05-01,6224.1514,6138.287
3687,2022-05-02,6669.334,6171.72
3688,2022-05-03,6696.8945,6223.852
3689,2022-05-04,6697.361,6764.3076
3690,2022-05-05,6668.4,6869.4707
3691,2022-05-06,6635.233,6928.258
3692,2022-05-07,6313.84,6462.505
3693,2022-05-08,6191.918,6204.3804
3694,2022-05-09,6651.114,6883.0767
3695,2022-05-10,6676.341,6997.5327
3696,2022-04-28,6719.2485,6734.1855
3697,2022-04-29,6704.297,6743.184
3698,2022-04-30,6380.53,6314.255
3699,2022-05-01,6246.446,6138.287
3700,2022-05-02,6691.6836,6171.72
3701,2022-05-03,6739.805,6223.852
3702,2022-05-04,6748.216,6764.3076
3703,2022-05-05,6706.634,6869.4707
3704,2022-05-06,6677.6675,6928.258
3705,2022-05-07,6364.647,6462.505
3706,2022-05-08,6218.4146,6204.3804
3707,2022-05-09,6635.1533,6883.0767
3708,2022-05-10,6684.676,6997.5327
3709,2022-05-11,6680.473,6763.599
3710,2022-04-29,6655.9927,6743.184
3711,2022-04-30,6309.2905,6314.255
3712,2022-05-01,6196.6816,6138.287
3713,2022-05-02,6670.476,6171.72
3714,2022-05-03,6710.1943,6223.852
3715,2022-05-04,6720.4736,6764.3076
3716,2022-05-05,6684.495,6869.4707
3717,2022-05-06,6630.293,6928.258
3718,2022-05-07,6323.7773,6462.505
3719,2022-05-08,6209.3013,6204.3804
3720,2022-05-09,6653.6567,6883.0767
3721,2022-05-10,6687.764,6997.5327
3722,2022-05-11,6686.8296,6763.599
3723,2022-05-12,6644.3105,6886.712
3724,2022-04-30,6358.2725,6314.255
3725,2022-05-01,6221.3477,6138.287
3726,2022-05-02,6667.6333,6171.72
3727,2022-05-03,6728.8535,6223.852
3728,2022-05-04,6734.928,6764.3076
3729,2022-05-05,6725.581,6869.4707
3730,2022-05-06,6669.036,6928.258
3731,2022-05-07,6363.882,6462.505
3732,2022-05-08,6247.0527,6204.3804
3733,2022-05-09,6640.061,6883.0767
3734,2022-05-10,6706.889,6997.5327
3735,2022-05-11,6712.496,6763.599
3736,2022-05-12,6702.2173,6886.712
3737,2022-05-13,6658.2876,6894.8184
3738,2022-05-01,6188.3574,6138.287
3739,2022-05-02,6662.226,6171.72
3740,2022-05-03,6698.214,6223.852
3741,2022-05-04,6704.754,6764.3076
3742,2022-05-05,6688.397,6869.4707
3743,2022-05-06,6654.7515,6928.258
3744,2022-05-07,6315.003,6462.505
3745,2022-05-08,6196.3,6204.3804
3746,2022-05-09,6631.851,6883.0767
3747,2022-05-10,6657.5527,6997.5327
3748,2022-05-11,6673.4434,6763.599
3749,2022-05-12,6665.4995,6886.712
3750,2022-05-13,6599.1367,6894.8184
3751,2022-05-14,6279.4873,6648.1865
3752,2022-05-02,6610.946,6171.72
3753,2022-05-03,6667.9663,6223.852
3754,2022-05-04,6664.6943,6764.3076
3755,2022-05-05,6635.25,6869.4707
3756,2022-05-06,6592.2515,6928.258
3757,2022-05-07,6282.8545,6462.505
3758,2022-05-08,6167.88,6204.3804
3759,2022-05-09,6622.1646,6883.0767
3760,2022-05-10,6661.4233,6997.5327
3761,2022-05-11,6663.292,6763.599
3762,2022-05-12,6632.9126,6886.712
3763,2022-05-13,6588.9795,6894.8184
3764,2022-05-14,6289.397,6648.1865
3765,2022-05-15,6178.631,6364.372
3766,2022-05-03,6548.2114,6223.852
3767,2022-05-04,6598.2275,6764.3076
3768,2022-05-05,6566.9106,6869.4707
3769,2022-05-06,6557.5625,6928.258
3770,2022-05-07,6337.4014,6462.505
3771,2022-05-08,6159.31,6204.3804
3772,2022-05-09,6506.1436,6883.0767
3773,2022-05-10,6631.4155,6997.5327
3774,2022-05-11,6633.752,6763.599
3775,2022-05-12,6619.261,6886.712
3776,2022-05-13,6581.869,6894.8184
3777,2022-05-14,6332.7305,6648.1865
3778,2022-05-15,6167.2563,6364.372
3779,2022-05-16,6510.3486,6268.8813
3780,2022-05-04,6304.0195,6764.3076
3781,2022-05-05,6397.0317,6869.4707
3782,2022-05-06,6455.927,6928.258
3783,2022-05-07,6312.899,6462.505
3784,2022-05-08,6130.14,6204.3804
3785,2022-05-09,6306.822,6883.0767
3786,2022-05-10,6483.5044,6997.5327
3787,2022-05-11,6495.192,6763.599
3788,2022-05-12,6501.2676,6886.712
3789,2022-05-13,6478.3643,6894.8184
3790,2022-05-14,6329.725,6648.1865
3791,2022-05-15,6188.1,6364.372
3792,2022-05-16,6343.748,6268.8813
3793,2022-05-17,6512.9536,6822.7114
3794,2022-05-05,6757.273,6869.4707
3795,2022-05-06,6704.915,6928.258
3796,2022-05-07,6653.025,6462.505
3797,2022-05-08,6335.6143,6204.3804
3798,2022-05-09,6223.89,6883.0767
3799,2022-05-10,6631.5215,6997.5327
3800,2022-05-11,6680.1387,6763.599
3801,2022-05-12,6653.4927,6886.712
3802,2022-05-13,6648.3506,6894.8184
3803,2022-05-14,6600.6675,6648.1865
3804,2022-05-15,6292.139,6364.372
3805,2022-05-16,6199.5806,6268.8813
3806,2022-05-17,6619.366,6822.7114
3807,2022-05-18,6646.4805,6987.74
3808,2022-05-06,6764.833,6928.258
3809,2022-05-07,6688.158,6462.505
3810,2022-05-08,6378.6504,6204.3804
3811,2022-05-09,6240.257,6883.0767
3812,2022-05-10,6625.977,6997.5327
3813,2022-05-11,6691.431,6763.599
3814,2022-05-12,6695.64,6886.712
3815,2022-05-13,6677.405,6894.8184
3816,2022-05-14,6632.9893,6648.1865
3817,2022-05-15,6330.0264,6364.372
3818,2022-05-16,6229.5015,6268.8813
3819,2022-05-17,6621.301,6822.7114
3820,2022-05-18,6674.1333,6987.74
3821,2022-05-19,6661.5093,6847.247
3822,2022-05-07,6814.76,6462.505
3823,2022-05-08,6505.19,6204.3804
3824,2022-05-09,6301.7686,6883.0767
3825,2022-05-10,6614.6157,6997.5327
3826,2022-05-11,6731.523,6763.599
3827,2022-05-12,6742.7476,6886.712
3828,2022-05-13,6734.7974,6894.8184
3829,2022-05-14,6702.996,6648.1865
3830,2022-05-15,6431.305,6364.372
3831,2022-05-16,6263.4263,6268.8813
3832,2022-05-17,6572.0625,6822.7114
3833,2022-05-18,6692.708,6987.74
3834,2022-05-19,6698.788,6847.247
3835,2022-05-20,6696.451,6763.4644
3836,2022-05-08,6240.362,6204.3804
3837,2022-05-09,6575.6655,6883.0767
3838,2022-05-10,6662.18,6997.5327
3839,2022-05-11,6661.7144,6763.599
3840,2022-05-12,6646.747,6886.712
3841,2022-05-13,6644.8774,6894.8184
3842,2022-05-14,6374.578,6648.1865
3843,2022-05-15,6225.3965,6364.372
3844,2022-05-16,6578.94,6268.8813
3845,2022-05-17,6668.727,6822.7114
3846,2022-05-18,6668.7256,6987.74
3847,2022-05-19,6657.9707,6847.247
3848,2022-05-20,6619.1567,6763.4644
3849,2022-05-21,6348.388,6449.54
3850,2022-05-09,6255.772,6883.0767
3851,2022-05-10,6602.3296,6997.5327
3852,2022-05-11,6637.873,6763.599
3853,2022-05-12,6639.273,6886.712
3854,2022-05-13,6617.2925,6894.8184
3855,2022-05-14,6520.951,6648.1865
3856,2022-05-15,6238.0015,6364.372
3857,2022-05-16,6293.187,6268.8813
3858,2022-05-17,6646.7583,6822.7114
3859,2022-05-18,6664.0625,6987.74
3860,2022-05-19,6657.5137,6847.247
3861,2022-05-20,6621.034,6763.4644
3862,2022-05-21,6504.1133,6449.54
3863,2022-05-22,6252.967,6342.958
3864,2022-05-10,6828.775,6997.5327
3865,2022-05-11,6806.317,6763.599
3866,2022-05-12,6767.955,6886.712
3867,2022-05-13,6723.041,6894.8184
3868,2022-05-14,6383.38,6648.1865
3869,2022-05-15,6270.627,6364.372
3870,2022-05-16,6699.1816,6268.8813
3871,2022-05-17,6745.498,6822.7114
3872,2022-05-18,6758.5967,6987.74
3873,2022-05-19,6736.1406,6847.247
3874,2022-05-20,6699.1816,6763.4644
3875,2022-05-21,6388.0586,6449.54
3876,2022-05-22,6249.108,6342.958
3877,2022-05-23,6658.945,6885.347
3878,2022-05-11,6940.8076,6763.599
3879,2022-05-12,6863.5938,6886.712
3880,2022-05-13,6815.8613,6894.8184
3881,2022-05-14,6496.2437,6648.1865
3882,2022-05-15,6349.768,6364.372
3883,2022-05-16,6757.835,6268.8813
3884,2022-05-17,6799.95,6822.7114
3885,2022-05-18,6800.8867,6987.74
3886,2022-05-19,6799.4814,6847.247
3887,2022-05-20,6783.102,6763.4644
3888,2022-05-21,6474.247,6449.54
3889,2022-05-22,6334.7944,6342.958
3890,2022-05-23,6742.3906,6885.347
3891,2022-05-24,6796.207,6958.534
3892,2022-05-12,6781.824,6886.712
3893,2022-05-13,6720.98,6894.8184
3894,2022-05-14,6389.6113,6648.1865
3895,2022-05-15,6239.3726,6364.372
3896,2022-05-16,6675.11,6268.8813
3897,2022-05-17,6755.1445,6822.7114
3898,2022-05-18,6741.572,6987.74
3899,2022-05-19,6735.9556,6847.247
3900,2022-05-20,6681.1963,6763.4644
3901,2022-05-21,6356.848,6449.54
3902,2022-05-22,6221.1167,6342.958
3903,2022-05-23,6672.3037,6885.347
3904,2022-05-24,6724.2544,6958.534
3905,2022-05-25,6736.426,6836.7407
3906,2022-05-13,6777.575,6894.8184
3907,2022-05-14,6411.498,6648.1865
3908,2022-05-15,6242.9717,6364.372
3909,2022-05-16,6698.929,6268.8813
3910,2022-05-17,6749.487,6822.7114
3911,2022-05-18,6738.72,6987.74
3912,2022-05-19,6741.529,6847.247
3913,2022-05-20,6687.226,6763.4644
3914,2022-05-21,6355.791,6449.54
3915,2022-05-22,6195.223,6342.958
3916,2022-05-23,6642.754,6885.347
3917,2022-05-24,6718.591,6958.534
3918,2022-05-25,6715.7817,6836.7407
3919,2022-05-26,6696.588,6774.118
3920,2022-05-14,6453.132,6648.1865
3921,2022-05-15,6261.158,6364.372
3922,2022-05-16,6695.2095,6268.8813
3923,2022-05-17,6754.6724,6822.7114
3924,2022-05-18,6759.8223,6987.74
3925,2022-05-19,6746.2437,6847.247
3926,2022-05-20,6728.45,6763.4644
3927,2022-05-21,6381.4937,6449.54
3928,2022-05-22,6228.8496,6342.958
3929,2022-05-23,6661.494,6885.347
3930,2022-05-24,6716.744,6958.534
3931,2022-05-25,6708.786,6836.7407
3932,2022-05-26,6689.119,6774.118
3933,2022-05-27,6649.3193,6884.5874
3934,2022-05-15,6322.13,6364.372
3935,2022-05-16,6742.6704,6268.8813
3936,2022-05-17,6800.272,6822.7114
3937,2022-05-18,6774.983,6987.74
3938,2022-05-19,6739.39,6847.247
3939,2022-05-20,6706.611,6763.4644
3940,2022-05-21,6398.936,6449.54
3941,2022-05-22,6256.1006,6342.958
3942,2022-05-23,6678.98,6885.347
3943,2022-05-24,6763.2754,6958.534
3944,2022-05-25,6750.631,6836.7407
3945,2022-05-26,6721.5977,6774.118
3946,2022-05-27,6678.5137,6884.5874
3947,2022-05-28,6360.9985,6498.261
3948,2022-05-16,6721.8735,6268.8813
3949,2022-05-17,6778.5513,6822.7114
3950,2022-05-18,6774.803,6987.74
3951,2022-05-19,6763.561,6847.247
3952,2022-05-20,6703.6074,6763.4644
3953,2022-05-21,6378.544,6449.54
3954,2022-05-22,6236.621,6342.958
3955,2022-05-23,6672.227,6885.347
3956,2022-05-24,6748.5723,6958.534
3957,2022-05-25,6742.0186,6836.7407
3958,2022-05-26,6713.445,6774.118
3959,2022-05-27,6659.578,6884.5874
3960,2022-05-28,6384.166,6498.261
3961,2022-05-29,6269.4087,6377.7505
3962,2022-05-17,6679.544,6822.7114
3963,2022-05-18,6707.6543,6987.74
3964,2022-05-19,6698.753,6847.247
3965,2022-05-20,6666.427,6763.4644
3966,2022-05-21,6484.6587,6449.54
3967,2022-05-22,6232.1504,6342.958
3968,2022-05-23,6359.1064,6885.347
3969,2022-05-24,6649.5645,6958.534
3970,2022-05-25,6680.951,6836.7407
3971,2022-05-26,6672.517,6774.118
3972,2022-05-27,6618.174,6884.5874
3973,2022-05-28,6466.3877,6498.261
3974,2022-05-29,6228.87,6377.7505
3975,2022-05-30,6375.971,6981.6167
3976,2022-05-18,6848.169,6987.74
3977,2022-05-19,6811.619,6847.247
3978,2022-05-20,6775.54,6763.4644
3979,2022-05-21,6671.984,6449.54
3980,2022-05-22,6345.86,6342.958
3981,2022-05-23,6312.122,6885.347
3982,2022-05-24,6748.3613,6958.534
3983,2022-05-25,6773.6646,6836.7407
3984,2022-05-26,6758.2017,6774.118
3985,2022-05-27,6711.814,6884.5874
3986,2022-05-28,6636.371,6498.261
3987,2022-05-29,6346.3276,6377.7505
3988,2022-05-30,6314.933,6981.6167
3989,2022-05-31,6703.846,7030.879
3990,2022-05-19,6899.402,6847.247
3991,2022-05-20,6857.689,6763.4644
3992,2022-05-21,6742.395,6449.54
3993,2022-05-22,6394.635,6342.958
3994,2022-05-23,6357.61,6885.347
3995,2022-05-24,6747.5513,6958.534
3996,2022-05-25,6777.0786,6836.7407
3997,2022-05-26,6775.203,6774.118
3998,2022-05-27,6755.9883,6884.5874
3999,2022-05-28,6654.7544,6498.261
4000,2022-05-29,6363.235,6377.7505
4001,2022-05-30,6352.925,6981.6167
4002,2022-05-31,6733.024,7030.879
4003,2022-06-01,6791.6064,6927.8315
4004,2022-05-20,6816.1987,6763.4644
4005,2022-05-21,6780.573,6449.54
4006,2022-05-22,6419.1626,6342.958
4007,2022-05-23,6298.6914,6885.347
4008,2022-05-24,6743.542,6958.534
4009,2022-05-25,6804.011,6836.7407
4010,2022-05-26,6789.48,6774.118
4011,2022-05-27,6770.7285,6884.5874
4012,2022-05-28,6730.416,6498.261
4013,2022-05-29,6385.881,6377.7505
4014,2022-05-30,6274.314,6981.6167
4015,2022-05-31,6706.5093,7030.879
4016,2022-06-01,6759.0107,6927.8315
4017,2022-06-02,6740.26,6821.3877
4018,2022-05-21,6654.2993,6449.54
4019,2022-05-22,6324.2344,6342.958
4020,2022-05-23,6251.5654,6885.347
4021,2022-05-24,6689.463,6958.534
4022,2022-05-25,6745.2544,6836.7407
4023,2022-05-26,6724.628,6774.118
4024,2022-05-27,6709.155,6884.5874
4025,2022-05-28,6634.1387,6498.261
4026,2022-05-29,6315.325,6377.7505
4027,2022-05-30,6218.744,6981.6167
4028,2022-05-31,6640.233,7030.879
4029,2022-06-01,6699.777,6927.8315
4030,2022-06-02,6693.6816,6821.3877
4031,2022-06-03,6660.395,6713.927
4032,2022-05-22,6222.195,6342.958
4033,2022-05-23,6660.645,6885.347
4034,2022-05-24,6755.834,6958.534
4035,2022-05-25,6774.5923,6836.7407
4036,2022-05-26,6725.357,6774.118
4037,2022-05-27,6688.7812,6884.5874
4038,2022-05-28,6370.845,6498.261
4039,2022-05-29,6204.844,6377.7505
4040,2022-05-30,6621.252,6981.6167
