,date,pred,true
5913,2022-02-23,6572.293,6638.067
5914,2022-02-24,6582.4814,6415.2485
5915,2022-02-25,6544.9736,6455.2783
5916,2022-02-26,6240.7393,6133.1367
5917,2022-02-27,6152.2925,5984.863
5918,2022-02-28,6551.9204,6511.946
5919,2022-03-01,6611.656,6552.6157
5920,2022-03-02,6606.0986,6556.565
5921,2022-03-03,6594.5205,6520.5806
5922,2022-03-04,6548.6777,6591.069
5923,2022-03-05,6269.4507,6267.2925
5924,2022-03-06,6178.225,6072.3906
5925,2022-03-07,6547.29,6556.843
5926,2022-03-08,6618.601,6563.279
5927,2022-03-09,6617.2114,6613.21
5928,2022-03-10,6609.3413,6538.1963
5929,2022-03-11,6568.59,6596.886
5930,2022-03-12,6277.32,6260.308
5931,2022-03-13,6182.392,6143.8823
5932,2022-03-14,6578.7764,6690.907
5933,2022-03-15,6608.8765,6565.485
5934,2022-03-16,6623.6934,6543.825
5935,2022-03-17,6601.004,6593.7437
5936,2022-03-18,6535.7124,6617.016
5937,2022-03-19,6250.0,6395.61
5938,2022-03-20,6193.5063,6241.7964
5939,2022-03-21,6598.2256,6668.931
5940,2022-02-21,6487.5723,6587.924
5941,2022-02-22,6534.348,6617.263
5942,2022-02-23,6537.591,6638.067
5943,2022-02-24,6522.7705,6415.2485
5944,2022-02-25,6474.6045,6455.2783
5945,2022-02-26,6179.584,6133.1367
5946,2022-02-27,6095.7563,5984.863
5947,2022-02-28,6506.561,6511.946
5948,2022-03-01,6559.358,6552.6157
5949,2022-03-02,6571.8623,6556.565
5950,2022-03-03,6559.8213,6520.5806
5951,2022-03-04,6514.433,6591.069
5952,2022-03-05,6243.033,6267.2925
5953,2022-03-06,6171.2476,6072.3906
5954,2022-03-07,6554.727,6556.843
5955,2022-03-08,6608.913,6563.279
5956,2022-03-09,6602.893,6613.21
5957,2022-03-10,6609.3765,6538.1963
5958,2022-03-11,6560.285,6596.886
5959,2022-03-12,6272.2104,6260.308
5960,2022-03-13,6181.899,6143.8823
5961,2022-03-14,6566.305,6690.907
5962,2022-03-15,6600.1143,6565.485
5963,2022-03-16,6603.3555,6543.825
5964,2022-03-17,6615.861,6593.7437
5965,2022-03-18,6534.812,6617.016
5966,2022-03-19,6262.0215,6395.61
5967,2022-03-20,6185.603,6241.7964
5968,2022-03-21,6570.01,6668.931
5969,2022-03-22,6615.3975,6790.505
5970,2022-02-22,6621.094,6617.263
5971,2022-02-23,6605.341,6638.067
5972,2022-02-24,6569.2046,6415.2485
5973,2022-02-25,6507.583,6455.2783
5974,2022-02-26,6224.9673,6133.1367
5975,2022-02-27,6132.3076,5984.863
5976,2022-02-28,6531.213,6511.946
5977,2022-03-01,6586.8105,6552.6157
5978,2022-03-02,6597.0005,6556.565
5979,2022-03-03,6590.052,6520.5806
5980,2022-03-04,6553.9146,6591.069
5981,2022-03-05,6272.688,6267.2925
5982,2022-03-06,6193.0005,6072.3906
5983,2022-03-07,6553.9155,6556.843
5984,2022-03-08,6615.998,6563.279
5985,2022-03-09,6618.7783,6613.21
5986,2022-03-10,6597.4673,6538.1963
5987,2022-03-11,6531.2124,6596.886
5988,2022-03-12,6241.1816,6260.308
5989,2022-03-13,6177.7104,6143.8823
5990,2022-03-14,6559.4746,6690.907
5991,2022-03-15,6610.439,6565.485
5992,2022-03-16,6612.2905,6543.825
5993,2022-03-17,6593.2954,6593.7437
5994,2022-03-18,6523.8,6617.016
5995,2022-03-19,6236.5493,6395.61
5996,2022-03-20,6185.125,6241.7964
5997,2022-03-21,6554.84,6668.931
5998,2022-03-22,6625.726,6790.505
5999,2022-03-23,6613.219,6730.525
6000,2022-02-23,6606.53,6638.067
6001,2022-02-24,6588.457,6415.2485
6002,2022-02-25,6555.5576,6455.2783
6003,2022-02-26,6260.3774,6133.1367
6004,2022-02-27,6136.1895,5984.863
6005,2022-02-28,6541.1904,6511.946
6006,2022-03-01,6588.9194,6552.6157
6007,2022-03-02,6589.382,6556.565
6008,2022-03-03,6591.7007,6520.5806
6009,2022-03-04,6581.9683,6591.069
6010,2022-03-05,6281.692,6267.2925
6011,2022-03-06,6163.5293,6072.3906
6012,2022-03-07,6534.24,6556.843
6013,2022-03-08,6584.7485,6563.279
6014,2022-03-09,6561.5806,6613.21
6015,2022-03-10,6557.873,6538.1963
6016,2022-03-11,6523.584,6596.886
6017,2022-03-12,6246.0117,6260.308
6018,2022-03-13,6142.6763,6143.8823
6019,2022-03-14,6498.558,6690.907
6020,2022-03-15,6551.386,6565.485
6021,2022-03-16,6539.8,6543.825
6022,2022-03-17,6546.288,6593.7437
6023,2022-03-18,6491.1445,6617.016
6024,2022-03-19,6240.451,6395.61
6025,2022-03-20,6170.942,6241.7964
6026,2022-03-21,6534.2407,6668.931
6027,2022-03-22,6587.5293,6790.505
6028,2022-03-23,6583.823,6730.525
6029,2022-03-24,6580.578,6760.0454
6030,2022-02-24,6570.2104,6415.2485
6031,2022-02-25,6551.67,6455.2783
6032,2022-02-26,6268.49,6133.1367
6033,2022-02-27,6141.035,5984.863
6034,2022-02-28,6524.328,6511.946
6035,2022-03-01,6576.698,6552.6157
6036,2022-03-02,6579.9434,6556.565
6037,2022-03-03,6577.1626,6520.5806
6038,2022-03-04,6569.746,6591.069
6039,2022-03-05,6281.465,6267.2925
6040,2022-03-06,6162.817,6072.3906
6041,2022-03-07,6519.228,6556.843
6042,2022-03-08,6588.7515,6563.279
6043,2022-03-09,6580.869,6613.21
6044,2022-03-10,6570.674,6538.1963
6045,2022-03-11,6551.2075,6596.886
6046,2022-03-12,6274.98,6260.308
6047,2022-03-13,6176.2583,6143.8823
6048,2022-03-14,6544.7183,6690.907
6049,2022-03-15,6599.408,6565.485
6050,2022-03-16,6597.556,6543.825
6051,2022-03-17,6586.4326,6593.7437
6052,2022-03-18,6528.9604,6617.016
6053,2022-03-19,6262.463,6395.61
6054,2022-03-20,6172.55,6241.7964
6055,2022-03-21,6546.109,6668.931
6056,2022-03-22,6612.8486,6790.505
6057,2022-03-23,6600.3374,6730.525
6058,2022-03-24,6569.2817,6760.0454
6059,2022-03-25,6515.5205,6742.806
6060,2022-02-25,6373.8755,6455.2783
6061,2022-02-26,7009.825,6133.1367
6062,2022-02-27,6051.264,5984.863
6063,2022-02-28,6464.723,6511.946
6064,2022-03-01,6525.447,6552.6157
6065,2022-03-02,6504.5874,6556.565
6066,2022-03-03,6499.4883,6520.5806
6067,2022-03-04,6472.14,6591.069
6068,2022-03-05,6185.6836,6267.2925
6069,2022-03-06,6119.865,6072.3906
6070,2022-03-07,6512.9326,6556.843
6071,2022-03-08,6523.1274,6563.279
6072,2022-03-09,6516.174,6613.21
6073,2022-03-10,6510.6133,6538.1963
6074,2022-03-11,6471.215,6596.886
6075,2022-03-12,6187.074,6260.308
6076,2022-03-13,6129.5996,6143.8823
6077,2022-03-14,6550.0117,6690.907
6078,2022-03-15,6556.966,6565.485
6079,2022-03-16,6555.5737,6543.825
6080,2022-03-17,6552.7925,6593.7437
6081,2022-03-18,6510.614,6617.016
6082,2022-03-19,6212.105,6395.61
6083,2022-03-20,6150.4556,6241.7964
6084,2022-03-21,6559.2837,6668.931
6085,2022-03-22,6612.1235,6790.505
6086,2022-03-23,6607.0244,6730.525
6087,2022-03-24,6584.313,6760.0454
6088,2022-03-25,6528.6904,6742.806
6089,2022-03-26,6224.621,6400.602
6090,2022-02-26,6154.1055,6133.1367
6091,2022-02-27,6068.3433,5984.863
6092,2022-02-28,6478.6167,6511.946
6093,2022-03-01,6542.592,6552.6157
6094,2022-03-02,6546.763,6556.565
6095,2022-03-03,6518.484,6520.5806
6096,2022-03-04,6485.57,6591.069
6097,2022-03-05,6199.537,6267.2925
6098,2022-03-06,6105.892,6072.3906
6099,2022-03-07,6506.893,6556.843
6100,2022-03-08,6566.233,6563.279
6101,2022-03-09,6554.6445,6613.21
6102,2022-03-10,6529.611,6538.1963
6103,2022-03-11,6506.4316,6596.886
6104,2022-03-12,6226.889,6260.308
6105,2022-03-13,6134.1704,6143.8823
6106,2022-03-14,6523.12,6690.907
6107,2022-03-15,6574.115,6565.485
6108,2022-03-16,6565.7695,6543.825
6109,2022-03-17,6552.7896,6593.7437
6110,2022-03-18,6531.0015,6617.016
6111,2022-03-19,6243.578,6395.61
6112,2022-03-20,6149.4707,6241.7964
6113,2022-03-21,6566.697,6668.931
6114,2022-03-22,6630.6694,6790.505
6115,2022-03-23,6625.572,6730.525
6116,2022-03-24,6611.665,6760.0454
6117,2022-03-25,6572.723,6742.806
6118,2022-03-26,6270.929,6400.602
6119,2022-03-27,6191.655,6227.0767
6120,2022-02-27,6019.352,5984.863
6121,2022-02-28,6435.6606,6511.946
6122,2022-03-01,6507.5186,6552.6157
6123,2022-03-02,6509.8364,6556.565
6124,2022-03-03,6498.2456,6520.5806
6125,2022-03-04,6486.656,6591.069
6126,2022-03-05,6187.1743,6267.2925
6127,2022-03-06,6085.6455,6072.3906
6128,2022-03-07,6519.1064,6556.843
6129,2022-03-08,6575.2036,6563.279
6130,2022-03-09,6589.112,6613.21
6131,2022-03-10,6580.766,6538.1963
6132,2022-03-11,6546.462,6596.886
6133,2022-03-12,6232.6064,6260.308
6134,2022-03-13,6139.4233,6143.8823
6135,2022-03-14,6566.859,6690.907
6136,2022-03-15,6608.5825,6565.485
6137,2022-03-16,6620.1714,6543.825
6138,2022-03-17,6609.044,6593.7437
6139,2022-03-18,6584.0117,6617.016
6140,2022-03-19,6272.9375,6395.61
6141,2022-03-20,6183.928,6241.7964
6142,2022-03-21,6615.9976,6668.931
6143,2022-03-22,6673.0205,6790.505
6144,2022-03-23,6662.823,6730.525
6145,2022-03-24,6652.6245,6760.0454
6146,2022-03-25,6576.5938,6742.806
6147,2022-03-26,6284.9937,6400.602
6148,2022-03-27,6214.9893,6227.0767
6149,2022-03-28,6615.536,6706.202
6150,2022-02-28,6433.4795,6511.946
6151,2022-03-01,6486.3364,6552.6157
6152,2022-03-02,6481.235,6556.565
6153,2022-03-03,6458.0527,6520.5806
6154,2022-03-04,6420.498,6591.069
6155,2022-03-05,6177.5527,6267.2925
6156,2022-03-06,6119.132,6072.3906
6157,2022-03-07,6477.5264,6556.843
6158,2022-03-08,6523.425,6563.279
6159,2022-03-09,6536.8726,6613.21
6160,2022-03-10,6540.5825,6538.1963
6161,2022-03-11,6492.8257,6596.886
6162,2022-03-12,6218.352,6260.308
6163,2022-03-13,6164.107,6143.8823
6164,2022-03-14,6522.9624,6690.907
6165,2022-03-15,6557.2725,6565.485
6166,2022-03-16,6551.71,6543.825
6167,2022-03-17,6535.9443,6593.7437
6168,2022-03-18,6474.2812,6617.016
6169,2022-03-19,6185.8965,6395.61
6170,2022-03-20,6141.3887,6241.7964
6171,2022-03-21,6531.3076,6668.931
6172,2022-03-22,6569.3276,6790.505
6173,2022-03-23,6568.4004,6730.525
6174,2022-03-24,6541.5073,6760.0454
6175,2022-03-25,6480.308,6742.806
6176,2022-03-26,6227.6245,6400.602
6177,2022-03-27,6183.58,6227.0767
6178,2022-03-28,6554.955,6706.202
6179,2022-03-29,6585.554,6677.18
6180,2022-03-01,6575.3667,6552.6157
6181,2022-03-02,6566.555,6556.565
6182,2022-03-03,6525.744,6520.5806
6183,2022-03-04,6504.8745,6591.069
6184,2022-03-05,6225.225,6267.2925
6185,2022-03-06,6121.3394,6072.3906
6186,2022-03-07,6550.3237,6556.843
6187,2022-03-08,6614.3237,6563.279
6188,2022-03-09,6599.483,6613.21
6189,2022-03-10,6596.7017,6538.1963
6190,2022-03-11,6565.1646,6596.886
6191,2022-03-12,6279.9487,6260.308
6192,2022-03-13,6184.412,6143.8823
6193,2022-03-14,6576.2954,6690.907
6194,2022-03-15,6623.1357,6565.485
6195,2022-03-16,6633.3394,6543.825
6196,2022-03-17,6624.9893,6593.7437
6197,2022-03-18,6571.6567,6617.016
6198,2022-03-19,6262.7905,6395.61
6199,2022-03-20,6169.107,6241.7964
6200,2022-03-21,6582.786,6668.931
6201,2022-03-22,6647.716,6790.505
6202,2022-03-23,6664.8765,6730.525
6203,2022-03-24,6638.905,6760.0454
6204,2022-03-25,6559.1367,6742.806
6205,2022-03-26,6255.834,6400.602
6206,2022-03-27,6185.8027,6227.0767
6207,2022-03-28,6595.773,6706.202
6208,2022-03-29,6638.4414,6677.18
6209,2022-03-30,6629.1655,6715.227
6210,2022-03-02,6531.1133,6556.565
6211,2022-03-03,6501.8906,6520.5806
6212,2022-03-04,6482.8745,6591.069
6213,2022-03-05,6193.4463,6267.2925
6214,2022-03-06,6111.35,6072.3906
6215,2022-03-07,6517.198,6556.843
6216,2022-03-08,6559.8667,6563.279
6217,2022-03-09,6565.4336,6613.21
6218,2022-03-10,6550.127,6538.1963
6219,2022-03-11,6497.7163,6596.886
6220,2022-03-12,6220.3477,6260.308
6221,2022-03-13,6138.2505,6143.8823
6222,2022-03-14,6550.5933,6690.907
6223,2022-03-15,6600.685,6565.485
6224,2022-03-16,6584.915,6543.825
6225,2022-03-17,6564.0444,6593.7437
6226,2022-03-18,6525.0796,6617.016
6227,2022-03-19,6221.7383,6395.61
6228,2022-03-20,6139.641,6241.7964
6229,2022-03-21,6541.779,6668.931
6230,2022-03-22,6583.06,6790.505
6231,2022-03-23,6574.7104,6730.525
6232,2022-03-24,6541.7783,6760.0454
6233,2022-03-25,6512.5576,6742.806
6234,2022-03-26,6244.93,6400.602
6235,2022-03-27,6179.5317,6227.0767
6236,2022-03-28,6561.7236,6706.202
6237,2022-03-29,6584.45,6677.18
6238,2022-03-30,6588.1606,6715.227
6239,2022-03-31,6575.6367,6702.1265
6240,2022-03-03,6523.2974,6520.5806
6241,2022-03-04,6505.6704,6591.069
6242,2022-03-05,6212.976,6267.2925
6243,2022-03-06,6084.486,6072.3906
6244,2022-03-07,6497.7876,6556.843
6245,2022-03-08,6549.7393,6563.279
6246,2022-03-09,6537.679,6613.21
6247,2022-03-10,6531.6475,6538.1963
6248,2022-03-11,6501.9624,6596.886
6249,2022-03-12,6212.976,6260.308
6250,2022-03-13,6086.3413,6143.8823
6251,2022-03-14,6512.167,6690.907
6252,2022-03-15,6560.872,6565.485
6253,2022-03-16,6558.5537,6543.825
6254,2022-03-17,6537.215,6593.7437
6255,2022-03-18,6507.527,6617.016
6256,2022-03-19,6199.9883,6395.61
6257,2022-03-20,6103.0386,6241.7964
6258,2022-03-21,6526.5454,6668.931
6259,2022-03-22,6578.0356,6790.505
6260,2022-03-23,6568.7583,6730.525
6261,2022-03-24,6551.132,6760.0454
6262,2022-03-25,6501.962,6742.806
6263,2022-03-26,6221.788,6400.602
6264,2022-03-27,6133.6543,6227.0767
6265,2022-03-28,6534.4316,6706.202
6266,2022-03-29,6600.7637,6677.18
6267,2022-03-30,6581.281,6715.227
6268,2022-03-31,6556.697,6702.1265
6269,2022-04-01,6503.8164,6694.431
6270,2022-03-04,6498.3413,6591.069
6271,2022-03-05,6187.524,6267.2925
6272,2022-03-06,6096.1367,6072.3906
6273,2022-03-07,6518.29,6556.843
6274,2022-03-08,6564.6807,6563.279
6275,2022-03-09,6571.1763,6613.21
6276,2022-03-10,6572.103,6538.1963
6277,2022-03-11,6533.1323,6596.886
6278,2022-03-12,6235.3086,6260.308
6279,2022-03-13,6134.6406,6143.8823
6280,2022-03-14,6547.052,6690.907
6281,2022-03-15,6591.1226,6565.485
6282,2022-03-16,6577.205,6543.825
6283,2022-03-17,6542.877,6593.7437
6284,2022-03-18,6509.9395,6617.016
6285,2022-03-19,6215.824,6395.61
6286,2022-03-20,6129.0723,6241.7964
6287,2022-03-21,6549.371,6668.931
6288,2022-03-22,6580.4517,6790.505
6289,2022-03-23,6578.5967,6730.525
6290,2022-03-24,6560.967,6760.0454
6291,2022-03-25,6530.8125,6742.806
6292,2022-03-26,6226.493,6400.602
6293,2022-03-27,6149.485,6227.0767
6294,2022-03-28,6560.97,6706.202
6295,2022-03-29,6597.6167,6677.18
6296,2022-03-30,6577.207,6715.227
6297,2022-03-31,6582.7715,6702.1265
6298,2022-04-01,6558.185,6694.431
6299,2022-04-02,6249.225,6366.138
6300,2022-03-05,6214.7754,6267.2925
6301,2022-03-06,6100.641,6072.3906
6302,2022-03-07,6538.623,6556.843
6303,2022-03-08,6584.089,6563.279
6304,2022-03-09,6578.52,6613.21
6305,2022-03-10,6553.005,6538.1963
6306,2022-03-11,6519.136,6596.886
6307,2022-03-12,6196.6816,6260.308
6308,2022-03-13,6099.248,6143.8823
6309,2022-03-14,6518.6704,6690.907
6310,2022-03-15,6576.6675,6565.485
6311,2022-03-16,6575.7393,6543.825
6312,2022-03-17,6563.6743,6593.7437
6313,2022-03-18,6530.2695,6617.016
6314,2022-03-19,6218.9526,6395.61
6315,2022-03-20,6128.9424,6241.7964
6316,2022-03-21,6560.4287,6668.931
6317,2022-03-22,6597.543,6790.505
6318,2022-03-23,6598.0093,6730.525
6319,2022-03-24,6588.7314,6760.0454
6320,2022-03-25,6543.725,6742.806
6321,2022-03-26,6233.3345,6400.602
6322,2022-03-27,6159.1006,6227.0767
6323,2022-03-28,6577.1294,6706.202
6324,2022-03-29,6600.3267,6677.18
6325,2022-03-30,6592.4404,6715.227
6326,2022-03-31,6563.2144,6702.1265
6327,2022-04-01,6518.208,6694.431
6328,2022-04-02,6221.736,6366.138
6329,2022-04-03,6178.123,6104.8145
6330,2022-03-06,6096.72,6072.3906
6331,2022-03-07,6527.7593,6556.843
6332,2022-03-08,6566.733,6563.279
6333,2022-03-09,6560.2363,6613.21
6334,2022-03-10,6538.891,6538.1963
6335,2022-03-11,6528.6846,6596.886
6336,2022-03-12,6227.098,6260.308
6337,2022-03-13,6111.5664,6143.8823
6338,2022-03-14,6524.509,6690.907
6339,2022-03-15,7455.72,6565.485
6340,2022-03-16,6582.5073,6543.825
6341,2022-03-17,6569.516,6593.7437
6342,2022-03-18,6518.9434,6617.016
6343,2022-03-19,6218.2817,6395.61
6344,2022-03-20,6113.886,6241.7964
6345,2022-03-21,6529.149,6668.931
6346,2022-03-22,6569.0527,6790.505
6347,2022-03-23,6573.228,6730.525
6348,2022-03-24,6543.5327,6760.0454
6349,2022-03-25,6494.8154,6742.806
6350,2022-03-26,6205.757,6400.602
6351,2022-03-27,6125.95,6227.0767
6352,2022-03-28,6528.686,6706.202
6353,2022-03-29,6575.084,6677.18
6354,2022-03-30,6566.732,6715.227
6355,2022-03-31,6549.1,6702.1265
6356,2022-04-01,6493.8877,6694.431
6357,2022-04-02,6221.0664,6366.138
6358,2022-04-03,6138.013,6104.8145
6359,2022-04-04,6541.6763,6593.1597
6360,2022-03-07,6481.942,6556.843
6361,2022-03-08,6553.4,6563.279
6362,2022-03-09,6546.438,6613.21
6363,2022-03-10,6514.424,6538.1963
6364,2022-03-11,6494.005,6596.886
6365,2022-03-12,6210.949,6260.308
6366,2022-03-13,6086.594,6143.8823
6367,2022-03-14,6522.311,6690.907
6368,2022-03-15,6547.368,6565.485
6369,2022-03-16,6543.6567,6543.825
6370,2022-03-17,6533.909,6593.7437
6371,2022-03-18,6509.3174,6617.016
6372,2022-03-19,6219.3057,6395.61
6373,2022-03-20,6131.138,6241.7964
6374,2022-03-21,6529.2705,6668.931
6375,2022-03-22,6572.8906,6790.505
6376,2022-03-23,6566.393,6730.525
6377,2022-03-24,6521.3843,6760.0454
6378,2022-03-25,6469.877,6742.806
6379,2022-03-26,6189.6064,6400.602
6380,2022-03-27,6104.228,6227.0767
6381,2022-03-28,6511.174,6706.202
6382,2022-03-29,6581.241,6677.18
6383,2022-03-30,6586.81,6715.227
6384,2022-03-31,6566.857,6702.1265
6385,2022-04-01,6515.3525,6694.431
6386,2022-04-02,6213.2725,6366.138
6387,2022-04-03,6160.3726,6104.8145
6388,2022-04-04,6576.1387,6593.1597
6389,2022-04-05,6624.8613,6695.3447
6390,2022-03-08,6591.083,6563.279
6391,2022-03-09,6572.9824,6613.21
6392,2022-03-10,6518.2104,6538.1963
6393,2022-03-11,6490.36,6596.886
6394,2022-03-12,6184.9463,6260.308
6395,2022-03-13,6102.788,6143.8823
6396,2022-03-14,6541.4194,6690.907
6397,2022-03-15,6587.835,6565.485
6398,2022-03-16,6566.9473,6543.825
6399,2022-03-17,6522.8535,6593.7437
6400,2022-03-18,6496.397,6617.016
6401,2022-03-19,6210.937,6395.61
6402,2022-03-20,6127.853,6241.7964
6403,2022-03-21,6551.166,6668.931
6404,2022-03-22,6591.5474,6790.505
6405,2022-03-23,6587.372,6730.525
6406,2022-03-24,6563.7007,6760.0454
6407,2022-03-25,6502.43,6742.806
6408,2022-03-26,6232.754,6400.602
6409,2022-03-27,6177.9824,6227.0767
6410,2022-03-28,6554.8794,6706.202
6411,2022-03-29,6609.652,6677.18
6412,2022-03-30,6614.2925,6715.227
6413,2022-03-31,6604.545,6702.1265
6414,2022-04-01,6543.275,6694.431
6415,2022-04-02,6246.214,6366.138
6416,2022-04-03,6190.978,6104.8145
6417,2022-04-04,6572.0527,6593.1597
6418,2022-04-05,6640.2856,6695.3447
6419,2022-04-06,6626.362,6688.9204
6420,2022-03-09,6568.1157,6613.21
6421,2022-03-10,6545.835,6538.1963
6422,2022-03-11,6514.2695,6596.886
6423,2022-03-12,6219.963,6260.308
6424,2022-03-13,6102.978,6143.8823
6425,2022-03-14,6512.4126,6690.907
6426,2022-03-15,6558.37,6565.485
6427,2022-03-16,6571.3677,6543.825
6428,2022-03-17,6567.19,6593.7437
6429,2022-03-18,6553.2637,6617.016
6430,2022-03-19,6239.924,6395.61
6431,2022-03-20,6134.0825,6241.7964
6432,2022-03-21,6550.016,6668.931
6433,2022-03-22,6597.3623,6790.505
6434,2022-03-23,6602.9326,6730.525
6435,2022-03-24,6577.4033,6760.0454
6436,2022-03-25,6538.408,6742.806
6437,2022-03-26,6241.3154,6400.602
6438,2022-03-27,6154.9736,6227.0767
6439,2022-03-28,6548.1577,6706.202
6440,2022-03-29,6605.254,6677.18
6441,2022-03-30,6609.895,6715.227
6442,2022-03-31,6576.0107,6702.1265
6443,2022-04-01,6524.947,6694.431
6444,2022-04-02,6242.708,6366.138
6445,2022-04-03,6163.792,6104.8145
6446,2022-04-04,6565.7974,6593.1597
6447,2022-04-05,6617.326,6695.3447
6448,2022-04-06,6629.8613,6688.9204
6449,2022-04-07,6612.22,6532.8022
6450,2022-03-10,6560.976,6538.1963
6451,2022-03-11,6551.2275,6596.886
6452,2022-03-12,6272.207,6260.308
6453,2022-03-13,6120.8545,6143.8823
6454,2022-03-14,6532.1914,6690.907
6455,2022-03-15,6567.94,6565.485
6456,2022-03-16,6569.799,6543.825
6457,2022-03-17,6544.726,6593.7437
6458,2022-03-18,6525.228,6617.016
6459,2022-03-19,6245.7407,6395.61
6460,2022-03-20,6133.39,6241.7964
6461,2022-03-21,6521.05,6668.931
6462,2022-03-22,6584.188,6790.505
6463,2022-03-23,6571.6523,6730.525
6464,2022-03-24,6547.9756,6760.0454
6465,2022-03-25,6536.8364,6742.806
6466,2022-03-26,6252.706,6400.602
6467,2022-03-27,6132.927,6227.0767
6468,2022-03-28,6515.48,6706.202
6469,2022-03-29,6574.4424,6677.18
6470,2022-03-30,6583.726,6715.227
6471,2022-03-31,6582.333,6702.1265
6472,2022-04-01,6548.442,6694.431
6473,2022-04-02,6274.99,6366.138
6474,2022-04-03,6164.9595,6104.8145
6475,2022-04-04,6555.4062,6593.1597
6476,2022-04-05,6641.294,6695.3447
6477,2022-04-06,6643.1523,6688.9204
6478,2022-04-07,6632.0093,6532.8022
6479,2022-04-08,6604.616,6607.057
6480,2022-03-11,6522.437,6596.886
6481,2022-03-12,6227.145,6260.308
6482,2022-03-13,6092.964,6143.8823
6483,2022-03-14,6527.08,6690.907
6484,2022-03-15,6569.7974,6565.485
6485,2022-03-16,6595.334,6543.825
6486,2022-03-17,6571.19,6593.7437
6487,2022-03-18,6551.225,6617.016
6488,2022-03-19,6228.5386,6395.61
6489,2022-03-20,6133.823,6241.7964
6490,2022-03-21,6551.225,6668.931
6491,2022-03-22,6592.547,6790.505
6492,2022-03-23,6584.6543,6730.525
6493,2022-03-24,6550.7617,6760.0454
6494,2022-03-25,6529.405,6742.806
6495,2022-03-26,6216.933,6400.602
6496,2022-03-27,6101.3223,6227.0767
6497,2022-03-28,6517.3325,6706.202
6498,2022-03-29,6570.725,6677.18
6499,2022-03-30,6572.1167,6715.227
6500,2022-03-31,6548.44,6702.1265
6501,2022-04-01,6493.654,6694.431
6502,2022-04-02,6205.323,6366.138
6503,2022-04-03,6141.2505,6104.8145
6504,2022-04-04,6556.7974,6593.1597
6505,2022-04-05,6615.7607,6695.3447
6506,2022-04-06,6605.085,6688.9204
6507,2022-04-07,6580.0107,6532.8022
6508,2022-04-08,6541.9375,6607.057
6509,2022-04-09,6255.005,6185.182
6510,2022-03-12,6257.0566,6260.308
6511,2022-03-13,6116.3613,6143.8823
6512,2022-03-14,6539.8423,6690.907
6513,2022-03-15,6583.9517,6565.485
6514,2022-03-16,6584.417,6543.825
6515,2022-03-17,6572.808,6593.7437
6516,2022-03-18,6557.948,6617.016
6517,2022-03-19,6232.446,6395.61
6518,2022-03-20,6126.576,6241.7964
6519,2022-03-21,6523.1245,6668.931
6520,2022-03-22,6570.023,6790.505
6521,2022-03-23,6570.4873,6730.525
6522,2022-03-24,6539.3755,6760.0454
6523,2022-03-25,6490.6206,6742.806
6524,2022-03-26,6201.3354,6400.602
6525,2022-03-27,6120.5405,6227.0767
6526,2022-03-28,6518.4805,6706.202
6527,2022-03-29,6574.201,6677.18
6528,2022-03-30,6571.8813,6715.227
6529,2022-03-31,6538.448,6702.1265
6530,2022-04-01,6537.5195,6694.431
6531,2022-04-02,6233.841,6366.138
6532,2022-04-03,6146.0796,6104.8145
6533,2022-04-04,6543.09,6593.1597
6534,2022-04-05,6597.881,6695.3447
6535,2022-04-06,6581.1655,6688.9204
6536,2022-04-07,6572.8066,6532.8022
6537,2022-04-08,6533.803,6607.057
6538,2022-04-09,6243.127,6185.182
6539,2022-04-10,6181.37,6071.3223
6540,2022-03-13,6079.6025,6143.8823
6541,2022-03-14,6521.652,6690.907
6542,2022-03-15,6571.339,6565.485
6543,2022-03-16,6569.4805,6543.825
6544,2022-03-17,6556.9424,6593.7437
6545,2022-03-18,6532.333,6617.016
6546,2022-03-19,6230.05,6395.61
6547,2022-03-20,6107.4663,6241.7964
6548,2022-03-21,6552.7637,6668.931
6549,2022-03-22,6586.198,6790.505
6550,2022-03-23,6605.2363,6730.525
6551,2022-03-24,6575.983,6760.0454
6552,2022-03-25,6550.4443,6742.806
6553,2022-03-26,6238.41,6400.602
6554,2022-03-27,6122.325,6227.0767
6555,2022-03-28,6556.944,6706.202
6556,2022-03-29,6604.772,6677.18
6557,2022-03-30,6614.9873,6715.227
6558,2022-03-31,6590.378,6702.1265
6559,2022-04-01,6559.7314,6694.431
6560,2022-04-02,6256.052,6366.138
6561,2022-04-03,6150.1846,6104.8145
6562,2022-04-04,6581.5537,6593.1597
6563,2022-04-05,6628.917,6695.3447
6564,2022-04-06,6636.812,6688.9204
6565,2022-04-07,6614.523,6532.8022
6566,2022-04-08,6588.5186,6607.057
6567,2022-04-09,6278.3423,6185.182
6568,2022-04-10,6182.688,6071.3223
6569,2022-04-11,6607.5576,6548.464
6570,2022-03-14,6508.326,6690.907
6571,2022-03-15,6551.047,6565.485
6572,2022-03-16,6548.2607,6543.825
6573,2022-03-17,6538.0444,6593.7437
6574,2022-03-18,6527.826,6617.016
6575,2022-03-19,6218.11,6395.61
6576,2022-03-20,6110.382,6241.7964
6577,2022-03-21,6542.6875,6668.931
6578,2022-03-22,6577.9775,6790.505
6579,2022-03-23,6572.869,6730.525
6580,2022-03-24,6549.6523,6760.0454
6581,2022-03-25,6530.1504,6742.806
6582,2022-03-26,6206.966,6400.602
