,date,pred,true
4260,2023-01-15,6433.273,7104.458
4261,2023-01-16,7105.781,7820.7744
4262,2023-01-17,7155.958,7893.3604
4263,2023-01-18,7129.781,8244.7705
4264,2023-01-19,7158.685,7589.544
4265,2023-01-20,7045.2373,7128.408
4266,2023-01-21,6612.7163,6406.5664
4267,2023-01-22,6600.7183,6738.308
4268,2023-01-23,7255.225,7145.9624
4269,2023-01-24,7345.764,7596.824
4270,2023-01-12,7168.142,7506.213
4271,2023-01-13,6987.6294,7542.3027
4272,2023-01-14,6553.5264,7021.9546
4273,2023-01-15,6556.254,7104.458
4274,2023-01-16,7236.3105,7820.7744
4275,2023-01-17,7213.405,7893.3604
4276,2023-01-18,7228.13,8244.7705
4277,2023-01-19,7264.6675,7589.544
4278,2023-01-20,7109.786,7128.408
4279,2023-01-21,6660.9624,6406.5664
4280,2023-01-22,6660.96,6738.308
4281,2023-01-23,7276.666,7145.9624
4282,2023-01-24,7314.8413,7596.824
4283,2023-01-25,7295.755,7819.8335
4284,2023-01-13,7226.0215,7542.3027
4285,2023-01-14,6754.8994,7021.9546
4286,2023-01-15,6639.8477,7104.458
4287,2023-01-16,7359.07,7820.7744
4288,2023-01-17,7449.585,7893.3604
4289,2023-01-18,7454.4907,8244.7705
4290,2023-01-19,7418.503,7589.544
4291,2023-01-20,7265.8257,7128.408
4292,2023-01-21,6783.255,6406.5664
4293,2023-01-22,6734.179,6738.308
4294,2023-01-23,7397.7827,7145.9624
4295,2023-01-24,7446.858,7596.824
4296,2023-01-25,7434.3174,7819.8335
4297,2023-01-26,7496.4785,7772.902
4298,2023-01-14,6935.2324,7021.9546
4299,2023-01-15,6741.134,7104.458
4300,2023-01-16,7364.3237,7820.7744
4301,2023-01-17,7470.0967,7893.3604
4302,2023-01-18,7508.263,8244.7705
4303,2023-01-19,7523.5273,7589.544
4304,2023-01-20,7376.8633,7128.408
4305,2023-01-21,6898.703,6406.5664
4306,2023-01-22,6748.2217,6738.308
4307,2023-01-23,7417.756,7145.9624
4308,2023-01-24,7486.998,7596.824
4309,2023-01-25,7485.9087,7819.8335
4310,2023-01-26,7544.247,7772.902
4311,2023-01-27,7378.4976,8013.03
4312,2023-01-15,6651.8926,7104.458
4313,2023-01-16,7286.9873,7820.7744
4314,2023-01-17,7445.6245,7893.3604
4315,2023-01-18,7466.341,8244.7705
4316,2023-01-19,7446.7144,7589.544
4317,2023-01-20,7289.166,7128.408
4318,2023-01-21,6868.86,6406.5664
4319,2023-01-22,6754.9233,6738.308
4320,2023-01-23,7384.5674,7145.9624
4321,2023-01-24,7461.433,7596.824
4322,2023-01-25,7455.983,7819.8335
4323,2023-01-26,7476.6963,7772.902
4324,2023-01-27,7326.2383,8013.03
4325,2023-01-28,6851.9604,8165.0283
4326,2023-01-16,7502.8555,7820.7744
4327,2023-01-17,7614.611,7893.3604
4328,2023-01-18,7654.405,8244.7705
4329,2023-01-19,7608.0684,7589.544
4330,2023-01-20,7435.2573,7128.408
4331,2023-01-21,6997.5044,6406.5664
4332,2023-01-22,6901.5586,6738.308
4333,2023-01-23,7597.165,7145.9624
4334,2023-01-24,7678.39,7596.824
4335,2023-01-25,7676.755,7819.8335
4336,2023-01-26,7700.2,7772.902
4337,2023-01-27,7539.9263,8013.03
4338,2023-01-28,7125.6143,8165.0283
4339,2023-01-29,7085.2715,8358.622
4340,2023-01-17,7722.7417,7893.3604
4341,2023-01-18,7653.487,8244.7705
4342,2023-01-19,7636.581,7589.544
4343,2023-01-20,7429.3633,7128.408
4344,2023-01-21,6906.4077,6406.5664
4345,2023-01-22,6857.328,6738.308
4346,2023-01-23,7533.52,7145.9624
4347,2023-01-24,7607.6807,7596.824
4348,2023-01-25,7654.5767,7819.8335
4349,2023-01-26,7667.119,7772.902
4350,2023-01-27,7496.9805,8013.03
4351,2023-01-28,7043.2812,8165.0283
4352,2023-01-29,6998.5645,8358.622
4353,2023-01-30,7632.2188,8293.404
4354,2023-01-18,7737.678,8244.7705
4355,2023-01-19,7706.5894,7589.544
4356,2023-01-20,7528.7886,7128.408
4357,2023-01-21,7054.285,6406.5664
4358,2023-01-22,7013.3794,6738.308
4359,2023-01-23,7740.9526,7145.9624
4360,2023-01-24,7731.134,7596.824
4361,2023-01-25,7670.0483,7819.8335
4362,2023-01-26,7672.774,7772.902
4363,2023-01-27,7509.156,8013.03
4364,2023-01-28,7075.556,8165.0283
4365,2023-01-29,7036.832,8358.622
4366,2023-01-30,7728.4062,8293.404
4367,2023-01-31,7720.2236,7840.567
4368,2023-01-19,8027.205,7589.544
4369,2023-01-20,7739.2944,7128.408
4370,2023-01-21,7199.4556,6406.5664
4371,2023-01-22,7100.212,6738.308
4372,2023-01-23,7892.5186,7145.9624
4373,2023-01-24,7816.179,7596.824
4374,2023-01-25,7825.9956,7819.8335
4375,2023-01-26,7831.447,7772.902
4376,2023-01-27,7652.5923,8013.03
4377,2023-01-28,7224.5386,8165.0283
4378,2023-01-29,7114.936,8358.622
4379,2023-01-30,7785.0967,8293.404
4380,2023-01-31,7829.8105,7840.567
4381,2023-02-01,7828.174,7687.3
4382,2023-01-20,7319.632,7128.408
4383,2023-01-21,6993.0923,6406.5664
4384,2023-01-22,6904.236,6738.308
4385,2023-01-23,7533.872,7145.9624
4386,2023-01-24,7625.456,7596.824
4387,2023-01-25,7605.288,7819.8335
4388,2023-01-26,7590.5693,7772.902
4389,2023-01-27,7406.3105,8013.03
4390,2023-01-28,7039.9707,8165.0283
4391,2023-01-29,6978.3735,8358.622
4392,2023-01-30,7495.7114,8293.404
4393,2023-01-31,7585.116,7840.567
4394,2023-02-01,7587.297,7687.3
4395,2023-02-02,7528.422,8385.538
4396,2023-01-21,6766.7827,6406.5664
4397,2023-01-22,6748.7974,6738.308
4398,2023-01-23,7373.9146,7145.9624
4399,2023-01-24,7411.5195,7596.824
4400,2023-01-25,7454.575,7819.8335
4401,2023-01-26,7470.925,7772.902
4402,2023-01-27,7299.7944,8013.03
4403,2023-01-28,6899.2183,8165.0283
4404,2023-01-29,6850.1675,8358.622
4405,2023-01-30,7498.7207,8293.404
4406,2023-01-31,7531.42,7840.567
4407,2023-02-01,7564.6655,7687.3
4408,2023-02-02,7548.3154,8385.538
4409,2023-02-03,7360.29,7556.7476
4410,2023-01-22,6418.8726,6738.308
4411,2023-01-23,7186.98,7145.9624
4412,2023-01-24,7278.5005,7596.824
4413,2023-01-25,7352.043,7819.8335
4414,2023-01-26,7382.5474,7772.902
4415,2023-01-27,7265.424,8013.03
4416,2023-01-28,6863.393,8165.0283
4417,2023-01-29,6884.639,8358.622
4418,2023-01-30,7542.7056,8293.404
4419,2023-01-31,7577.5713,7840.567
4420,2023-02-01,7608.623,7687.3
4421,2023-02-02,7523.6387,8385.538
4422,2023-02-03,7348.227,7556.7476
4423,2023-02-04,6929.308,6394.7153
4424,2023-01-23,7466.267,7145.9624
4425,2023-01-24,7488.0483,7596.824
4426,2023-01-25,7489.6846,7819.8335
4427,2023-01-26,7472.8,7772.902
4428,2023-01-27,7297.977,8013.03
4429,2023-01-28,6929.8086,8165.0283
4430,2023-01-29,7004.4233,8358.622
4431,2023-01-30,7612.7705,8293.404
4432,2023-01-31,7684.6606,7840.567
4433,2023-02-01,7643.815,7687.3
4434,2023-02-02,7613.314,8385.538
4435,2023-02-03,7442.8467,7556.7476
4436,2023-02-04,7077.948,6394.7153
4437,2023-02-05,7077.402,6425.311
4438,2023-01-24,7362.163,7596.824
4439,2023-01-25,7401.3735,7819.8335
4440,2023-01-26,7450.9277,7772.902
4441,2023-01-27,7285.9287,8013.03
4442,2023-01-28,6822.53,8165.0283
4443,2023-01-29,6912.9233,8358.622
4444,2023-01-30,7538.051,8293.404
4445,2023-01-31,7597.4067,7840.567
4446,2023-02-01,7605.0293,7687.3
4447,2023-02-02,7640.9683,8385.538
4448,2023-02-03,7416.619,7556.7476
4449,2023-02-04,6991.881,6394.7153
4450,2023-02-05,7098.0625,6425.311
4451,2023-02-06,7635.525,7962.32
4452,2023-01-25,7600.6763,7819.8335
4453,2023-01-26,7564.196,7772.902
4454,2023-01-27,7352.93,8013.03
4455,2023-01-28,6963.0674,8165.0283
4456,2023-01-29,6996.2817,8358.622
4457,2023-01-30,7552.214,8293.404
4458,2023-01-31,7572.9077,7840.567
4459,2023-02-01,7579.4414,7687.3
4460,2023-02-02,7581.073,8385.538
4461,2023-02-03,7340.406,7556.7476
4462,2023-02-04,6940.741,6394.7153
4463,2023-02-05,7022.9624,6425.311
4464,2023-02-06,7620.823,7962.32
4465,2023-02-07,7621.368,8158.988
4466,2023-01-26,7771.083,7772.902
4467,2023-01-27,7578.86,8013.03
4468,2023-01-28,7128.5312,8165.0283
4469,2023-01-29,7104.025,8358.622
4470,2023-01-30,7826.083,8293.404
4471,2023-01-31,7780.3394,7840.567
4472,2023-02-01,7754.2017,7687.3
4473,2023-02-02,7683.413,8385.538
4474,2023-02-03,7507.5273,7556.7476
4475,2023-02-04,7015.2656,6394.7153
4476,2023-02-05,7010.3677,6425.311
4477,2023-02-06,7619.7017,7962.32
4478,2023-02-07,7676.3325,8158.988
4479,2023-02-08,7749.301,7904.278
4480,2023-01-27,7574.505,8013.03
4481,2023-01-28,7137.1816,8165.0283
4482,2023-01-29,7103.4126,8358.622
4483,2023-01-30,7790.1743,8293.404
4484,2023-01-31,7843.5454,7840.567
4485,2023-02-01,7797.252,7687.3
4486,2023-02-02,7772.201,8385.538
4487,2023-02-03,7531.4805,7556.7476
4488,2023-02-04,7060.389,6394.7153
4489,2023-02-05,7064.747,6425.311
4490,2023-02-06,7701.946,7962.32
4491,2023-02-07,7766.7544,8158.988
4492,2023-02-08,7766.2104,7904.278
4493,2023-02-09,7779.28,7869.2285
4494,2023-01-28,7431.156,8165.0283
4495,2023-01-29,7199.6445,8358.622
4496,2023-01-30,7886.5454,8293.404
4497,2023-01-31,7888.179,7840.567
4498,2023-02-01,7840.7896,7687.3
4499,2023-02-02,7823.357,8385.538
4500,2023-02-03,7613.0913,7556.7476
4501,2023-02-04,7130.462,6394.7153
4502,2023-02-05,7075.9927,6425.311
4503,2023-02-06,7705.152,7962.32
4504,2023-02-07,7795.033,8158.988
4505,2023-02-08,7826.623,7904.278
4506,2023-02-09,7861.487,7869.2285
4507,2023-02-10,7726.94,7746.614
4508,2023-01-29,7625.7427,8358.622
4509,2023-01-30,8002.8086,8293.404
4510,2023-01-31,8262.72,7840.567
4511,2023-02-01,8140.666,7687.3
4512,2023-02-02,8022.4224,8385.538
4513,2023-02-03,7881.2954,7556.7476
4514,2023-02-04,7475.3535,6394.7153
4515,2023-02-05,7253.0386,6425.311
4516,2023-02-06,7770.139,7962.32
4517,2023-02-07,7981.5596,8158.988
4518,2023-02-08,7989.73,7904.278
4519,2023-02-09,8011.525,7869.2285
4520,2023-02-10,7947.7764,7746.614
4521,2023-02-11,7543.4673,7771.908
4522,2023-01-30,8481.278,8293.404
4523,2023-01-31,8494.906,7840.567
4524,2023-02-01,8370.084,7687.3
4525,2023-02-02,8124.2563,8385.538
4526,2023-02-03,7815.2017,7556.7476
4527,2023-02-04,7390.5933,6394.7153
4528,2023-02-05,7500.6987,6425.311
4529,2023-02-06,8003.795,7962.32
4530,2023-02-07,8172.223,8158.988
4531,2023-02-08,8194.027,7904.278
4532,2023-02-09,8189.6655,7869.2285
4533,2023-02-10,8005.976,7746.614
4534,2023-02-11,7620.069,7771.908
4535,2023-02-12,7688.2007,7142.6294
4536,2023-01-31,8355.05,7840.567
4537,2023-02-01,8228.003,7687.3
4538,2023-02-02,8007.7183,8385.538
4539,2023-02-03,7603.6777,7556.7476
4540,2023-02-04,7281.431,6394.7153
4541,2023-02-05,7474.4507,6425.311
4542,2023-02-06,7850.6816,7962.32
4543,2023-02-07,7924.294,8158.988
4544,2023-02-08,8031.167,7904.278
4545,2023-02-09,8020.8057,7869.2285
4546,2023-02-10,7817.967,7746.614
4547,2023-02-11,7520.799,7771.908
4548,2023-02-12,7593.8613,7142.6294
4549,2023-02-13,7996.267,7473.0215
4550,2023-02-01,7718.5977,7687.3
4551,2023-02-02,7574.0845,8385.538
4552,2023-02-03,7174.3574,7556.7476
4553,2023-02-04,7038.0264,6394.7153
4554,2023-02-05,7615.533,6425.311
4555,2023-02-06,7761.681,7962.32
4556,2023-02-07,7695.694,8158.988
4557,2023-02-08,7784.584,7904.278
4558,2023-02-09,7730.5977,7869.2285
4559,2023-02-10,7366.3154,7746.614
4560,2023-02-11,7223.4404,7771.908
4561,2023-02-12,7685.3345,7142.6294
4562,2023-02-13,7834.208,7473.0215
4563,2023-02-14,7887.1035,7438.0527
4564,2023-02-02,7473.855,8385.538
4565,2023-02-03,7159.7163,7556.7476
4566,2023-02-04,6996.103,6394.7153
4567,2023-02-05,7516.939,6425.311
4568,2023-02-06,7716.5464,7962.32
4569,2023-02-07,7743.8174,8158.988
4570,2023-02-08,7794.536,7904.278
4571,2023-02-09,7811.4443,7869.2285
4572,2023-02-10,7478.763,7746.614
4573,2023-02-11,7266.609,7771.908
4574,2023-02-12,7663.6455,7142.6294
4575,2023-02-13,7919.428,7473.0215
4576,2023-02-14,7952.1514,7438.0527
4577,2023-02-15,7920.5186,7342.0522
4578,2023-02-03,8035.8877,7556.7476
4579,2023-02-04,7708.011,6394.7153
4580,2023-02-05,7896.772,6425.311
4581,2023-02-06,8326.118,7962.32
4582,2023-02-07,8278.653,8158.988
4583,2023-02-08,8237.191,7904.278
4584,2023-02-09,8237.737,7869.2285
4585,2023-02-10,7973.6934,7746.614
4586,2023-02-11,7598.9023,7771.908
4587,2023-02-12,7715.6504,7142.6294
4588,2023-02-13,8157.5405,7473.0215
4589,2023-02-14,8210.461,7438.0527
4590,2023-02-15,8209.371,7342.0522
4591,2023-02-16,8215.913,7757.5176
4592,2023-02-04,7202.714,6394.7153
4593,2023-02-05,7618.4746,6425.311
4594,2023-02-06,7844.3613,7962.32
4595,2023-02-07,7797.982,8158.988
4596,2023-02-08,7876.0044,7904.278
4597,2023-02-09,7926.2017,7869.2285
4598,2023-02-10,7649.031,7746.614
4599,2023-02-11,7430.239,7771.908
4600,2023-02-12,7693.768,7142.6294
4601,2023-02-13,7944.754,7473.0215
4602,2023-02-14,7965.4893,7438.0527
4603,2023-02-15,8003.683,7342.0522
4604,2023-02-16,7896.7393,7757.5176
4605,2023-02-17,7585.739,8236.18
4606,2023-02-05,6692.949,6425.311
4607,2023-02-06,7263.6045,7962.32
4608,2023-02-07,7381.993,8158.988
4609,2023-02-08,7517.292,7904.278
4610,2023-02-09,7534.2036,7869.2285
4611,2023-02-10,7364.536,7746.614
4612,2023-02-11,7036.652,7771.908
4613,2023-02-12,7141.946,7142.6294
4614,2023-02-13,7794.437,7473.0215
4615,2023-02-14,7811.348,7438.0527
4616,2023-02-15,7841.3555,7342.0522
4617,2023-02-16,7833.7173,7757.5176
4618,2023-02-17,7636.7715,8236.18
4619,2023-02-18,7157.768,7969.173
4620,2023-02-06,6960.4243,7962.32
4621,2023-02-07,7117.004,8158.988
4622,2023-02-08,7284.4956,7904.278
4623,2023-02-09,7419.797,7869.2285
4624,2023-02-10,7280.6743,7746.614
4625,2023-02-11,6915.141,7771.908
4626,2023-02-12,6993.703,7142.6294
4627,2023-02-13,7556.7363,7473.0215
4628,2023-02-14,7654.3936,7438.0527
4629,2023-02-15,7635.299,7342.0522
4630,2023-02-16,7575.286,7757.5176
4631,2023-02-17,7403.9736,8236.18
4632,2023-02-18,7014.435,7969.173
4633,2023-02-19,7061.355,7411.052
4634,2023-02-07,7992.9575,8158.988
4635,2023-02-08,7948.743,7904.278
4636,2023-02-09,8151.2417,7869.2285
4637,2023-02-10,7934.5493,7746.614
4638,2023-02-11,7439.495,7771.908
4639,2023-02-12,7381.64,7142.6294
4640,2023-02-13,8068.2793,7473.0215
4641,2023-02-14,8022.976,7438.0527
4642,2023-02-15,8016.425,7342.0522
4643,2023-02-16,7997.3213,7757.5176
4644,2023-02-17,7834.1226,8236.18
4645,2023-02-18,7353.803,7969.173
4646,2023-02-19,7355.439,7411.052
4647,2023-02-20,7991.317,8653.485
4648,2023-02-08,8012.1724,7904.278
4649,2023-02-09,8061.3066,7869.2285
4650,2023-02-10,8000.161,7746.614
4651,2023-02-11,7573.24,7771.908
4652,2023-02-12,7496.8076,7142.6294
4653,2023-02-13,8166.127,7473.0215
4654,2023-02-14,8180.866,7438.0527
4655,2023-02-15,8135.009,7342.0522
4656,2023-02-16,8175.4077,7757.5176
4657,2023-02-17,7982.6924,8236.18
4658,2023-02-18,7500.6294,7969.173
4659,2023-02-19,7496.261,7411.052
4660,2023-02-20,8178.6846,8653.485
4661,2023-02-21,8210.35,8373.596
4662,2023-02-09,7941.931,7869.2285
4663,2023-02-10,7899.345,7746.614
4664,2023-02-11,7374.14,7771.908
4665,2023-02-12,7339.201,7142.6294
4666,2023-02-13,8066.951,7473.0215
4667,2023-02-14,8027.6426,7438.0527
4668,2023-02-15,8053.8477,7342.0522
4669,2023-02-16,8034.741,7757.5176
4670,2023-02-17,7862.7637,8236.18
4671,2023-02-18,7375.232,7969.173
4672,2023-02-19,7305.898,7411.052
4673,2023-02-20,7909.172,8653.485
4674,2023-02-21,8015.6333,8373.596
4675,2023-02-22,7998.1636,7634.69
4676,2023-02-10,7851.29,7746.614
4677,2023-02-11,7436.342,7771.908
4678,2023-02-12,7320.0464,7142.6294
4679,2023-02-13,8062.042,7473.0215
4680,2023-02-14,8108.996,7438.0527
4681,2023-02-15,8032.0127,7342.0522
4682,2023-02-16,7973.5938,7757.5176
4683,2023-02-17,7812.5273,8236.18
4684,2023-02-18,7347.3457,7969.173
4685,2023-02-19,7291.6543,7411.052
4686,2023-02-20,7942.4707,8653.485
4687,2023-02-21,8048.3906,8373.596
4688,2023-02-22,8060.9487,7634.69
4689,2023-02-23,8015.6343,7346.8374
4690,2023-02-11,7353.735,7771.908
4691,2023-02-12,7393.0483,7142.6294
4692,2023-02-13,8049.9062,7473.0215
4693,2023-02-14,8062.462,7438.0527
4694,2023-02-15,8047.721,7342.0522
4695,2023-02-16,8064.0996,7757.5176
4696,2023-02-17,7802.5576,8236.18
4697,2023-02-18,7325.3413,7969.173
4698,2023-02-19,7306.23,7411.052
4699,2023-02-20,7922.1377,8653.485
4700,2023-02-21,7978.3774,8373.596
4701,2023-02-22,7960.3564,7634.69
4702,2023-02-23,7981.6514,7346.8374
4703,2023-02-24,7791.0933,7289.7314
4704,2023-02-12,7624.328,7142.6294
4705,2023-02-13,8349.572,7473.0215
4706,2023-02-14,8300.423,7438.0527
4707,2023-02-15,8201.028,7342.0522
4708,2023-02-16,8148.601,7757.5176
4709,2023-02-17,7901.209,8236.18
4710,2023-02-18,7432.096,7969.173
4711,2023-02-19,7461.042,7411.052
4712,2023-02-20,8059.5845,8653.485
4713,2023-02-21,8106.551,8373.596
4714,2023-02-22,8126.7563,7634.69
4715,2023-02-23,8126.756,7346.8374
4716,2023-02-24,7986.9507,7289.7314
4717,2023-02-25,7569.17,6778.492
4718,2023-02-13,7784.42,7473.0215
4719,2023-02-14,7955.3677,7438.0527
4720,2023-02-15,7968.4775,7342.0522
4721,2023-02-16,7946.63,7757.5176
4722,2023-02-17,7801.3486,8236.18
4723,2023-02-18,7342.5776,7969.173
4724,2023-02-19,7177.091,7411.052
4725,2023-02-20,7812.8184,8653.485
4726,2023-02-21,7961.9214,8373.596
4727,2023-02-22,7984.3164,7634.69
4728,2023-02-23,8008.344,7346.8374
4729,2023-02-24,7867.983,7289.7314
4730,2023-02-25,7401.016,6778.492
4731,2023-02-26,7278.675,7163.124
4732,2023-02-14,7785.2563,7438.0527
4733,2023-02-15,7830.6025,7342.0522
4734,2023-02-16,7830.6025,7757.5176
4735,2023-02-17,7722.9727,8236.18
4736,2023-02-18,7307.76,7969.173
4737,2023-02-19,7138.3965,7411.052
4738,2023-02-20,7709.313,8653.485
4739,2023-02-21,7908.1807,8373.596
4740,2023-02-22,7973.194,7634.69
4741,2023-02-23,7974.2856,7346.8374
4742,2023-02-24,7757.392,7289.7314
4743,2023-02-25,7385.8857,6778.492
4744,2023-02-26,7197.946,7163.124
4745,2023-02-27,7699.4824,7957.2705
4746,2023-02-15,7531.3276,7342.0522
4747,2023-02-16,7648.808,7757.5176
4748,2023-02-17,7631.87,8236.18
4749,2023-02-18,7329.698,7969.173
4750,2023-02-19,7087.087,7411.052
4751,2023-02-20,7558.6494,8653.485
4752,2023-02-21,7738.422,8373.596
4753,2023-02-22,7736.235,7634.69
4754,2023-02-23,7744.977,7346.8374
4755,2023-02-24,7629.683,7289.7314
4756,2023-02-25,7219.8677,6778.492
4757,2023-02-26,7011.134,7163.124
4758,2023-02-27,7491.4395,7957.2705
4759,2023-02-28,7710.0073,8005.5073
4760,2023-02-16,7370.4194,7757.5176
4761,2023-02-17,7383.534,8236.18
4762,2023-02-18,7123.444,7969.173
4763,2023-02-19,6991.2144,7411.052
4764,2023-02-20,7468.7705,8653.485
4765,2023-02-21,7631.5996,8373.596
4766,2023-02-22,7661.1055,7634.69
4767,2023-02-23,7637.0654,7346.8374
4768,2023-02-24,7557.8364,7289.7314
4769,2023-02-25,7167.1577,6778.492
4770,2023-02-26,6962.801,7163.124
4771,2023-02-27,7358.9424,7957.2705
4772,2023-02-28,7639.248,8005.5073
4773,2023-03-01,7650.176,7851.4844
4774,2023-02-17,7678.04,8236.18
4775,2023-02-18,7266.5425,7969.173
4776,2023-02-19,7181.292,7411.052
4777,2023-02-20,7767.661,8653.485
4778,2023-02-21,7907.5605,8373.596
4779,2023-02-22,7907.017,7634.69
4780,2023-02-23,7921.768,7346.8374
4781,2023-02-24,7749.0825,7289.7314
4782,2023-02-25,7255.6094,6778.492
4783,2023-02-26,7069.8076,7163.124
4784,2023-02-27,7605.906,7957.2705
4785,2023-02-28,7799.904,8005.5073
4786,2023-03-01,7816.845,7851.4844
4787,2023-03-02,7828.8677,7852.0674
4788,2023-02-18,7762.465,7969.173
4789,2023-02-19,7460.714,7411.052
4790,2023-02-20,7963.6313,8653.485
4791,2023-02-21,8193.226,8373.596
4792,2023-02-22,8187.7617,7634.69
4793,2023-02-23,8152.7764,7346.8374
4794,2023-02-24,7988.781,7289.7314
4795,2023-02-25,7547.083,6778.492
4796,2023-02-26,7219.0913,7163.124
4797,2023-02-27,7720.9204,7957.2705
4798,2023-02-28,8001.898,8005.5073
4799,2023-03-01,8040.1655,7851.4844
4800,2023-03-02,8043.991,7852.0674
4801,2023-03-03,7958.712,7669.6035
4802,2023-02-19,7545.1226,7411.052
4803,2023-02-20,7787.918,8653.485
4804,2023-02-21,8185.458,8373.596
4805,2023-02-22,8198.036,7634.69
4806,2023-02-23,8146.636,7346.8374
4807,2023-02-24,8075.5483,7289.7314
4808,2023-02-25,7708.0796,6778.492
4809,2023-02-26,7426.463,7163.124
4810,2023-02-27,7721.203,7957.2705
4811,2023-02-28,8171.7886,8005.5073
4812,2023-03-01,8188.195,7851.4844
4813,2023-03-02,8161.945,7852.0674
4814,2023-03-03,8086.4824,7669.6035
4815,2023-03-04,7747.998,7143.4443
4816,2023-02-20,7594.5913,8653.485
4817,2023-02-21,8075.9194,8373.596
4818,2023-02-22,8082.4824,7634.69
4819,2023-02-23,8053.493,7346.8374
4820,2023-02-24,8048.5674,7289.7314
4821,2023-02-25,7795.3276,6778.492
4822,2023-02-26,7317.2812,7163.124
4823,2023-02-27,7503.795,7957.2705
4824,2023-02-28,8061.1523,8005.5073
4825,2023-03-01,8088.5015,7851.4844
4826,2023-03-02,8137.725,7852.0674
4827,2023-03-03,8104.909,7669.6035
4828,2023-03-04,7848.3813,7143.4443
4829,2023-03-05,7443.631,7055.32
4830,2023-02-21,8516.769,8373.596
4831,2023-02-22,8383.246,7634.69
4832,2023-02-23,8319.771,7346.8374
4833,2023-02-24,8058.2036,7289.7314
4834,2023-02-25,7564.074,6778.492
4835,2023-02-26,7341.909,7163.124
4836,2023-02-27,7953.6875,7957.2705
4837,2023-02-28,8170.384,8005.5073
4838,2023-03-01,8153.9683,7851.4844
4839,2023-03-02,8197.197,7852.0674
4840,2023-03-03,8103.074,7669.6035
4841,2023-03-04,7638.4956,7143.4443
4842,2023-03-05,7479.2583,7055.32
4843,2023-03-06,8002.391,8916.35
4844,2023-02-22,8101.732,7634.69
4845,2023-02-23,8272.515,7346.8374
4846,2023-02-24,8103.378,7289.7314
4847,2023-02-25,7641.938,6778.492
4848,2023-02-26,7578.9917,7163.124
4849,2023-02-27,8188.2207,7957.2705
4850,2023-02-28,8179.462,8005.5073
4851,2023-03-01,8141.145,7851.4844
4852,2023-03-02,8140.0513,7852.0674
4853,2023-03-03,8059.0396,7669.6035
4854,2023-03-04,7601.431,7143.4443
4855,2023-03-05,7623.873,7055.32
4856,2023-03-06,8157.0186,8916.35
4857,2023-03-07,8152.6426,8585.437
4858,2023-02-23,7737.2886,7346.8374
4859,2023-02-24,7767.9463,7289.7314
4860,2023-02-25,7397.315,6778.492
4861,2023-02-26,7223.7695,7163.124
4862,2023-02-27,7758.0923,7957.2705
4863,2023-02-28,7863.2056,8005.5073
4864,2023-03-01,7802.4355,7851.4844
4865,2023-03-02,7855.538,7852.0674
4866,2023-03-03,7813.385,7669.6035
4867,2023-03-04,7504.0693,7143.4443
4868,2023-03-05,7378.1523,7055.32
4869,2023-03-06,7811.7427,8916.35
4870,2023-03-07,7868.132,8585.437
4871,2023-03-08,7885.102,7597.646
4872,2023-02-24,7581.4863,7289.7314
4873,2023-02-25,7334.5913,6778.492
4874,2023-02-26,7132.04,7163.124
4875,2023-02-27,7563.9688,7957.2705
4876,2023-02-28,7709.042,8005.5073
4877,2023-03-01,7709.0396,7851.4844
4878,2023-03-02,7668.5293,7852.0674
4879,2023-03-03,7710.132,7669.6035
4880,2023-03-04,7411.7812,7143.4443
4881,2023-03-05,7238.79,7055.32
4882,2023-03-06,7601.1934,8916.35
4883,2023-03-07,7797.7246,8585.437
4884,2023-03-08,7821.265,7597.646
4885,2023-03-09,7752.8354,7235.8647
4886,2023-02-25,7067.815,6778.492
4887,2023-02-26,7197.5654,7163.124
4888,2023-02-27,7676.0527,7957.2705
4889,2023-02-28,7780.6206,8005.5073
4890,2023-03-01,7788.2817,7851.4844
4891,2023-03-02,7843.031,7852.0674
4892,2023-03-03,7555.608,7669.6035
4893,2023-03-04,7165.2656,7143.4443
4894,2023-03-05,7321.293,7055.32
4895,2023-03-06,7748.865,8916.35
4896,2023-03-07,7832.6265,8585.437
4897,2023-03-08,7888.469,7597.646
4898,2023-03-09,7838.1035,7235.8647
4899,2023-03-10,7630.611,7399.625
4900,2023-02-26,6859.9907,7163.124
4901,2023-02-27,7532.248,7957.2705
4902,2023-02-28,7624.2183,8005.5073
4903,2023-03-01,7698.1235,7851.4844
4904,2023-03-02,7711.81,7852.0674
4905,2023-03-03,7573.855,7669.6035
4906,2023-03-04,7159.9907,7143.4443
4907,2023-03-05,7167.6533,7055.32
4908,2023-03-06,7784.62,8916.35
4909,2023-03-07,7810.897,8585.437
4910,2023-03-08,7784.62,7597.646
4911,2023-03-09,7774.764,7235.8647
4912,2023-03-10,7571.6675,7399.625
4913,2023-03-11,7168.748,7352.9473
4914,2023-02-27,7770.061,7957.2705
4915,2023-02-28,7749.803,8005.5073
4916,2023-03-01,7811.1265,7851.4844
4917,2023-03-02,7816.0557,7852.0674
4918,2023-03-03,7608.5376,7669.6035
4919,2023-03-04,7178.7236,7143.4443
4920,2023-03-05,7397.739,7055.32
4921,2023-03-06,7836.3125,8916.35
4922,2023-03-07,7839.598,8585.437
4923,2023-03-08,7872.449,7597.646
4924,2023-03-09,7774.9873,7235.8647
4925,2023-03-10,7536.2637,7399.625
4926,2023-03-11,7195.1514,7352.9473
4927,2023-03-12,7428.946,7170.49
